arrival_time,route_short_name,route_long_name,headsign,service_days
14:04:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
20:07:51,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:04:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:23:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:33:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:04:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:24:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:04:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:51:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:34:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:13:44,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:42:51,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:20:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:09:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:15:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:44:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:41:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:43:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:24:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:51:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:26:46,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:41:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:55:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:24:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:42:51,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:44:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:35:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:34:07,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:24:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:04:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:09:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:04:31,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
19:20:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:44:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:07:23,24,Wentworth,,Mon,Tue,Thu,Fri
07:27:53,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:13:44,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:43:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:00:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:03:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
06:33:37,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:44:31,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:23:53,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:23:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:54:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
07:44:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
12:44:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:15:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
09:09:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:24:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:08:00,24,Wentworth,,Wed
15:07:23,24,Wentworth,,Mon,Tue,Thu,Fri
07:44:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:44:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
11:23:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:23:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:51:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:21:53,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:34:07,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
16:08:00,24,Wentworth,,Mon,Tue,Thu,Fri
17:15:53,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:17:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
10:23:53,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
13:44:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
14:44:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
18:56:14,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:54:00,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:34:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:35:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
08:17:23,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:21:53,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
17:55:30,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
15:07:23,24,Wentworth,,Wed
09:26:46,24,Wentworth,,Mon,Tue,Wed,Thu,Fri
