arrival_time,route_short_name,route_long_name,headsign,service_days
14:13:17,67,67th/69th/71st,,Sat
13:28:47,67,67th/69th/71st,,Sat
10:02:47,67,67th/69th/71st,,Sat
07:55:37,67,67th/69th/71st,,Sun
20:12:27,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
10:43:17,67,67th/69th/71st,,Sat
22:31:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
21:05:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
07:52:27,67,67th/69th/71st,,Sat
08:04:27,67,67th/69th/71st,,Sat
18:27:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:49:47,67,67th/69th/71st,,Sat
08:54:17,67,67th/69th/71st,,Sat
11:23:17,67,67th/69th/71st,,Sat
10:35:57,67,67th/69th/71st,,Sun
19:16:47,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
18:03:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
12:46:47,67,67th/69th/71st,,Sat
16:39:17,67,67th/69th/71st,,Sat
15:46:47,67,67th/69th/71st,,Sat
09:20:17,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:28:47,67,67th/69th/71st,,Sat
16:18:17,67,67th/69th/71st,,Sat
19:43:17,67,67th/69th/71st,,Sat
09:28:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
12:51:17,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
02:54:59,N5,South Shore Night Bus,,Sun
04:54:59,95,95th,,Sat
12:25:47,67,67th/69th/71st,,Sat
04:54:59,N5,South Shore Night Bus,,Sun
07:55:37,67,67th/69th/71st,,Sun
18:32:57,67,67th/69th/71st,,Sun
08:50:47,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
09:20:47,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
10:28:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
13:51:17,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:53:47,67,67th/69th/71st,,Sun
16:56:36,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
11:49:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
03:54:59,95,95th,,Mon,Tue,Wed,Thu,Fri
23:57:57,67,67th/69th/71st,,Sun
09:30:47,67,67th/69th/71st,,Sat
18:39:36,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
06:59:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
15:06:27,67,67th/69th/71st,,Sun
14:54:27,67,67th/69th/71st,,Sun
21:13:27,67,67th/69th/71st,,Sun
18:15:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
22:59:57,67,67th/69th/71st,,Sun
19:07:17,67,67th/69th/71st,,Sat
10:35:57,67,67th/69th/71st,,Sun
04:24:59,95,95th,,Mon,Tue,Wed,Thu,Fri
19:19:17,67,67th/69th/71st,,Sat
09:00:17,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:28:27,67,67th/69th/71st,,Sat
03:24:59,95,95th,,Sat
12:10:57,67,67th/69th/71st,,Sun
15:15:17,67,67th/69th/71st,,Sat
18:45:57,67,67th/69th/71st,,Sun
08:50:07,67,67th/69th/71st,,Sun
20:07:17,67,67th/69th/71st,,Sat
15:54:27,67,67th/69th/71st,,Sun
20:58:17,67,67th/69th/71st,,Sat
14:30:27,67,67th/69th/71st,,Sun
10:59:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
23:54:27,67,67th/69th/71st,,Sat
10:49:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
15:06:27,67,67th/69th/71st,,Sun
14:13:17,67,67th/69th/71st,,Sat
14:42:27,67,67th/69th/71st,,Sun
07:28:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
11:03:17,67,67th/69th/71st,,Sat
07:09:27,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:10:47,67,67th/69th/71st,,Sat
15:42:27,67,67th/69th/71st,,Sun
15:30:27,67,67th/69th/71st,,Sun
12:23:57,67,67th/69th/71st,,Sun
19:56:57,67,67th/69th/71st,,Sun
13:18:17,67,67th/69th/71st,,Sat
18:24:17,67,67th/69th/71st,,Sat
09:52:47,67,67th/69th/71st,,Sat
11:49:57,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:51:06,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
19:03:47,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
07:58:47,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
19:07:17,67,67th/69th/71st,,Sat
