arrival_time,route_short_name,route_long_name,headsign,service_days
17:15:20,79,79th,,Mon,Tue,Wed,Thu,Fri
06:41:42,79,79th,,Sat
12:38:42,79,79th,,Sat
11:28:42,79,79th,,Sat
23:21:40,79,79th,,Mon,Tue,Wed,Thu,Fri
19:34:52,79,79th,,Sun
14:19:00,79,79th,,Mon,Tue,Wed,Thu,Fri
17:22:22,79,79th,,Sat
22:29:10,79,79th,,Mon,Tue,Wed,Thu,Fri
20:10:52,79,79th,,Sat
07:37:52,79,79th,,Sat
04:03:20,79,79th,,Sun
23:43:10,79,79th,,Sun
16:22:52,79,79th,,Sun
00:21:22,79,79th,,Tue,Wed,Thu,Fri,Sat
16:48:12,79,79th,,Sat
19:13:40,79,79th,,Mon,Tue,Wed,Thu,Fri
16:54:50,79,79th,,Sat
18:36:52,79,79th,,Sat
09:30:12,79,79th,,Sat
21:16:02,79,79th,,Sat
01:06:22,79,79th,,Tue,Wed,Thu,Fri,Sat
15:05:33,79,79th,,Mon,Tue,Wed,Thu,Fri
17:01:22,79,79th,,Sun
07:16:32,79,79th,,Sat
19:21:20,79,79th,,Mon,Tue,Wed,Thu,Fri
09:40:12,79,79th,,Sat
19:01:50,79,79th,,Mon,Tue,Wed,Thu,Fri
20:59:00,79,79th,,Mon,Tue,Wed,Thu,Fri
15:15:22,79,79th,,Sun
14:28:10,79,79th,,Sat
23:45:10,79,79th,,Sat
21:35:30,79,79th,,Sat
11:48:40,79,79th,,Sat
13:51:22,79,79th,,Sun
15:45:22,79,79th,,Sun
06:30:02,79,79th,,Mon,Tue,Wed,Thu,Fri
08:34:40,79,79th,,Mon,Tue,Wed,Thu,Fri
19:18:52,79,79th,,Sun
15:18:10,79,79th,,Sat
18:31:50,79,79th,,Sat
13:24:50,79,79th,,Sun
21:00:30,79,79th,,Sat
05:25:20,79,79th,,Mon,Tue,Wed,Thu,Fri
18:01:52,79,79th,,Sat
15:07:50,79,79th,,Sun
08:14:40,79,79th,,Sun
18:01:50,79,79th,,Sat
16:35:23,79,79th,,Mon,Tue,Wed,Thu,Fri
20:17:52,79,79th,,Sat
12:38:40,79,79th,,Sat
24:00:42,79,79th,,Mon,Tue,Wed,Thu,Fri
14:07:20,79,79th,,Sun
16:28:10,79,79th,,Sat
18:54:50,79,79th,,Sun
13:55:03,79,79th,,Mon,Tue,Wed,Thu,Fri
10:35:52,79,79th,,Mon,Tue,Wed,Thu,Fri
11:43:42,79,79th,,Sat
09:45:10,79,79th,,Sat
05:21:20,79,79th,,Sun
15:10:20,79,79th,,Mon,Tue,Wed,Thu,Fri
14:48:12,79,79th,,Sat
20:21:20,79,79th,,Mon,Tue,Wed,Thu,Fri
07:58:20,79,79th,,Sat
21:57:30,79,79th,,Sun
06:30:00,79,79th,,Mon,Tue,Wed,Thu,Fri
18:58:52,79,79th,,Sat
07:07:32,79,79th,,Sat
18:46:50,79,79th,,Sun
21:49:30,79,79th,,Sat
08:29:22,79,79th,,Sat
15:45:23,79,79th,,Mon,Tue,Wed,Thu,Fri
09:00:12,79,79th,,Mon,Tue,Wed,Thu,Fri
17:20:20,79,79th,,Mon,Tue,Wed,Thu,Fri
00:32:22,79,79th,,Tue,Wed,Thu,Fri,Sat
20:03:50,79,79th,,Sat
16:53:22,79,79th,,Sun
17:10:23,79,79th,,Mon,Tue,Wed,Thu,Fri
12:08:42,79,79th,,Sat
18:08:30,79,79th,,Mon,Tue,Wed,Thu,Fri
03:33:20,79,79th,,Mon,Tue,Wed,Thu,Fri
08:39:20,79,79th,,Sat
21:13:30,79,79th,,Sat
19:36:22,79,79th,,Mon,Tue,Wed,Thu,Fri
13:30:03,79,79th,,Mon,Tue,Wed,Thu,Fri
06:18:02,79,79th,,Mon,Tue,Wed,Thu,Fri
08:19:20,79,79th,,Sat
21:17:30,79,79th,,Sun
07:16:30,79,79th,,Sat
00:58:50,79,79th,,Tue,Wed,Thu,Fri,Sat
02:33:20,79,79th,,Sun
14:45:22,79,79th,,Sun
12:39:03,79,79th,,Mon,Tue,Wed,Thu,Fri
05:10:52,79,79th,,Mon,Tue,Wed,Thu,Fri
02:03:22,79,79th,,Mon
16:50:20,79,79th,,Mon,Tue,Wed,Thu,Fri
16:15:22,79,79th,,Sun
11:18:52,79,79th,,Sun
18:32:30,79,79th,,Mon,Tue,Wed,Thu,Fri
11:56:22,79,79th,,Sun
08:41:10,79,79th,,Mon,Tue,Wed,Thu,Fri
20:15:32,79,79th,,Sun
14:50:03,79,79th,,Mon,Tue,Wed,Thu,Fri
04:50:20,79,79th,,Sat
20:04:50,79,79th,,Mon,Tue,Wed,Thu,Fri
