arrival_time,route_short_name,route_long_name,headsign,service_days
16:54:46,79,79th,,Mon,Tue,Wed,Thu,Fri
08:45:04,79,79th,,Mon,Tue,Wed,Thu,Fri
20:25:46,79,79th,,Mon,Tue,Wed,Thu,Fri
08:17:34,79,79th,,Mon,Tue,Wed,Thu,Fri
15:25:34,79,79th,,Sun
16:25:34,79,79th,,Sun
06:38:13,79,79th,,Mon,Tue,Wed,Thu,Fri
23:29:04,79,79th,,Mon,Tue,Wed,Thu,Fri
09:18:22,79,79th,,Sat
16:33:04,79,79th,,Sun
07:35:40,79,79th,,Sun
17:31:34,79,79th,,Sat
10:43:34,79,79th,,Mon,Tue,Wed,Thu,Fri
11:02:46,79,79th,,Sat
10:54:22,79,79th,,Sun
07:29:57,79,79th,,Mon,Tue,Wed,Thu,Fri
18:01:16,79,79th,,Mon,Tue,Wed,Thu,Fri
12:47:22,79,79th,,Sun
07:29:57,79,79th,,Mon,Tue,Wed,Thu,Fri
07:04:29,79,79th,,Sat
24:07:34,79,79th,,Sun
14:33:04,79,79th,,Sun
20:53:34,79,79th,,Sat
17:21:40,79,79th,,Mon,Tue,Wed,Thu,Fri
18:04:46,79,79th,,Sun
15:48:04,79,79th,,Sun
21:11:34,79,79th,,Sat
13:48:04,79,79th,,Sun
14:19:16,79,79th,,Mon,Tue,Wed,Thu,Fri
11:44:46,79,79th,,Mon,Tue,Wed,Thu,Fri
17:56:46,79,79th,,Sun
10:04:40,79,79th,,Sun
11:32:46,79,79th,,Sat
08:17:34,79,79th,,Mon,Tue,Wed,Thu,Fri
07:23:52,79,79th,,Sat
07:58:04,79,79th,,Mon,Tue,Wed,Thu,Fri
11:04:22,79,79th,,Sun
13:18:04,79,79th,,Sun
12:50:16,79,79th,,Mon,Tue,Wed,Thu,Fri
09:44:40,79,79th,,Sun
13:40:34,79,79th,,Sun
14:51:46,79,79th,,Mon,Tue,Wed,Thu,Fri
11:09:04,79,79th,,Mon,Tue,Wed,Thu,Fri
16:22:46,79,79th,,Mon,Tue,Wed,Thu,Fri
23:39:34,79,79th,,Sat
13:59:46,79,79th,,Mon,Tue,Wed,Thu,Fri
17:21:34,79,79th,,Sat
12:04:16,79,79th,,Mon,Tue,Wed,Thu,Fri
12:30:16,79,79th,,Mon,Tue,Wed,Thu,Fri
09:27:22,79,79th,,Sat
18:25:13,79,79th,,Sat
23:15:34,79,79th,,Sun
07:04:29,79,79th,,Sat
16:42:46,79,79th,,Sat
08:11:40,79,79th,,Sun
00:48:34,79,79th,,Sun
19:48:04,79,79th,,Sun
08:54:40,79,79th,,Sun
06:14:29,79,79th,,Sun
10:23:22,79,79th,,Sat
09:18:22,79,79th,,Sat
07:21:27,79,79th,,Mon,Tue,Wed,Thu,Fri
13:11:46,79,79th,,Mon,Tue,Wed,Thu,Fri
12:42:46,79,79th,,Sat
09:34:40,79,79th,,Sun
20:03:04,79,79th,,Sat
13:33:46,79,79th,,Mon,Tue,Wed,Thu,Fri
21:45:46,79,79th,,Sun
16:22:46,79,79th,,Sat
24:08:04,79,79th,,Mon,Tue,Wed,Thu,Fri
06:57:59,79,79th,,Sun
15:25:34,79,79th,,Sun
15:11:04,79,79th,,Sun
20:46:16,79,79th,,Sun
24:08:04,79,79th,,Mon,Tue,Wed,Thu,Fri
18:21:10,79,79th,,Sun
22:43:57,79,79th,,Mon,Tue,Wed,Thu,Fri
20:18:04,79,79th,,Sat
15:05:10,79,79th,,Mon,Tue,Wed,Thu,Fri
06:57:59,79,79th,,Sun
05:15:16,79,79th,,Mon,Tue,Wed,Thu,Fri
16:40:34,79,79th,,Sun
14:55:34,79,79th,,Sun
13:11:46,79,79th,,Mon,Tue,Wed,Thu,Fri
20:37:04,79,79th,,Sun
18:10:34,79,79th,,Sat
12:39:22,79,79th,,Sun
19:25:52,79,79th,,Sat
10:24:40,79,79th,,Sun
20:46:16,79,79th,,Sun
19:09:10,79,79th,,Sun
18:01:34,79,79th,,Sat
09:31:34,79,79th,,Mon,Tue,Wed,Thu,Fri
19:09:10,79,79th,,Sun
17:11:34,79,79th,,Sat
22:25:46,79,79th,,Sun
19:24:04,79,79th,,Sun
12:54:22,79,79th,,Sun
19:34:04,79,79th,,Mon,Tue,Wed,Thu,Fri
19:39:22,79,79th,,Sat
14:55:34,79,79th,,Sun
13:52:46,79,79th,,Sat
22:35:46,79,79th,,Sun
18:11:40,79,79th,,Mon,Tue,Wed,Thu,Fri
16:55:34,79,79th,,Sun
24:14:04,79,79th,,Sat
10:50:04,79,79th,,Mon,Tue,Wed,Thu,Fri
20:00:04,79,79th,,Mon,Tue,Wed,Thu,Fri
16:48:16,79,79th,,Mon,Tue,Wed,Thu,Fri
11:28:22,79,79th,,Sun
14:42:46,79,79th,,Sat
18:11:40,79,79th,,Mon,Tue,Wed,Thu,Fri
20:55:46,79,79th,,Sun
09:14:40,79,79th,,Sun
11:24:46,79,79th,,Mon,Tue,Wed,Thu,Fri
14:52:46,79,79th,,Sat
14:32:46,79,79th,,Sat
22:27:04,79,79th,,Sat
10:07:34,79,79th,,Mon,Tue,Wed,Thu,Fri
14:58:40,79,79th,,Mon,Tue,Wed,Thu,Fri
06:12:59,79,79th,,Mon,Tue,Wed,Thu,Fri
09:36:22,79,79th,,Sat
11:52:46,79,79th,,Sat
13:52:46,79,79th,,Sat
14:02:46,79,79th,,Sat
18:31:16,79,79th,,Mon,Tue,Wed,Thu,Fri
15:26:10,79,79th,,Mon,Tue,Wed,Thu,Fri
04:45:16,79,79th,,Mon,Tue,Wed,Thu,Fri
19:58:04,79,79th,,Sat
18:30:43,79,79th,,Sat
12:24:22,79,79th,,Sun
19:40:04,79,79th,,Sun
10:25:34,79,79th,,Mon,Tue,Wed,Thu,Fri
05:56:10,79,79th,,Sat
07:10:29,79,79th,,Sun
09:26:34,79,79th,,Mon,Tue,Wed,Thu,Fri
