arrival_time,route_short_name,route_long_name,headsign,service_days
10:44:47,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
14:01:28,103,West 103rd,,Thu
20:48:35,103,West 103rd,,Sun
20:34:11,103,West 103rd,,Sat
10:53:29,103,West 103rd,,Sat
10:05:47,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
15:09:11,103,West 103rd,,Sun
12:34:29,103,West 103rd,,Sat
13:49:11,103,West 103rd,,Sun
06:55:47,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
18:54:11,103,West 103rd,,Sat
15:29:11,103,West 103rd,,Sun
15:04:28,103,West 103rd,,Mon,Tue,Wed,Fri
14:20:12,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
22:08:35,103,West 103rd,,Sun
15:48:12,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
14:52:12,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
15:29:11,103,West 103rd,,Sun
13:34:29,103,West 103rd,,Sat
08:29:11,103,West 103rd,,Sun
19:14:11,103,West 103rd,,Sat
17:54:29,103,West 103rd,,Sat
09:09:11,103,West 103rd,,Sun
09:29:47,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
09:49:11,103,West 103rd,,Sun
11:04:17,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
12:05:52,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
22:08:35,103,West 103rd,,Sun
10:33:29,103,West 103rd,,Sat
21:14:11,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
18:29:11,103,West 103rd,,Sun
11:13:29,103,West 103rd,,Sat
13:04:22,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
11:09:11,103,West 103rd,,Sun
19:28:53,103,West 103rd,,Sun
20:14:11,103,West 103rd,,Sat
09:09:11,103,West 103rd,,Sun
16:09:11,103,West 103rd,,Sun
21:28:35,103,West 103rd,,Sun
14:09:11,103,West 103rd,,Sun
14:49:11,103,West 103rd,,Sun
06:03:29,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
12:09:11,103,West 103rd,,Sun
11:49:11,103,West 103rd,,Sun
15:09:11,103,West 103rd,,Sun
20:34:11,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
19:00:59,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
07:29:11,103,West 103rd,,Sun
11:49:11,103,West 103rd,,Sun
09:13:29,103,West 103rd,,Sat
05:34:11,103,West 103rd,,Sat
15:54:29,103,West 103rd,,Sat
18:27:17,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
09:49:11,103,West 103rd,,Sun
11:29:11,103,West 103rd,,Sun
05:04:11,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
07:28:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
22:24:11,103,West 103rd,,Sat
16:02:12,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
18:10:35,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
23:13:53,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
08:35:47,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
21:48:35,103,West 103rd,,Sun
18:49:11,103,West 103rd,,Sun
19:08:53,103,West 103rd,,Sun
13:04:22,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
22:54:11,103,West 103rd,,Sat
21:08:35,103,West 103rd,,Sun
11:13:29,103,West 103rd,,Sat
06:54:11,103,West 103rd,,Sat
20:14:11,103,West 103rd,,Sat
20:54:11,103,West 103rd,,Sat
20:48:35,103,West 103rd,,Sun
10:09:11,103,West 103rd,,Sun
20:34:11,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
05:24:29,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
13:54:29,103,West 103rd,,Sat
08:11:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
06:22:29,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
06:55:47,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
20:54:11,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
16:49:11,103,West 103rd,,Sun
17:37:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
12:25:22,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
17:14:29,103,West 103rd,,Sat
13:34:29,103,West 103rd,,Sat
13:43:22,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
05:44:29,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
20:54:11,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
11:04:17,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
07:34:11,103,West 103rd,,Sat
17:23:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
22:13:53,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
11:34:29,103,West 103rd,,Sat
14:36:12,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
08:35:47,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
07:29:11,103,West 103rd,,Sun
12:54:29,103,West 103rd,,Sat
15:20:12,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
08:14:11,103,West 103rd,,Sat
07:12:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
09:46:47,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
06:22:29,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
17:14:29,103,West 103rd,,Sat
15:34:29,103,West 103rd,,Sat
07:12:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
11:54:29,103,West 103rd,,Sat
19:34:41,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
11:54:29,103,West 103rd,,Sat
07:49:11,103,West 103rd,,Sun
18:49:11,103,West 103rd,,Sun
07:49:11,103,West 103rd,,Sun
11:29:11,103,West 103rd,,Sun
16:41:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
13:09:11,103,West 103rd,,Sun
16:14:29,103,West 103rd,,Sat
13:14:29,103,West 103rd,,Sat
15:54:29,103,West 103rd,,Sat
09:29:47,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
19:17:59,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
17:23:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
06:39:29,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
13:09:11,103,West 103rd,,Sun
08:34:11,103,West 103rd,,Sat
14:14:11,103,West 103rd,,Sat
05:04:11,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
13:49:11,103,West 103rd,,Sun
07:57:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
05:14:11,103,West 103rd,,Sat
09:00:47,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
07:14:11,103,West 103rd,,Sat
16:55:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
11:43:17,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
07:14:11,103,West 103rd,,Sat
07:34:11,103,West 103rd,,Sat
07:43:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
21:14:11,103,West 103rd,,Sat
19:54:11,103,West 103rd,,Sat
21:08:35,103,West 103rd,,Sun
11:43:17,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
16:55:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
18:14:29,103,West 103rd,,Sat
13:54:29,103,West 103rd,,Sat
07:09:11,103,West 103rd,,Sun
05:44:29,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
07:57:05,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
17:29:11,103,West 103rd,,Sun
10:25:17,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
06:03:29,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
18:43:59,103,West 103rd,,Mon,Tue,Wed,Thu,Fri
21:54:11,103,West 103rd,,Sat
15:14:29,103,West 103rd,,Sat
