arrival_time,route_short_name,route_long_name,headsign,service_days
14:54:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:04:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:02:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:53:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:02:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:56:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:53:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:32:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:32:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:30:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:56:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:04:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:46:02,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:30:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:54:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:38:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:01:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:20:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:22:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:15:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:15:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:02:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:28:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:22:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:28:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:38:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:39:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:47:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:47:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:39:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:32:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:02:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:32:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:12:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:46:02,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:01:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:20:56,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:12:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
