arrival_time,route_short_name,route_long_name,headsign,service_days
09:21:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
06:20:08,111A,Pullman Shuttle,,Sun
07:20:09,111A,Pullman Shuttle,,Sun
09:20:43,111A,Pullman Shuttle,,Sat
10:21:02,111A,Pullman Shuttle,,Sat
06:20:09,111A,Pullman Shuttle,,Sun
13:41:02,111A,Pullman Shuttle,,Sun
07:40:43,111A,Pullman Shuttle,,Sat
14:21:01,111A,Pullman Shuttle,,Sun
18:21:02,111A,Pullman Shuttle,,Sun
08:20:45,111A,Pullman Shuttle,,Sat
13:41:02,111A,Pullman Shuttle,,Sat
18:21:01,111A,Pullman Shuttle,,Sat
07:00:09,111A,Pullman Shuttle,,Sun
19:01:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:41:19,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:20:27,111A,Pullman Shuttle,,Sun
15:41:02,111A,Pullman Shuttle,,Sat
11:41:01,111A,Pullman Shuttle,,Sat
15:01:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:41:01,111A,Pullman Shuttle,,Sat
16:41:01,111A,Pullman Shuttle,,Sun
08:21:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:41:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
19:21:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
06:41:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:21:02,111A,Pullman Shuttle,,Sat
13:01:01,111A,Pullman Shuttle,,Sun
19:01:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
18:41:01,111A,Pullman Shuttle,,Sat
16:01:02,111A,Pullman Shuttle,,Sat
17:41:02,111A,Pullman Shuttle,,Sun
12:01:02,111A,Pullman Shuttle,,Sat
11:41:02,111A,Pullman Shuttle,,Sun
19:21:01,111A,Pullman Shuttle,,Sun
07:01:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
07:20:43,111A,Pullman Shuttle,,Sat
18:01:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:41:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
14:41:50,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
08:20:27,111A,Pullman Shuttle,,Sun
14:41:01,111A,Pullman Shuttle,,Sat
17:01:01,111A,Pullman Shuttle,,Sun
16:21:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
14:41:02,111A,Pullman Shuttle,,Sat
07:21:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
14:01:01,111A,Pullman Shuttle,,Sun
11:01:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:21:01,111A,Pullman Shuttle,,Sat
10:01:20,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
11:21:50,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
12:01:01,111A,Pullman Shuttle,,Sun
11:00:43,111A,Pullman Shuttle,,Sun
07:40:09,111A,Pullman Shuttle,,Sun
12:21:50,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:01:01,111A,Pullman Shuttle,,Sun
13:01:01,111A,Pullman Shuttle,,Sat
10:00:45,111A,Pullman Shuttle,,Sun
19:41:01,111A,Pullman Shuttle,,Sat
11:01:01,111A,Pullman Shuttle,,Sat
13:41:01,111A,Pullman Shuttle,,Sat
13:01:02,111A,Pullman Shuttle,,Sat
19:21:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
16:01:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
14:21:02,111A,Pullman Shuttle,,Sat
19:41:01,111A,Pullman Shuttle,,Sun
17:41:02,111A,Pullman Shuttle,,Sat
08:01:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
18:01:02,111A,Pullman Shuttle,,Sat
10:20:43,111A,Pullman Shuttle,,Sun
14:41:02,111A,Pullman Shuttle,,Sun
11:21:02,111A,Pullman Shuttle,,Sun
14:21:02,111A,Pullman Shuttle,,Sun
13:21:02,111A,Pullman Shuttle,,Sun
07:40:45,111A,Pullman Shuttle,,Sat
08:41:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:40:43,111A,Pullman Shuttle,,Sun
10:00:45,111A,Pullman Shuttle,,Sat
18:41:02,111A,Pullman Shuttle,,Sat
09:41:20,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:41:01,111A,Pullman Shuttle,,Sat
19:41:02,111A,Pullman Shuttle,,Sat
11:00:45,111A,Pullman Shuttle,,Sun
10:40:43,111A,Pullman Shuttle,,Sun
08:20:43,111A,Pullman Shuttle,,Sat
12:41:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
14:21:50,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
16:21:02,111A,Pullman Shuttle,,Sun
15:41:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:01:50,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
14:01:01,111A,Pullman Shuttle,,Sat
18:21:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:21:19,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
07:40:08,111A,Pullman Shuttle,,Sun
17:21:01,111A,Pullman Shuttle,,Sun
10:00:43,111A,Pullman Shuttle,,Sun
07:41:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:41:01,111A,Pullman Shuttle,,Sun
13:21:02,111A,Pullman Shuttle,,Sat
13:01:02,111A,Pullman Shuttle,,Sun
11:01:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
17:01:02,111A,Pullman Shuttle,,Sun
18:21:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
18:41:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
11:21:01,111A,Pullman Shuttle,,Sun
09:01:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
18:41:02,111A,Pullman Shuttle,,Sun
09:01:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
15:01:02,111A,Pullman Shuttle,,Sat
12:41:01,111A,Pullman Shuttle,,Sun
11:21:01,111A,Pullman Shuttle,,Sat
08:40:45,111A,Pullman Shuttle,,Sat
10:00:43,111A,Pullman Shuttle,,Sat
19:01:01,111A,Pullman Shuttle,,Sun
17:21:01,111A,Pullman Shuttle,,Sat
18:01:02,111A,Pullman Shuttle,,Sun
18:21:02,111A,Pullman Shuttle,,Sat
12:41:02,111A,Pullman Shuttle,,Sun
12:01:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
11:21:02,111A,Pullman Shuttle,,Sat
11:41:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
18:21:01,111A,Pullman Shuttle,,Sun
12:01:01,111A,Pullman Shuttle,,Sat
06:20:45,111A,Pullman Shuttle,,Sat
09:00:26,111A,Pullman Shuttle,,Sun
07:00:43,111A,Pullman Shuttle,,Sat
17:21:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
13:01:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
17:01:02,111A,Pullman Shuttle,,Sat
16:21:50,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
17:41:01,111A,Pullman Shuttle,,Sat
18:41:01,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
08:00:45,111A,Pullman Shuttle,,Sat
10:01:19,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
06:40:43,111A,Pullman Shuttle,,Sat
12:21:02,111A,Pullman Shuttle,,Sun
17:21:02,111A,Pullman Shuttle,,Sat
09:00:45,111A,Pullman Shuttle,,Sat
10:41:02,111A,Pullman Shuttle,,Sat
17:01:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
10:21:20,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
08:01:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
13:41:50,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
16:21:02,111A,Pullman Shuttle,,Sat
12:21:01,111A,Pullman Shuttle,,Sun
15:01:01,111A,Pullman Shuttle,,Sat
14:41:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
08:20:26,111A,Pullman Shuttle,,Sun
12:41:02,111A,Pullman Shuttle,,Sat
06:40:09,111A,Pullman Shuttle,,Sun
12:21:49,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
12:21:01,111A,Pullman Shuttle,,Sat
08:40:43,111A,Pullman Shuttle,,Sat
18:41:01,111A,Pullman Shuttle,,Sun
16:41:02,111A,Pullman Shuttle,,Mon,Tue,Wed,Thu,Fri
09:20:45,111A,Pullman Shuttle,,Sat
08:40:27,111A,Pullman Shuttle,,Sun
14:21:01,111A,Pullman Shuttle,,Sat
