arrival_time,route_short_name,route_long_name,headsign,service_days
17:58:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:21:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:51:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:55:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:32:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:51:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:51:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:55:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:32:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:21:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:39:37,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:39:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:47:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:11:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:17:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:47:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:21:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:51:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:39:37,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:33:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:21:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:00:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:00:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:05:37,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:11:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:21:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:13:37,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:51:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:39:29,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:58:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:21:07,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:33:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:21:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:51:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:17:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:21:48,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:05:37,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:13:37,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
