arrival_time,route_short_name,route_long_name,headsign,service_days
14:56:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:06:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:04:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:55:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:04:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:58:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:55:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:34:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:34:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:32:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:58:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:06:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:48:01,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:32:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:56:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:40:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:03:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:22:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:24:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:17:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:17:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:04:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:30:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:24:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:30:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:40:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:41:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:49:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:49:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:41:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:34:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:04:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:34:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:14:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:48:01,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:03:11,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:22:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:14:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
