arrival_time,route_short_name,route_long_name,headsign,service_days
08:00:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:06:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:46:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:43:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
06:28:13,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:27:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:23:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:45:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
07:43:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:06:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:13:18,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
09:04:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:30:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:54:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:13:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:46:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:14:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
16:58:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
11:26:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:38:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
12:06:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
14:06:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:46:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:54:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
17:14:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
18:03:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:55:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
21:11:13,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
20:13:13,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:34:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
08:45:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
15:34:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
13:46:16,86,Narragansett/Ridgeland,,Mon,Tue,Wed,Thu,Fri
