arrival_time,route_short_name,route_long_name,headsign,service_days
09:34:00,,Blue Line,,Sun
10:39:00,,Blue Line,,Sun
09:14:00,,Blue Line,,Sun
19:24:00,,Blue Line,,Sun
20:24:00,,Blue Line,,Sun
22:44:00,,Blue Line,,Sun
20:04:00,,Blue Line,,Sun
20:34:00,,Blue Line,,Sun
20:14:00,,Blue Line,,Sun
20:54:00,,Blue Line,,Sun
21:14:00,,Blue Line,,Sun
22:14:00,,Blue Line,,Sun
22:04:00,,Blue Line,,Sun
24:04:00,,Blue Line,,Sun
23:04:00,,Blue Line,,Sun
21:04:00,,Blue Line,,Sun
20:44:00,,Blue Line,,Sun
22:24:00,,Blue Line,,Sun
21:24:00,,Blue Line,,Sun
19:15:00,,Blue Line,,Sun
19:34:00,,Blue Line,,Sun
21:44:00,,Blue Line,,Sun
16:51:00,,Blue Line,,Sun
15:39:00,,Blue Line,,Sun
13:45:00,,Blue Line,,Sun
23:44:00,,Blue Line,,Sun
23:24:00,,Blue Line,,Sun
02:24:00,,Blue Line,,Mon
15:45:00,,Blue Line,,Sun
17:03:00,,Blue Line,,Sun
11:03:00,,Blue Line,,Sun
12:39:00,,Blue Line,,Sun
01:24:00,,Blue Line,,Mon
09:44:00,,Blue Line,,Sun
10:45:00,,Blue Line,,Sun
12:33:00,,Blue Line,,Sun
18:03:00,,Blue Line,,Sun
17:33:00,,Blue Line,,Sun
04:04:00,,Blue Line,,Mon
18:51:00,,Blue Line,,Sun
15:03:00,,Blue Line,,Sun
01:39:00,,Blue Line,,Mon
25:09:00,,Blue Line,,Sun
19:03:00,,Blue Line,,Sun
11:45:00,,Blue Line,,Sun
13:33:00,,Blue Line,,Sun
02:09:00,,Blue Line,,Mon
09:54:00,,Blue Line,,Sun
04:24:00,,Blue Line,,Sun
11:51:00,,Blue Line,,Sun
10:27:00,,Blue Line,,Sun
21:34:00,,Blue Line,,Sun
22:34:00,,Blue Line,,Sun
23:14:00,,Blue Line,,Sun
21:54:00,,Blue Line,,Sun
22:54:00,,Blue Line,,Sun
23:34:00,,Blue Line,,Sun
23:54:00,,Blue Line,,Sun
24:14:00,,Blue Line,,Sun
24:39:00,,Blue Line,,Sun
05:39:00,,Blue Line,,Sun
04:54:00,,Blue Line,,Sun
04:39:00,,Blue Line,,Sun
02:44:00,,Blue Line,,Mon
01:54:00,,Blue Line,,Mon
03:04:00,,Blue Line,,Mon
03:24:00,,Blue Line,,Mon
05:09:00,,Blue Line,,Sun
06:39:00,,Blue Line,,Sun
05:54:00,,Blue Line,,Sun
06:09:00,,Blue Line,,Sun
06:24:00,,Blue Line,,Sun
03:44:00,,Blue Line,,Mon
05:24:00,,Blue Line,,Sun
06:54:00,,Blue Line,,Sun
07:09:00,,Blue Line,,Sun
07:24:00,,Blue Line,,Sun
07:34:00,,Blue Line,,Sun
24:54:00,,Blue Line,,Sun
08:54:00,,Blue Line,,Sun
19:54:00,,Blue Line,,Sun
11:15:00,,Blue Line,,Sun
08:34:00,,Blue Line,,Sun
07:44:00,,Blue Line,,Sun
08:04:00,,Blue Line,,Sun
09:04:00,,Blue Line,,Sun
08:44:00,,Blue Line,,Sun
24:24:00,,Blue Line,,Sun
11:27:00,,Blue Line,,Sat
04:24:00,,Blue Line,,Sat
08:14:00,,Blue Line,,Sat
08:43:00,,Blue Line,,Sat
17:49:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:57:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:54:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
03:44:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
18:05:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:03:00,,Blue Line,,Sat
20:03:00,,Blue Line,,Sat
09:16:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:24:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:01:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:13:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:09:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:34:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:09:00,,Blue Line,,Sat
23:09:00,,Blue Line,,Sat
24:09:00,,Blue Line,,Sat
25:04:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
04:04:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
09:31:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
18:21:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:15:00,,Blue Line,,Sat
18:45:00,,Blue Line,,Sat
21:27:00,,Blue Line,,Sat
19:45:00,,Blue Line,,Sat
11:45:00,,Blue Line,,Sat
20:45:00,,Blue Line,,Sat
23:46:30,,Blue Line,,Sat
09:39:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:00:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
12:27:00,,Blue Line,,Sat
12:45:00,,Blue Line,,Sat
13:45:00,,Blue Line,,Sat
15:45:00,,Blue Line,,Sat
14:45:00,,Blue Line,,Sat
16:45:00,,Blue Line,,Sat
17:45:00,,Blue Line,,Sat
22:46:30,,Blue Line,,Sat
24:46:30,,Blue Line,,Sat
09:57:00,,Blue Line,,Sat
25:14:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:54:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:14:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:20:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:15:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
20:31:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:57:00,,Blue Line,,Sat
22:24:00,,Blue Line,,Sat
20:09:00,,Blue Line,,Sat
20:33:00,,Blue Line,,Sat
10:09:00,,Blue Line,,Sat
10:45:00,,Blue Line,,Sat
08:57:00,,Blue Line,,Sat
10:16:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
01:39:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
20:54:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
03:04:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
23:39:00,,Blue Line,,Sat
24:24:00,,Blue Line,,Sat
09:33:00,,Blue Line,,Sat
09:09:00,,Blue Line,,Sat
09:45:00,,Blue Line,,Sat
18:42:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:25:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:51:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:41:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
23:16:30,,Blue Line,,Sat
25:04:00,,Blue Line,,Sat
24:31:30,,Blue Line,,Sat
24:16:30,,Blue Line,,Sat
11:51:00,,Blue Line,,Sat
19:39:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:54:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:24:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:25:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:15:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:31:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
22:39:00,,Blue Line,,Sat
23:24:00,,Blue Line,,Sat
11:21:00,,Blue Line,,Sat
15:21:00,,Blue Line,,Sat
13:21:00,,Blue Line,,Sat
01:54:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
16:40:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:39:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
11:39:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
17:53:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:46:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
13:03:00,,Blue Line,,Sat
17:21:00,,Blue Line,,Sat
19:21:00,,Blue Line,,Sat
21:21:00,,Blue Line,,Sat
12:21:00,,Blue Line,,Sat
16:55:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
02:44:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
01:39:00,,Blue Line,,Sun
23:54:00,,Blue Line,,Sat
01:24:00,,Blue Line,,Sun
24:01:30,,Blue Line,,Sat
16:03:00,,Blue Line,,Sat
09:15:00,,Blue Line,,Sat
12:51:00,,Blue Line,,Sat
18:03:00,,Blue Line,,Sat
20:27:00,,Blue Line,,Sat
14:21:00,,Blue Line,,Sat
16:21:00,,Blue Line,,Sat
18:21:00,,Blue Line,,Sat
03:24:00,,Blue Line,,Sun
07:54:00,,Blue Line,,Sat
04:54:00,,Blue Line,,Sat
02:24:00,,Blue Line,,Sun
03:04:00,,Blue Line,,Sun
03:44:00,,Blue Line,,Sun
04:04:00,,Blue Line,,Sun
15:03:00,,Blue Line,,Sat
14:03:00,,Blue Line,,Sat
19:03:00,,Blue Line,,Sat
20:21:00,,Blue Line,,Sat
12:39:00,,Blue Line,,Sat
10:33:00,,Blue Line,,Sat
10:27:00,,Blue Line,,Sat
05:24:00,,Blue Line,,Sat
07:44:00,,Blue Line,,Sat
17:03:00,,Blue Line,,Sat
11:03:00,,Blue Line,,Sat
21:54:00,,Blue Line,,Sat
22:54:00,,Blue Line,,Sat
08:34:00,,Blue Line,,Sat
16:39:00,,Blue Line,,Sat
13:39:00,,Blue Line,,Sat
20:39:00,,Blue Line,,Sat
10:39:00,,Blue Line,,Sat
09:21:00,,Blue Line,,Sat
10:21:00,,Blue Line,,Sat
10:51:00,,Blue Line,,Sat
09:03:00,,Blue Line,,Sat
17:39:00,,Blue Line,,Sat
21:39:00,,Blue Line,,Sat
09:27:00,,Blue Line,,Sat
22:01:30,,Blue Line,,Sat
07:14:00,,Blue Line,,Sat
09:39:00,,Blue Line,,Sat
10:15:00,,Blue Line,,Sat
20:15:00,,Blue Line,,Sat
02:44:00,,Blue Line,,Sun
18:39:00,,Blue Line,,Sat
14:39:00,,Blue Line,,Sat
25:14:00,,Blue Line,,Sat
21:46:30,,Blue Line,,Sat
01:54:00,,Blue Line,,Sun
15:39:00,,Blue Line,,Sat
19:39:00,,Blue Line,,Sat
24:39:00,,Blue Line,,Sat
08:54:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
06:09:00,,Blue Line,,Sat
04:39:00,,Blue Line,,Sat
05:39:00,,Blue Line,,Sat
10:33:00,,Blue Line,,Sun
13:15:00,,Blue Line,,Sun
18:27:00,,Blue Line,,Sun
14:15:00,,Blue Line,,Sun
17:27:00,,Blue Line,,Sun
14:45:00,,Blue Line,,Sun
08:04:00,,Blue Line,,Sat
06:39:00,,Blue Line,,Sat
07:34:00,,Blue Line,,Sat
07:04:00,,Blue Line,,Sat
05:54:00,,Blue Line,,Sat
16:21:00,,Blue Line,,Sun
15:27:00,,Blue Line,,Sun
18:15:00,,Blue Line,,Sun
14:03:00,,Blue Line,,Sun
10:57:00,,Blue Line,,Sun
06:24:00,,Blue Line,,Sat
06:54:00,,Blue Line,,Sat
07:24:00,,Blue Line,,Sat
08:24:00,,Blue Line,,Sat
08:51:00,,Blue Line,,Sat
09:51:00,,Blue Line,,Sat
11:39:00,,Blue Line,,Sat
10:03:00,,Blue Line,,Sat
11:09:00,,Blue Line,,Sat
15:57:00,,Blue Line,,Sun
18:39:00,,Blue Line,,Sun
12:21:00,,Blue Line,,Sun
14:33:00,,Blue Line,,Sun
08:14:00,,Blue Line,,Sun
19:44:00,,Blue Line,,Sun
10:57:00,,Blue Line,,Sat
12:09:00,,Blue Line,,Sat
11:57:00,,Blue Line,,Sat
11:33:00,,Blue Line,,Sat
12:03:00,,Blue Line,,Sat
13:09:00,,Blue Line,,Sat
12:33:00,,Blue Line,,Sat
12:15:00,,Blue Line,,Sat
12:57:00,,Blue Line,,Sat
13:15:00,,Blue Line,,Sat
13:27:00,,Blue Line,,Sat
13:57:00,,Blue Line,,Sat
16:57:00,,Blue Line,,Sun
17:45:00,,Blue Line,,Sun
12:15:00,,Blue Line,,Sun
09:24:00,,Blue Line,,Sun
11:39:00,,Blue Line,,Sun
10:11:00,,Blue Line,,Sun
17:27:00,,Blue Line,,Sat
17:51:00,,Blue Line,,Sat
18:15:00,,Blue Line,,Sat
18:09:00,,Blue Line,,Sat
17:57:00,,Blue Line,,Sat
13:33:00,,Blue Line,,Sat
14:27:00,,Blue Line,,Sat
14:33:00,,Blue Line,,Sat
13:51:00,,Blue Line,,Sat
14:09:00,,Blue Line,,Sat
14:57:00,,Blue Line,,Sun
13:39:00,,Blue Line,,Sun
16:27:00,,Blue Line,,Sun
08:24:00,,Blue Line,,Sun
17:33:00,,Blue Line,,Sat
18:51:00,,Blue Line,,Sat
18:27:00,,Blue Line,,Sat
19:15:00,,Blue Line,,Sat
18:33:00,,Blue Line,,Sat
14:15:00,,Blue Line,,Sat
14:51:00,,Blue Line,,Sat
15:27:00,,Blue Line,,Sat
16:33:00,,Blue Line,,Sat
14:57:00,,Blue Line,,Sat
15:33:00,,Blue Line,,Sat
18:45:00,,Blue Line,,Sun
11:21:00,,Blue Line,,Sun
18:57:00,,Blue Line,,Sun
07:54:00,,Blue Line,,Sun
19:09:00,,Blue Line,,Sun
18:57:00,,Blue Line,,Sat
19:09:00,,Blue Line,,Sat
19:51:00,,Blue Line,,Sat
19:27:00,,Blue Line,,Sat
