arrival_time,route_short_name,route_long_name,headsign,service_days
22:15:07,82,Kimball/Homan,,Sun
08:08:52,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:26:22,82,Kimball/Homan,,Sat
10:57:15,82,Kimball/Homan,,Sat
21:46:15,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:34:52,82,Kimball/Homan,,Sat
22:57:45,82,Kimball/Homan,,Sat
15:15:52,82,Kimball/Homan,,Sun
14:19:22,82,Kimball/Homan,,Sat
20:19:45,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
15:00:52,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
06:24:15,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
08:59:15,82,Kimball/Homan,,Sat
17:12:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
16:18:52,82,Kimball/Homan,,Sun
13:36:45,82,Kimball/Homan,,Sun
17:30:52,82,Kimball/Homan,,Sun
14:10:52,82,Kimball/Homan,,Sat
22:35:07,82,Kimball/Homan,,Sun
17:58:49,82,Kimball/Homan,,Sun
11:31:15,82,Kimball/Homan,,Sat
12:53:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
11:21:52,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
15:23:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
11:31:52,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
16:53:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
23:31:07,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:22:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
13:27:45,82,Kimball/Homan,,Sun
13:53:52,82,Kimball/Homan,,Sat
08:54:52,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
07:37:37,82,Kimball/Homan,,Sat
13:46:45,82,Kimball/Homan,,Sun
19:29:45,82,Kimball/Homan,,Sun
00:38:37,82,Kimball/Homan,,Tue,Wed,Thu,Fri,Sat
18:35:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
07:56:37,82,Kimball/Homan,,Sun
16:53:52,82,Kimball/Homan,,Sun
14:03:45,82,Kimball/Homan,,Sun
08:09:11,82,Kimball/Homan,,Sat
00:33:37,82,Kimball/Homan,,Sun
09:07:45,82,Kimball/Homan,,Sat
13:01:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
17:43:22,82,Kimball/Homan,,Sat
13:02:52,82,Kimball/Homan,,Sat
13:30:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
15:44:22,82,Kimball/Homan,,Sat
19:38:45,82,Kimball/Homan,,Sun
08:25:15,82,Kimball/Homan,,Sat
16:17:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
20:59:45,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
07:53:37,82,Kimball/Homan,,Sat
18:07:49,82,Kimball/Homan,,Sun
18:35:45,82,Kimball/Homan,,Sun
18:07:22,82,Kimball/Homan,,Mon,Tue,Wed,Thu,Fri
15:01:52,82,Kimball/Homan,,Sat
08:16:37,82,Kimball/Homan,,Sun
