arrival_time,route_short_name,route_long_name,headsign,service_days
15:11:23,6,Jackson Park Express,,Sat
15:34:03,6,Jackson Park Express,,Sat
00:49:03,6,Jackson Park Express,,Sun
19:14:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:49:23,6,Jackson Park Express,,Sat
14:32:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:20:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:03:43,6,Jackson Park Express,,Sat
17:37:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
00:51:22,6,Jackson Park Express,,Mon
20:22:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:03:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:51:13,6,Jackson Park Express,,Sat
14:08:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:17:53,6,Jackson Park Express,,Sat
21:39:43,6,Jackson Park Express,,Sat
13:05:53,6,Jackson Park Express,,Sat
19:25:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:01:44,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
01:04:42,6,Jackson Park Express,,Sun
19:42:44,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:41:23,6,Jackson Park Express,,Sat
21:18:53,6,Jackson Park Express,,Sun
11:31:13,6,Jackson Park Express,,Sat
11:33:53,6,Jackson Park Express,,Sat
08:21:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:37:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:27:53,6,Jackson Park Express,,Sat
08:48:43,6,Jackson Park Express,,Sat
15:04:43,6,Jackson Park Express,,Sun
18:01:53,6,Jackson Park Express,,Sat
16:28:03,6,Jackson Park Express,,Sun
23:53:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:51:13,6,Jackson Park Express,,Sat
17:44:58,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:07:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:39:22,6,Jackson Park Express,,Mon
16:37:23,6,Jackson Park Express,,Sun
19:29:53,6,Jackson Park Express,,Sun
07:40:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:08:03,6,Jackson Park Express,,Sat
20:27:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:48:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:14:23,6,Jackson Park Express,,Sun
19:36:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:08:53,6,Jackson Park Express,,Sun
16:09:53,6,Jackson Park Express,,Sat
24:16:43,6,Jackson Park Express,,Sun
17:01:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:47:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:12:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:52:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
24:05:33,6,Jackson Park Express,,Sat
09:09:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:30:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:41:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:58:53,6,Jackson Park Express,,Sun
07:53:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:57:33,6,Jackson Park Express,,Sun
18:39:53,6,Jackson Park Express,,Sat
23:26:43,6,Jackson Park Express,,Sun
18:21:23,6,Jackson Park Express,,Sun
09:52:43,6,Jackson Park Express,,Sun
19:09:43,6,Jackson Park Express,,Sat
06:33:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:52:03,6,Jackson Park Express,,Sat
01:53:52,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
16:03:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
24:20:33,6,Jackson Park Express,,Sat
13:52:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:01:53,6,Jackson Park Express,,Sat
10:30:43,6,Jackson Park Express,,Sat
00:53:52,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
11:20:33,6,Jackson Park Express,,Sun
13:07:53,6,Jackson Park Express,,Sat
16:15:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:24:53,6,Jackson Park Express,,Sat
13:46:43,6,Jackson Park Express,,Sun
18:38:43,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:42:43,6,Jackson Park Express,,Sat
24:35:22,6,Jackson Park Express,,Sun
15:35:33,6,Jackson Park Express,,Sun
13:32:53,6,Jackson Park Express,,Sat
16:22:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:40:22,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
15:26:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:39:53,6,Jackson Park Express,,Sun
17:27:53,6,Jackson Park Express,,Sun
22:41:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:36:53,6,Jackson Park Express,,Sun
09:45:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:37:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:04:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:05:23,6,Jackson Park Express,,Sat
16:48:03,6,Jackson Park Express,,Sun
18:20:53,6,Jackson Park Express,,Sat
14:49:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:26:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:17:53,6,Jackson Park Express,,Sun
13:09:23,6,Jackson Park Express,,Sun
12:24:43,6,Jackson Park Express,,Sun
11:47:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:58:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:11:53,6,Jackson Park Express,,Sun
12:41:53,6,Jackson Park Express,,Sun
19:42:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:37:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:46:23,6,Jackson Park Express,,Sat
10:40:13,6,Jackson Park Express,,Sun
00:48:42,6,Jackson Park Express,,Mon
17:52:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:23:53,6,Jackson Park Express,,Sun
01:39:42,6,Jackson Park Express,,Sun
22:20:03,6,Jackson Park Express,,Sat
16:40:53,6,Jackson Park Express,,Sat
18:31:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
21:55:22,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:29:13,6,Jackson Park Express,,Sat
14:25:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:47:53,6,Jackson Park Express,,Sun
23:21:03,6,Jackson Park Express,,Sun
00:58:22,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
17:35:23,6,Jackson Park Express,,Sat
18:37:23,6,Jackson Park Express,,Sun
09:26:43,6,Jackson Park Express,,Sat
15:25:03,6,Jackson Park Express,,Sat
01:04:03,6,Jackson Park Express,,Sun
21:16:13,6,Jackson Park Express,,Sat
20:16:43,6,Jackson Park Express,,Sat
16:05:53,6,Jackson Park Express,,Sun
20:32:23,6,Jackson Park Express,,Sun
16:01:03,6,Jackson Park Express,,Sat
18:51:53,6,Jackson Park Express,,Sat
13:56:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:00:13,6,Jackson Park Express,,Sun
08:24:43,6,Jackson Park Express,,Sat
18:49:23,6,Jackson Park Express,,Sat
18:58:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:29:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:53:43,6,Jackson Park Express,,Sun
08:09:13,6,Jackson Park Express,,Sun
18:08:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:34:13,6,Jackson Park Express,,Sun
17:44:23,6,Jackson Park Express,,Sat
20:01:23,6,Jackson Park Express,,Sun
22:15:43,6,Jackson Park Express,,Sat
07:38:33,6,Jackson Park Express,,Sat
14:22:23,6,Jackson Park Express,,Sat
20:54:53,6,Jackson Park Express,,Sun
22:56:03,6,Jackson Park Express,,Sat
24:20:03,6,Jackson Park Express,,Sat
20:34:03,6,Jackson Park Express,,Sat
17:37:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:32:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:21:53,6,Jackson Park Express,,Sat
19:09:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:26:53,6,Jackson Park Express,,Sun
20:09:13,6,Jackson Park Express,,Sun
15:02:53,6,Jackson Park Express,,Sun
10:22:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:52:22,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:11:43,6,Jackson Park Express,,Sun
15:15:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:31:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:30:43,6,Jackson Park Express,,Sat
10:33:33,6,Jackson Park Express,,Sun
07:26:13,6,Jackson Park Express,,Sun
15:47:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:57:53,6,Jackson Park Express,,Sun
12:07:53,6,Jackson Park Express,,Sat
18:28:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:11:13,6,Jackson Park Express,,Sat
13:44:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:10:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:04:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:50:53,6,Jackson Park Express,,Sun
15:20:53,6,Jackson Park Express,,Sat
15:04:44,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:56:53,6,Jackson Park Express,,Sat
01:33:52,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
19:59:13,6,Jackson Park Express,,Sat
17:12:53,6,Jackson Park Express,,Sat
13:37:23,6,Jackson Park Express,,Sat
14:44:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:13:23,6,Jackson Park Express,,Sun
22:27:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:07:53,6,Jackson Park Express,,Sun
17:01:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:39:12,6,Jackson Park Express,,Sat
13:23:53,6,Jackson Park Express,,Sat
15:18:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
00:48:42,6,Jackson Park Express,,Sun
09:55:13,6,Jackson Park Express,,Sat
10:08:13,6,Jackson Park Express,,Sat
14:28:52,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:19:33,6,Jackson Park Express,,Sat
22:42:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:56:43,6,Jackson Park Express,,Sat
21:36:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:17:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:17:53,6,Jackson Park Express,,Sat
22:26:13,6,Jackson Park Express,,Sun
19:57:06,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:08:53,6,Jackson Park Express,,Sun
14:20:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:38:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:42:12,6,Jackson Park Express,,Mon
19:19:23,6,Jackson Park Express,,Sun
09:13:13,6,Jackson Park Express,,Sun
15:21:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:36:23,6,Jackson Park Express,,Sat
17:03:53,6,Jackson Park Express,,Sat
16:42:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:34:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:57:43,6,Jackson Park Express,,Sun
10:55:13,6,Jackson Park Express,,Sun
15:15:13,6,Jackson Park Express,,Sun
08:34:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:36:36,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:30:23,6,Jackson Park Express,,Sat
14:09:53,6,Jackson Park Express,,Sun
21:06:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:49:58,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:34:43,6,Jackson Park Express,,Sun
20:34:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:34:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:56:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:01:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:00:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:08:13,6,Jackson Park Express,,Sat
14:41:53,6,Jackson Park Express,,Sun
24:08:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:09:03,6,Jackson Park Express,,Sat
19:31:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:54:13,6,Jackson Park Express,,Sat
18:49:43,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:49:53,6,Jackson Park Express,,Sun
10:22:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:39:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:53:13,6,Jackson Park Express,,Sat
11:04:33,6,Jackson Park Express,,Sun
08:48:43,6,Jackson Park Express,,Sun
08:57:13,6,Jackson Park Express,,Sun
23:59:43,6,Jackson Park Express,,Sun
24:32:52,6,Jackson Park Express,,Sun
12:59:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:05:42,6,Jackson Park Express,,Mon
23:08:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:22:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:00:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:55:43,6,Jackson Park Express,,Sun
21:33:43,6,Jackson Park Express,,Sun
17:26:23,6,Jackson Park Express,,Sat
17:21:53,6,Jackson Park Express,,Sat
18:11:23,6,Jackson Park Express,,Sat
24:10:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:38:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:22:23,6,Jackson Park Express,,Sun
22:51:03,6,Jackson Park Express,,Sun
09:57:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:23:13,6,Jackson Park Express,,Sat
18:24:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:41:13,6,Jackson Park Express,,Sun
05:59:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:09:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:57:53,6,Jackson Park Express,,Sat
20:31:43,6,Jackson Park Express,,Sun
14:31:23,6,Jackson Park Express,,Sun
18:10:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:46:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:01:43,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:32:03,6,Jackson Park Express,,Sat
23:24:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:23:13,6,Jackson Park Express,,Sun
19:19:23,6,Jackson Park Express,,Sat
11:18:43,6,Jackson Park Express,,Sat
15:57:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:52:53,6,Jackson Park Express,,Sat
07:56:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:13:52,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
23:42:43,6,Jackson Park Express,,Sun
10:05:43,6,Jackson Park Express,,Sat
21:09:53,6,Jackson Park Express,,Sat
19:25:53,6,Jackson Park Express,,Sun
24:05:43,6,Jackson Park Express,,Sat
17:08:23,6,Jackson Park Express,,Sat
08:38:13,6,Jackson Park Express,,Sat
13:19:43,6,Jackson Park Express,,Sun
20:44:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:17:58,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:10:03,6,Jackson Park Express,,Sun
13:11:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:49:44,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:09:13,6,Jackson Park Express,,Sat
09:21:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:29:53,6,Jackson Park Express,,Sat
22:40:43,6,Jackson Park Express,,Sat
16:58:03,6,Jackson Park Express,,Sun
15:04:43,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
18:41:23,6,Jackson Park Express,,Sun
22:36:03,6,Jackson Park Express,,Sun
22:28:13,6,Jackson Park Express,,Sat
15:13:23,6,Jackson Park Express,,Sun
21:22:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:44:53,6,Jackson Park Express,,Sun
20:11:22,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:10:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:32:22,6,Jackson Park Express,,Sun
18:51:23,6,Jackson Park Express,,Sun
21:44:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:06:53,6,Jackson Park Express,,Sun
05:37:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:36:53,6,Jackson Park Express,,Sat
20:58:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
24:19:22,6,Jackson Park Express,,Sun
21:18:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:27:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:27:53,6,Jackson Park Express,,Sun
10:53:43,6,Jackson Park Express,,Sat
19:39:13,6,Jackson Park Express,,Sat
20:11:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:22:43,6,Jackson Park Express,,Sun
14:13:23,6,Jackson Park Express,,Sat
24:03:52,6,Jackson Park Express,,Sun
18:15:53,6,Jackson Park Express,,Sat
19:42:43,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:59:13,6,Jackson Park Express,,Sun
06:29:42,6,Jackson Park Express,,Sun
07:01:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:39:53,6,Jackson Park Express,,Sat
07:28:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:16:53,6,Jackson Park Express,,Sat
17:53:23,6,Jackson Park Express,,Sat
01:21:03,6,Jackson Park Express,,Sun
01:19:22,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
15:55:23,6,Jackson Park Express,,Sun
17:47:53,6,Jackson Park Express,,Sun
17:30:53,6,Jackson Park Express,,Sat
11:43:13,6,Jackson Park Express,,Sat
16:47:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:22:33,6,Jackson Park Express,,Sat
16:54:53,6,Jackson Park Express,,Sat
17:31:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:47:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:48:23,6,Jackson Park Express,,Sat
13:06:43,6,Jackson Park Express,,Sun
15:16:03,6,Jackson Park Express,,Sat
18:31:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:28:43,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:24:43,6,Jackson Park Express,,Sun
10:20:43,6,Jackson Park Express,,Sat
11:06:13,6,Jackson Park Express,,Sat
16:45:53,6,Jackson Park Express,,Sat
10:02:33,6,Jackson Park Express,,Sun
15:21:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:17:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:57:53,6,Jackson Park Express,,Sat
23:38:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:47:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:06:53,6,Jackson Park Express,,Sat
22:11:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:30:32,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:29:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:00:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:10:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:21:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:35:13,6,Jackson Park Express,,Sat
24:40:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:57:53,6,Jackson Park Express,,Sat
15:25:43,6,Jackson Park Express,,Sun
14:34:53,6,Jackson Park Express,,Sat
16:15:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:58:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:39:43,6,Jackson Park Express,,Sun
22:56:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:54:13,6,Jackson Park Express,,Sun
24:25:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:27:52,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:07:03,6,Jackson Park Express,,Sun
07:16:43,6,Jackson Park Express,,Sat
20:52:13,6,Jackson Park Express,,Sat
12:09:13,6,Jackson Park Express,,Sun
10:44:43,6,Jackson Park Express,,Sat
23:06:03,6,Jackson Park Express,,Sun
10:19:13,6,Jackson Park Express,,Sat
18:01:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
01:41:03,6,Jackson Park Express,,Sun
20:28:13,6,Jackson Park Express,,Sat
22:03:43,6,Jackson Park Express,,Sat
16:58:23,6,Jackson Park Express,,Sun
13:21:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:11:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:41:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:38:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:48:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:28:13,6,Jackson Park Express,,Sat
16:47:53,6,Jackson Park Express,,Sun
19:40:23,6,Jackson Park Express,,Sun
21:56:03,6,Jackson Park Express,,Sat
11:21:53,6,Jackson Park Express,,Sat
23:10:43,6,Jackson Park Express,,Sun
19:28:44,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:59:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:31:53,6,Jackson Park Express,,Sat
07:27:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:10:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:27:53,6,Jackson Park Express,,Sun
09:53:13,6,Jackson Park Express,,Sat
14:28:51,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:37:53,6,Jackson Park Express,,Sun
24:23:52,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:09:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:57:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:08:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:19:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:20:43,6,Jackson Park Express,,Sun
17:41:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:10:52,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:47:53,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:15:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:00:23,6,Jackson Park Express,,Sat
12:56:23,6,Jackson Park Express,,Sun
21:36:52,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:05:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:36:03,6,Jackson Park Express,,Sat
06:20:12,6,Jackson Park Express,,Sat
14:54:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:15:13,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:10:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:22:13,6,Jackson Park Express,,Sat
11:41:13,6,Jackson Park Express,,Sun
