arrival_time,route_short_name,route_long_name,headsign,service_days
10:08:30,67,67th/69th/71st,,Sat
00:27:30,67,67th/69th/71st,,Tue,Wed,Thu,Fri,Sat
15:05:30,67,67th/69th/71st,,Sat
11:55:00,67,67th/69th/71st,,Sat
16:38:00,67,67th/69th/71st,,Sat
10:52:00,67,67th/69th/71st,,Sat
11:27:30,67,67th/69th/71st,,Sun
15:09:00,67,67th/69th/71st,,Sun
16:51:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
11:42:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
24:03:30,67,67th/69th/71st,,Sat
21:39:00,67,67th/69th/71st,,Sat
14:44:30,67,67th/69th/71st,,Sun
02:15:30,67,67th/69th/71st,,Mon
16:27:30,67,67th/69th/71st,,Sat
16:32:30,67,67th/69th/71st,,Sun
11:44:30,67,67th/69th/71st,,Sat
17:11:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:27:00,67,67th/69th/71st,,Sat
21:01:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:08:30,67,67th/69th/71st,,Sun
23:56:30,67,67th/69th/71st,,Sun
14:22:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
18:09:00,67,67th/69th/71st,,Sun
07:21:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
09:58:30,67,67th/69th/71st,,Sun
11:13:00,67,67th/69th/71st,,Sat
22:46:30,67,67th/69th/71st,,Sun
18:09:00,67,67th/69th/71st,,Sun
08:30:00,67,67th/69th/71st,,Sun
15:46:00,67,67th/69th/71st,,Sat
13:41:30,67,67th/69th/71st,,Sun
08:52:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
09:02:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:41:00,67,67th/69th/71st,,Sat
09:56:30,67,67th/69th/71st,,Sat
11:12:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
15:21:00,67,67th/69th/71st,,Sun
13:02:30,67,67th/69th/71st,,Sun
07:59:30,67,67th/69th/71st,,Sat
20:34:30,67,67th/69th/71st,,Sun
13:41:00,67,67th/69th/71st,,Sat
07:48:00,67,67th/69th/71st,,Sun
17:20:30,67,67th/69th/71st,,Sun
12:17:00,67,67th/69th/71st,,Sat
00:28:30,67,67th/69th/71st,,Sun
21:37:30,67,67th/69th/71st,,Sun
09:12:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:20:30,67,67th/69th/71st,,Sun
08:30:00,67,67th/69th/71st,,Sun
17:50:30,67,67th/69th/71st,,Sat
09:42:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
13:52:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:56:30,67,67th/69th/71st,,Sun
10:19:30,67,67th/69th/71st,,Sat
02:17:30,67,67th/69th/71st,,Sun
10:19:30,67,67th/69th/71st,,Sat
11:12:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
19:11:00,67,67th/69th/71st,,Sun
12:52:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
12:22:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:32:00,67,67th/69th/71st,,Sun
19:37:30,67,67th/69th/71st,,Sun
10:44:00,67,67th/69th/71st,,Sun
14:22:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
23:34:30,67,67th/69th/71st,,Sat
02:15:30,67,67th/69th/71st,,Mon
09:32:00,67,67th/69th/71st,,Sat
09:42:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
07:27:30,67,67th/69th/71st,,Sat
13:15:30,67,67th/69th/71st,,Sun
23:37:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
10:32:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:56:30,67,67th/69th/71st,,Sun
00:45:30,67,67th/69th/71st,,Sun
05:17:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:02:00,67,67th/69th/71st,,Sat
19:57:30,67,67th/69th/71st,,Sat
13:54:30,67,67th/69th/71st,,Sun
16:17:00,67,67th/69th/71st,,Sat
11:22:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
21:20:00,67,67th/69th/71st,,Sun
14:52:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:19:30,67,67th/69th/71st,,Sun
16:11:30,67,67th/69th/71st,,Mon,Tue,Thu,Fri
18:32:30,67,67th/69th/71st,,Sat
07:08:00,67,67th/69th/71st,,Sun
15:56:30,67,67th/69th/71st,,Sun
11:34:00,67,67th/69th/71st,,Sat
21:53:30,67,67th/69th/71st,,Sat
13:41:30,67,67th/69th/71st,,Sun
01:19:00,67,67th/69th/71st,,Tue,Wed,Thu,Fri,Sat
00:11:00,67,67th/69th/71st,,Sun
22:02:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:21:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
16:16:30,67,67th/69th/71st,,Mon,Tue,Thu,Fri
21:16:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
15:21:00,67,67th/69th/71st,,Sun
21:55:00,67,67th/69th/71st,,Sun
15:45:00,67,67th/69th/71st,,Sun
15:16:00,67,67th/69th/71st,,Sat
20:31:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
19:14:30,67,67th/69th/71st,,Sat
05:08:00,67,67th/69th/71st,,Sat
23:21:30,67,67th/69th/71st,,Sun
17:30:30,67,67th/69th/71st,,Sat
12:49:30,67,67th/69th/71st,,Sun
09:07:00,67,67th/69th/71st,,Sat
12:52:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
19:25:00,67,67th/69th/71st,,Sat
07:42:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
21:53:30,67,67th/69th/71st,,Sat
14:12:30,67,67th/69th/71st,,Sat
01:59:00,67,67th/69th/71st,,Sun
14:07:00,67,67th/69th/71st,,Sun
15:21:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
21:47:00,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
12:02:30,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
14:23:00,67,67th/69th/71st,,Sat
