arrival_time,route_short_name,route_long_name,headsign,service_days
20:14:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:04:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:54:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:14:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:24:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:39:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:54:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:24:30,,Purple Line,,Tue,Wed,Thu,Fri,Sat
22:04:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:34:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:44:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:34:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:24:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:09:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:54:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:54:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:39:30,,Purple Line,,Tue,Wed,Thu,Fri,Sat
20:44:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:24:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:34:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:04:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
20:54:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
21:44:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:34:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
23:24:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
00:09:30,,Purple Line,,Tue,Wed,Thu,Fri,Sat
00:54:30,,Purple Line,,Tue,Wed,Thu,Fri,Sat
07:00:30,,Purple Line,,Sat
06:04:30,,Purple Line,,Sat
07:48:30,,Purple Line,,Sat
09:24:30,,Purple Line,,Sat
08:36:30,,Purple Line,,Sat
11:00:30,,Purple Line,,Sat
10:12:30,,Purple Line,,Sat
12:36:30,,Purple Line,,Sat
11:48:30,,Purple Line,,Sat
13:24:30,,Purple Line,,Sat
14:12:30,,Purple Line,,Sat
15:00:30,,Purple Line,,Sat
15:48:30,,Purple Line,,Sat
16:36:30,,Purple Line,,Sat
18:12:30,,Purple Line,,Sat
17:24:30,,Purple Line,,Sat
19:00:30,,Purple Line,,Sat
19:48:30,,Purple Line,,Sat
20:36:30,,Purple Line,,Sat
21:24:30,,Purple Line,,Sat
22:12:30,,Purple Line,,Sat
23:00:30,,Purple Line,,Sat
23:48:30,,Purple Line,,Sat
00:36:30,,Purple Line,,Sun
06:48:30,,Purple Line,,Sat
08:24:30,,Purple Line,,Sat
07:36:30,,Purple Line,,Sat
09:12:30,,Purple Line,,Sat
10:48:30,,Purple Line,,Sat
10:00:30,,Purple Line,,Sat
11:36:30,,Purple Line,,Sat
12:24:30,,Purple Line,,Sat
13:12:30,,Purple Line,,Sat
14:00:30,,Purple Line,,Sat
14:48:30,,Purple Line,,Sat
15:36:30,,Purple Line,,Sat
16:24:30,,Purple Line,,Sat
17:12:30,,Purple Line,,Sat
18:00:30,,Purple Line,,Sat
18:48:30,,Purple Line,,Sat
19:36:30,,Purple Line,,Sat
20:24:30,,Purple Line,,Sat
21:12:30,,Purple Line,,Sat
22:00:30,,Purple Line,,Sat
22:48:30,,Purple Line,,Sat
23:36:30,,Purple Line,,Sat
00:24:30,,Purple Line,,Sun
01:16:30,,Purple Line,,Sun
02:01:30,,Purple Line,,Sun
10:36:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:26:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:16:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:06:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:56:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
10:46:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:36:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:26:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:16:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:06:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
10:56:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:46:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:36:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:26:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:06:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:56:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:46:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:36:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:06:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
12:56:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:16:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
10:26:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
13:46:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
01:54:30,,Purple Line,,Sat
02:11:00,,Purple Line,,Sat
09:56:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:44:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
22:14:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
14:49:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
19:24:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
15:39:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
17:45:30,,Purple Line,,Sun
18:33:30,,Purple Line,,Sun
19:21:30,,Purple Line,,Sun
10:06:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
07:26:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
05:24:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
17:15:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
07:05:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
07:44:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
06:44:30,,Purple Line,,Sun
07:29:30,,Purple Line,,Sun
08:21:30,,Purple Line,,Sun
09:57:30,,Purple Line,,Sun
09:09:30,,Purple Line,,Sun
10:45:30,,Purple Line,,Sun
05:39:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
06:05:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
06:48:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
11:33:30,,Purple Line,,Sun
12:21:30,,Purple Line,,Sun
13:09:30,,Purple Line,,Sun
13:57:30,,Purple Line,,Sun
15:33:30,,Purple Line,,Sun
16:21:30,,Purple Line,,Sun
14:45:30,,Purple Line,,Sun
17:09:30,,Purple Line,,Sun
17:57:30,,Purple Line,,Sun
18:45:30,,Purple Line,,Sun
19:33:30,,Purple Line,,Sun
20:14:30,,Purple Line,,Sun
20:59:30,,Purple Line,,Sun
21:44:30,,Purple Line,,Sun
22:29:30,,Purple Line,,Sun
23:14:30,,Purple Line,,Sun
23:59:30,,Purple Line,,Sun
00:44:30,,Purple Line,,Mon
01:30:00,,Purple Line,,Mon
08:24:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
07:38:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
08:44:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
15:09:30,,Purple Line,,Mon,Tue,Wed,Thu,Fri
07:43:30,,Purple Line,,Sun
06:59:30,,Purple Line,,Sun
08:33:30,,Purple Line,,Sun
09:21:30,,Purple Line,,Sun
10:09:30,,Purple Line,,Sun
10:57:30,,Purple Line,,Sun
12:33:30,,Purple Line,,Sun
11:45:30,,Purple Line,,Sun
13:21:30,,Purple Line,,Sun
14:09:30,,Purple Line,,Sun
14:57:30,,Purple Line,,Sun
16:33:30,,Purple Line,,Sun
17:21:30,,Purple Line,,Sun
15:45:30,,Purple Line,,Sun
18:09:30,,Purple Line,,Sun
18:57:30,,Purple Line,,Sun
19:45:30,,Purple Line,,Sun
21:14:30,,Purple Line,,Sun
20:29:30,,Purple Line,,Sun
21:59:30,,Purple Line,,Sun
22:44:30,,Purple Line,,Sun
23:29:30,,Purple Line,,Sun
00:14:30,,Purple Line,,Mon
00:59:30,,Purple Line,,Mon
