arrival_time,route_short_name,route_long_name,headsign,service_days
08:30:00,,Pink Line,,Sun
08:42:00,,Pink Line,,Sun
08:54:00,,Pink Line,,Sun
09:18:00,,Pink Line,,Sun
16:18:00,,Pink Line,,Sun
15:58:00,,Pink Line,,Sun
16:48:00,,Pink Line,,Sun
16:38:00,,Pink Line,,Sun
18:55:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:15:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
21:35:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
22:57:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
05:17:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
06:47:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
08:53:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:26:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:42:00,,Pink Line,,Sun
09:54:00,,Pink Line,,Sun
10:06:00,,Pink Line,,Sun
10:30:00,,Pink Line,,Sun
16:58:00,,Pink Line,,Sun
17:08:00,,Pink Line,,Sun
17:28:00,,Pink Line,,Sun
17:48:00,,Pink Line,,Sun
08:36:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:47:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
11:06:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:16:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
09:27:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
10:06:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
15:36:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
12:46:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:08:00,,Pink Line,,Sun
18:28:00,,Pink Line,,Sun
17:18:00,,Pink Line,,Sun
17:58:00,,Pink Line,,Sun
18:18:00,,Pink Line,,Sun
18:48:00,,Pink Line,,Sun
18:58:00,,Pink Line,,Sun
20:32:00,,Pink Line,,Sun
13:46:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
15:06:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
16:48:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:04:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
14:06:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
20:45:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
17:05:00,,Pink Line,,Mon,Tue,Wed,Thu,Fri
18:21:30,,Pink Line,,Mon,Tue,Wed,Thu,Fri
19:08:00,,Pink Line,,Sun
19:56:00,,Pink Line,,Sun
19:20:00,,Pink Line,,Sun
19:32:00,,Pink Line,,Sun
11:42:00,,Pink Line,,Sun
09:30:00,,Pink Line,,Sun
15:48:00,,Pink Line,,Sun
20:20:00,,Pink Line,,Sun
