arrival_time,route_short_name,route_long_name,headsign,service_days
08:16:22,4,Cottage Grove,,Sun
15:09:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:48:59,4,Cottage Grove,,Sat
01:24:29,4,Cottage Grove,,Sun
22:51:52,4,Cottage Grove,,Sat
11:25:29,4,Cottage Grove,,Sat
16:52:29,4,Cottage Grove,,Sat
12:52:29,4,Cottage Grove,,Sat
10:35:59,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:34:59,4,Cottage Grove,,Sat
15:17:12,4,Cottage Grove,,Sun
12:06:59,4,Cottage Grove,,Sat
10:39:09,4,Cottage Grove,,Sun
17:46:02,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:01:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:07:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:32:59,4,Cottage Grove,,Sat
21:04:55,4,Cottage Grove,,Sat
19:37:42,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:26:25,4,Cottage Grove,,Sat
07:38:42,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:40:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:55:29,4,Cottage Grove,,Sat
07:17:42,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:26:55,4,Cottage Grove,,Sun
20:26:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:57:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:42:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:10:29,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:15:48,1,Bronzeville/Union Station,,Mon,Tue,Wed,Thu,Fri
07:51:22,4,Cottage Grove,,Sun
16:12:29,4,Cottage Grove,,Sat
02:24:29,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
16:47:25,4,Cottage Grove,,Sun
10:26:59,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:35:05,4,Cottage Grove,,Sun
13:53:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:52:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:04:59,4,Cottage Grove,,Sat
19:12:12,4,Cottage Grove,,Sat
12:53:29,4,Cottage Grove,,Sat
06:31:39,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:24:29,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:56:55,4,Cottage Grove,,Sun
23:53:19,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:57:29,4,Cottage Grove,,Sat
12:28:55,4,Cottage Grove,,Sun
15:32:29,4,Cottage Grove,,Sat
05:25:02,4,Cottage Grove,,Sun
19:44:25,4,Cottage Grove,,Sun
15:33:29,4,Cottage Grove,,Sat
19:07:25,4,Cottage Grove,,Sun
17:36:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:20:25,4,Cottage Grove,,Sun
19:20:55,4,Cottage Grove,,Sat
22:07:22,4,Cottage Grove,,Sat
20:38:25,4,Cottage Grove,,Sun
06:59:22,4,Cottage Grove,,Sat
13:09:29,4,Cottage Grove,,Sat
18:57:25,4,Cottage Grove,,Sun
21:37:39,4,Cottage Grove,,Sun
19:26:25,4,Cottage Grove,,Sun
19:38:42,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:26:18,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:09:29,4,Cottage Grove,,Sat
05:21:49,4,Cottage Grove,,Sat
17:51:08,1,Bronzeville/Union Station,,Mon,Tue,Wed,Thu,Fri
18:17:25,4,Cottage Grove,,Sun
14:27:42,4,Cottage Grove,,Sun
09:26:59,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:36:59,4,Cottage Grove,,Sat
14:05:29,4,Cottage Grove,,Sat
08:52:39,4,Cottage Grove,,Sat
18:36:55,4,Cottage Grove,,Sun
09:08:06,1,Bronzeville/Union Station,,Mon,Tue,Wed,Thu,Fri
15:17:29,4,Cottage Grove,,Sat
06:53:26,1,Bronzeville/Union Station,,Mon,Tue,Wed,Thu,Fri
02:24:29,4,Cottage Grove,,Sun
20:47:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:07:42,4,Cottage Grove,,Sun
14:49:48,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
09:49:39,4,Cottage Grove,,Sun
16:07:42,4,Cottage Grove,,Sun
13:47:12,4,Cottage Grove,,Sun
09:02:39,4,Cottage Grove,,Sat
16:50:57,1,Bronzeville/Union Station,,Mon,Tue,Wed,Thu,Fri
02:54:29,4,Cottage Grove,,Mon
09:16:59,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:30:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:07:12,4,Cottage Grove,,Sun
07:57:42,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:47:25,4,Cottage Grove,,Sun
14:03:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:02:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:40:29,4,Cottage Grove,,Sat
07:28:42,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:48:59,4,Cottage Grove,,Sat
09:59:39,4,Cottage Grove,,Sun
00:44:29,4,Cottage Grove,,Sun
18:06:55,4,Cottage Grove,,Sun
13:49:29,4,Cottage Grove,,Sat
08:43:39,4,Cottage Grove,,Sat
18:30:08,1,Bronzeville/Union Station,,Mon,Tue,Wed,Thu,Fri
21:35:09,4,Cottage Grove,,Sat
13:08:29,4,Cottage Grove,,Sat
12:08:55,4,Cottage Grove,,Sun
17:27:25,4,Cottage Grove,,Sun
12:22:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:15:59,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:37:25,4,Cottage Grove,,Sun
17:06:55,4,Cottage Grove,,Sun
01:54:29,4,Cottage Grove,,Sun
18:26:29,4,Cottage Grove,,Sat
18:14:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:56:59,4,Cottage Grove,,Sat
13:22:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:58:49,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:17:42,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:54:29,4,Cottage Grove,,Sun
01:28:29,4,Cottage Grove,,Mon
14:28:29,4,Cottage Grove,,Sat
12:42:32,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:05:29,4,Cottage Grove,,Sat
09:49:09,4,Cottage Grove,,Sun
14:52:29,4,Cottage Grove,,Sat
11:35:29,4,Cottage Grove,,Sat
15:37:42,4,Cottage Grove,,Sun
17:32:59,4,Cottage Grove,,Sat
13:56:29,4,Cottage Grove,,Sat
17:16:35,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:24:29,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
17:46:02,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:25:59,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:12:29,4,Cottage Grove,,Sat
15:27:12,4,Cottage Grove,,Sun
21:41:09,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:05:15,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:27:25,4,Cottage Grove,,Sun
16:56:55,4,Cottage Grove,,Sun
12:58:55,4,Cottage Grove,,Sun
19:58:42,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
