arrival_time,route_short_name,route_long_name,headsign,service_days
20:15:53,87,87th,,Sat
20:02:06,87,87th,,Sun
06:30:36,87,87th,,Sat
12:28:20,87,87th,,Sun
06:47:36,87,87th,,Sat
19:17:06,87,87th,,Sun
15:54:45,87,87th,,Mon,Tue,Wed,Thu,Fri
20:36:36,87,87th,,Sat
23:30:31,87,87th,,Sat
06:10:36,87,87th,,Sat
14:26:04,87,87th,,Mon,Tue,Wed,Thu,Fri
21:50:04,87,87th,,Mon,Tue,Wed,Thu,Fri
23:09:31,87,87th,,Sun
05:52:45,87,87th,,Mon,Tue,Wed,Thu,Fri
15:23:45,87,87th,,Sun
22:33:42,87,87th,,Sun
09:00:42,87,87th,,Sun
07:36:34,87,87th,,Mon,Tue,Wed,Thu,Fri
15:34:56,87,87th,,Mon,Tue,Wed,Thu,Fri
11:39:09,87,87th,,Sun
08:39:50,87,87th,,Mon,Tue,Wed,Thu,Fri
19:33:06,87,87th,,Sun
16:45:17,87,87th,,Sat
16:14:45,87,87th,,Mon,Tue,Wed,Thu,Fri
22:19:01,87,87th,,Mon,Tue,Wed,Thu,Fri
18:06:17,87,87th,,Sat
22:13:12,87,87th,,Sun
11:51:26,87,87th,,Mon,Tue,Wed,Thu,Fri
16:54:50,87,87th,,Sun
12:02:04,87,87th,,Sat
05:53:42,87,87th,,Mon,Tue,Wed,Thu,Fri
09:28:23,87,87th,,Mon,Tue,Wed,Thu,Fri
21:30:36,87,87th,,Sun
22:57:42,87,87th,,Sun
08:20:42,87,87th,,Sat
10:45:53,87,87th,,Sat
22:37:12,87,87th,,Sun
06:10:12,87,87th,,Mon,Tue,Wed,Thu,Fri
13:49:34,87,87th,,Sat
08:31:36,87,87th,,Sun
16:37:23,87,87th,,Sat
20:50:36,87,87th,,Mon,Tue,Wed,Thu,Fri
23:31:01,87,87th,,Mon,Tue,Wed,Thu,Fri
18:28:50,87,87th,,Mon,Tue,Wed,Thu,Fri
20:49:20,87,87th,,Sun
22:20:12,87,87th,,Sat
18:02:53,87,87th,,Sat
13:01:34,87,87th,,Sat
11:03:53,87,87th,,Mon,Tue,Wed,Thu,Fri
14:26:45,87,87th,,Sun
23:02:31,87,87th,,Sat
17:15:45,87,87th,,Sun
19:47:53,87,87th,,Mon,Tue,Wed,Thu,Fri
18:11:45,87,87th,,Sun
06:50:36,87,87th,,Sat
18:54:50,87,87th,,Sun
19:51:23,87,87th,,Sat
12:02:34,87,87th,,Mon,Tue,Wed,Thu,Fri
09:09:23,87,87th,,Mon,Tue,Wed,Thu,Fri
21:35:36,87,87th,,Sat
10:26:42,87,87th,,Mon,Tue,Wed,Thu,Fri
20:45:36,87,87th,,Sun
09:30:36,87,87th,,Sat
15:06:23,87,87th,,Mon,Tue,Wed,Thu,Fri
17:22:23,87,87th,,Mon,Tue,Wed,Thu,Fri
11:38:42,87,87th,,Mon,Tue,Wed,Thu,Fri
13:56:50,87,87th,,Sun
20:11:45,87,87th,,Mon,Tue,Wed,Thu,Fri
19:15:23,87,87th,,Sat
23:07:01,87,87th,,Mon,Tue,Wed,Thu,Fri
17:20:10,87,87th,,Mon,Tue,Wed,Thu,Fri
08:12:31,87,87th,,Sun
23:30:31,87,87th,,Sun
15:37:34,87,87th,,Sat
17:54:50,87,87th,,Sun
12:58:34,87,87th,,Mon,Tue,Wed,Thu,Fri
07:21:06,87,87th,,Sat
18:37:09,87,87th,,Sun
15:16:56,87,87th,,Mon,Tue,Wed,Thu,Fri
13:37:34,87,87th,,Sat
19:54:50,87,87th,,Sun
12:12:12,87,87th,,Sat
07:39:50,87,87th,,Mon,Tue,Wed,Thu,Fri
20:11:53,87,87th,,Mon,Tue,Wed,Thu,Fri
14:49:34,87,87th,,Sat
23:42:31,87,87th,,Sun
11:49:56,87,87th,,Sat
18:38:53,87,87th,,Sat
13:27:50,87,87th,,Sun
19:12:17,87,87th,,Sat
08:27:04,87,87th,,Mon,Tue,Wed,Thu,Fri
17:16:23,87,87th,,Mon,Tue,Wed,Thu,Fri
18:28:17,87,87th,,Sat
05:55:12,87,87th,,Mon,Tue,Wed,Thu,Fri
10:41:12,87,87th,,Sat
14:34:20,87,87th,,Mon,Tue,Wed,Thu,Fri
17:14:23,87,87th,,Sat
17:43:45,87,87th,,Sun
15:51:45,87,87th,,Sun
19:24:04,87,87th,,Mon,Tue,Wed,Thu,Fri
16:58:53,87,87th,,Mon,Tue,Wed,Thu,Fri
14:35:59,87,87th,,Sat
21:20:06,87,87th,,Mon,Tue,Wed,Thu,Fri
16:10:56,87,87th,,Mon,Tue,Wed,Thu,Fri
09:39:09,87,87th,,Sun
23:44:36,87,87th,,Sun
12:31:50,87,87th,,Mon,Tue,Wed,Thu,Fri
18:39:17,87,87th,,Sat
23:50:36,87,87th,,Sun
15:54:50,87,87th,,Sun
08:57:50,87,87th,,Mon,Tue,Wed,Thu,Fri
18:55:15,87,87th,,Mon,Tue,Wed,Thu,Fri
11:58:20,87,87th,,Sun
17:37:07,87,87th,,Mon,Tue,Wed,Thu,Fri
18:01:04,87,87th,,Mon,Tue,Wed,Thu,Fri
16:33:15,87,87th,,Mon,Tue,Wed,Thu,Fri
14:54:20,87,87th,,Mon,Tue,Wed,Thu,Fri
08:33:31,87,87th,,Sun
