arrival_time,route_short_name,route_long_name,headsign,service_days
05:10:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:56:17,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:18:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:34:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:06:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:03:09,6,Jackson Park Express,,Sat
06:33:12,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:12:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:50:06,6,Jackson Park Express,,Sat
05:01:09,6,Jackson Park Express,,Sun
07:13:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
19:50:23,6,Jackson Park Express,,Sun
09:38:36,6,Jackson Park Express,,Sun
14:50:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:54:39,6,Jackson Park Express,,Sun
19:36:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:52:09,6,Jackson Park Express,,Sat
19:12:23,6,Jackson Park Express,,Sun
12:22:02,6,Jackson Park Express,,Sun
21:06:23,6,Jackson Park Express,,Sun
05:25:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:22:02,6,Jackson Park Express,,Sun
13:26:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:06:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:18:09,6,Jackson Park Express,,Sat
23:18:09,6,Jackson Park Express,,Sat
04:50:43,6,Jackson Park Express,,Sat
11:30:06,6,Jackson Park Express,,Sat
10:07:06,6,Jackson Park Express,,Sun
11:39:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:20:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:27:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:07:02,6,Jackson Park Express,,Sun
08:09:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:01:13,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
00:11:09,6,Jackson Park Express,,Sun
10:39:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:54:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:58:54,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:43:36,6,Jackson Park Express,,Sat
13:22:46,6,Jackson Park Express,,Sat
05:50:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:02:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:13:36,6,Jackson Park Express,,Sun
17:53:32,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:05:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:16:53,6,Jackson Park Express,,Sat
18:17:23,6,Jackson Park Express,,Sun
12:38:16,6,Jackson Park Express,,Sat
17:08:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:00:23,6,Jackson Park Express,,Sun
00:05:30,6,Jackson Park Express,,Mon
13:02:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:13:39,6,Jackson Park Express,,Sat
14:32:06,6,Jackson Park Express,,Sun
14:28:06,6,Jackson Park Express,,Sat
13:15:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:47:39,6,Jackson Park Express,,Sat
12:41:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:15:19,6,Jackson Park Express,,Sun
22:20:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:34:46,6,Jackson Park Express,,Sat
13:48:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:56:09,6,Jackson Park Express,,Sun
17:03:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:13:06,6,Jackson Park Express,,Sat
06:13:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:39:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:32:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:42:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:18:36,6,Jackson Park Express,,Sat
18:36:53,6,Jackson Park Express,,Sat
17:56:09,6,Jackson Park Express,,Sun
21:32:39,6,Jackson Park Express,,Sat
05:59:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:15:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:22:19,6,Jackson Park Express,,Sat
12:04:16,6,Jackson Park Express,,Sat
18:09:46,6,Jackson Park Express,,Sat
09:14:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:51:24,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:05:43,6,Jackson Park Express,,Sun
11:10:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
04:50:47,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:23:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:45:06,6,Jackson Park Express,,Sun
07:39:23,6,Jackson Park Express,,Sat
11:56:16,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:19:06,6,Jackson Park Express,,Sat
11:40:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:38:32,6,Jackson Park Express,,Sat
12:10:02,6,Jackson Park Express,,Sun
08:39:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:43:09,6,Jackson Park Express,,Sun
13:14:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:29:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:41:46,6,Jackson Park Express,,Sat
17:35:36,6,Jackson Park Express,,Sun
16:49:32,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:36:06,6,Jackson Park Express,,Sun
16:50:46,6,Jackson Park Express,,Sat
09:03:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:17:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:07:02,6,Jackson Park Express,,Sun
22:55:39,6,Jackson Park Express,,Sun
08:03:09,6,Jackson Park Express,,Sat
18:49:23,6,Jackson Park Express,,Sat
18:35:23,6,Jackson Park Express,,Sun
15:56:06,6,Jackson Park Express,,Sun
10:40:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:26:23,6,Jackson Park Express,,Sat
09:07:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:35:39,6,Jackson Park Express,,Sun
10:48:32,6,Jackson Park Express,,Sat
21:34:39,6,Jackson Park Express,,Sun
07:59:09,6,Jackson Park Express,,Sun
08:51:49,6,Jackson Park Express,,Sun
20:14:09,6,Jackson Park Express,,Sat
09:57:19,6,Jackson Park Express,,Sat
14:55:06,6,Jackson Park Express,,Sat
05:29:09,6,Jackson Park Express,,Sat
06:12:44,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:03:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:26:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:16:39,6,Jackson Park Express,,Sun
18:31:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:18:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:48:46,6,Jackson Park Express,,Sat
08:37:36,6,Jackson Park Express,,Sat
07:20:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:29:06,6,Jackson Park Express,,Sun
10:51:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:40:46,6,Jackson Park Express,,Sat
14:43:46,6,Jackson Park Express,,Sat
16:33:36,6,Jackson Park Express,,Sun
17:17:32,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:20:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:55:46,6,Jackson Park Express,,Sat
21:18:39,6,Jackson Park Express,,Sat
05:55:09,6,Jackson Park Express,,Sun
13:58:46,6,Jackson Park Express,,Sat
06:22:58,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:05:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:56:49,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:54:39,6,Jackson Park Express,,Sun
21:26:23,6,Jackson Park Express,,Sun
15:04:06,6,Jackson Park Express,,Sat
16:06:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:53:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:31:06,6,Jackson Park Express,,Sat
16:55:29,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:56:46,6,Jackson Park Express,,Sat
12:29:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:26:09,6,Jackson Park Express,,Sat
07:50:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:12:39,6,Jackson Park Express,,Sun
16:57:39,6,Jackson Park Express,,Sat
15:38:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:22:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:48:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:27:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:40:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:42:36,6,Jackson Park Express,,Sun
11:27:46,6,Jackson Park Express,,Sat
09:32:36,6,Jackson Park Express,,Sat
19:39:09,6,Jackson Park Express,,Sun
19:24:39,6,Jackson Park Express,,Sat
12:15:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:22:36,6,Jackson Park Express,,Sat
07:20:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:51:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:57:06,6,Jackson Park Express,,Sun
11:55:46,6,Jackson Park Express,,Sat
17:40:39,6,Jackson Park Express,,Sat
10:15:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:37:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:33:36,6,Jackson Park Express,,Sun
17:00:39,6,Jackson Park Express,,Sun
16:39:39,6,Jackson Park Express,,Sun
11:25:32,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:29:09,6,Jackson Park Express,,Sat
09:14:27,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:59:36,6,Jackson Park Express,,Sat
20:38:09,6,Jackson Park Express,,Sat
16:32:46,6,Jackson Park Express,,Sat
04:51:39,6,Jackson Park Express,,Sat
19:51:53,6,Jackson Park Express,,Sat
05:35:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:44:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:16:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:37:06,6,Jackson Park Express,,Sat
13:07:06,6,Jackson Park Express,,Sat
12:58:06,6,Jackson Park Express,,Sat
11:02:36,6,Jackson Park Express,,Sat
21:38:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:23:06,6,Jackson Park Express,,Sat
07:42:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:13:06,6,Jackson Park Express,,Sat
05:10:39,6,Jackson Park Express,,Sat
13:46:36,6,Jackson Park Express,,Sun
11:38:06,6,Jackson Park Express,,Sat
14:22:33,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:02:30,6,Jackson Park Express,,Sat
06:19:39,6,Jackson Park Express,,Sat
17:22:39,6,Jackson Park Express,,Sun
11:12:06,6,Jackson Park Express,,Sat
11:13:36,6,Jackson Park Express,,Sun
19:57:39,6,Jackson Park Express,,Sun
19:00:39,6,Jackson Park Express,,Sun
23:43:39,6,Jackson Park Express,,Sun
15:21:06,6,Jackson Park Express,,Sun
14:30:29,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:18:06,6,Jackson Park Express,,Sun
08:13:09,6,Jackson Park Express,,Sun
13:50:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:04:23,6,Jackson Park Express,,Sat
14:16:46,6,Jackson Park Express,,Sat
18:43:39,6,Jackson Park Express,,Sat
15:31:36,6,Jackson Park Express,,Sat
14:53:06,6,Jackson Park Express,,Sun
07:51:23,6,Jackson Park Express,,Sun
14:18:06,6,Jackson Park Express,,Sun
10:28:49,6,Jackson Park Express,,Sat
16:50:09,6,Jackson Park Express,,Sun
09:27:43,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:58:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:05:46,6,Jackson Park Express,,Sat
09:22:02,6,Jackson Park Express,,Sun
11:51:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:27:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:22:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:13:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:05:26,6,Jackson Park Express,,Sat
10:27:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:14:53,6,Jackson Park Express,,Sat
19:01:53,6,Jackson Park Express,,Sat
09:53:06,6,Jackson Park Express,,Sun
21:04:09,6,Jackson Park Express,,Sat
09:10:49,6,Jackson Park Express,,Sat
18:02:06,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:05:02,6,Jackson Park Express,,Sun
15:03:36,6,Jackson Park Express,,Sun
12:40:06,6,Jackson Park Express,,Sat
07:00:42,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:38:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:04:02,6,Jackson Park Express,,Sun
15:02:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:59:02,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:26:06,6,Jackson Park Express,,Sat
11:40:36,6,Jackson Park Express,,Sun
15:10:46,6,Jackson Park Express,,Sat
23:09:43,6,Jackson Park Express,,Sun
08:43:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:06:36,6,Jackson Park Express,,Sun
22:35:39,6,Jackson Park Express,,Sun
15:31:36,6,Jackson Park Express,,Sun
06:36:09,6,Jackson Park Express,,Sat
11:31:02,6,Jackson Park Express,,Sun
13:16:36,6,Jackson Park Express,,Sat
15:42:06,6,Jackson Park Express,,Sun
17:18:39,6,Jackson Park Express,,Sat
15:26:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:46:56,6,Jackson Park Express,,Sat
21:07:39,6,Jackson Park Express,,Sat
00:05:47,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
07:02:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:42:29,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:53:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:15:39,6,Jackson Park Express,,Sun
14:07:46,6,Jackson Park Express,,Sat
13:29:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:34:03,6,Jackson Park Express,,Sat
09:37:02,6,Jackson Park Express,,Sun
13:18:36,6,Jackson Park Express,,Sun
23:44:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:41:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:10:36,6,Jackson Park Express,,Sun
09:32:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:38:32,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:39:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:04:46,6,Jackson Park Express,,Sat
15:30:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:04:39,6,Jackson Park Express,,Sat
08:29:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:57:46,6,Jackson Park Express,,Sat
13:32:02,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:17:46,6,Jackson Park Express,,Sat
09:27:44,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:41:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:08:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:38:46,6,Jackson Park Express,,Sat
16:25:32,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:10:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:26:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:19:46,6,Jackson Park Express,,Sat
04:05:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:11:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:51:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:25:46,6,Jackson Park Express,,Sat
22:00:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:27:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:41:55,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:23:56,6,Jackson Park Express,,Sat
21:47:09,6,Jackson Park Express,,Sat
04:23:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:39:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:46:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:25:06,6,Jackson Park Express,,Sun
22:25:43,6,Jackson Park Express,,Sun
11:18:02,6,Jackson Park Express,,Sun
12:36:36,6,Jackson Park Express,,Sun
14:38:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:39:06,6,Jackson Park Express,,Sun
20:28:23,6,Jackson Park Express,,Sun
07:51:53,6,Jackson Park Express,,Sat
07:30:39,6,Jackson Park Express,,Sat
05:31:23,6,Jackson Park Express,,Sun
06:44:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:55:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:01:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:19:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:48:23,6,Jackson Park Express,,Sun
14:11:06,6,Jackson Park Express,,Sun
19:20:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:33:49,6,Jackson Park Express,,Sat
09:52:02,6,Jackson Park Express,,Sun
06:11:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:02:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:54:32,6,Jackson Park Express,,Sun
15:28:46,6,Jackson Park Express,,Sat
19:26:53,6,Jackson Park Express,,Sat
21:18:23,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:17:30,6,Jackson Park Express,,Sat
12:49:06,6,Jackson Park Express,,Sat
15:01:46,6,Jackson Park Express,,Sat
10:44:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:03:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:23:23,6,Jackson Park Express,,Sat
05:30:13,6,Jackson Park Express,,Sat
06:33:11,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:47:23,6,Jackson Park Express,,Sun
12:22:06,6,Jackson Park Express,,Sat
04:50:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:01:14,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:20:36,6,Jackson Park Express,,Sun
12:12:46,6,Jackson Park Express,,Sat
17:47:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:43:39,6,Jackson Park Express,,Sun
16:03:06,6,Jackson Park Express,,Sun
04:23:43,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:29:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:22:57,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:11:09,6,Jackson Park Express,,Sun
07:49:02,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:08:32,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:28:06,6,Jackson Park Express,,Sat
07:11:09,6,Jackson Park Express,,Sat
08:17:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:03:36,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:07:46,6,Jackson Park Express,,Sat
13:35:36,6,Jackson Park Express,,Sat
07:58:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:18:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:00:23,6,Jackson Park Express,,Sun
07:59:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:07:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:14:06,6,Jackson Park Express,,Sun
12:26:06,6,Jackson Park Express,,Sun
07:13:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:04:06,6,Jackson Park Express,,Sun
23:45:13,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:17:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:56:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:58:56,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:53:06,6,Jackson Park Express,,Sun
22:02:09,6,Jackson Park Express,,Sat
18:22:49,6,Jackson Park Express,,Sat
06:12:43,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:59:46,6,Jackson Park Express,,Sat
10:26:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:11:16,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:41:42,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:42:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:39:25,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:49:46,6,Jackson Park Express,,Sat
09:02:41,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:41:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:55:09,6,Jackson Park Express,,Sat
06:26:23,6,Jackson Park Express,,Sun
06:41:26,6,Jackson Park Express,,Sat
12:47:06,6,Jackson Park Express,,Sun
08:46:36,6,Jackson Park Express,,Sat
23:17:47,6,Jackson Park Express,,Sat
13:50:06,6,Jackson Park Express,,Sun
17:23:46,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:06:23,6,Jackson Park Express,,Sun
09:56:16,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:46:06,6,Jackson Park Express,,Sat
10:55:46,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:49:09,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:07:59,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:56:56,6,Jackson Park Express,,Sat
20:09:23,6,Jackson Park Express,,Sun
20:42:39,6,Jackson Park Express,,Sat
22:02:13,6,Jackson Park Express,,Sat
11:37:46,6,Jackson Park Express,,Sat
18:05:09,6,Jackson Park Express,,Sat
09:54:36,6,Jackson Park Express,,Sat
06:03:39,6,Jackson Park Express,,Sat
14:02:06,6,Jackson Park Express,,Sat
16:38:09,6,Jackson Park Express,,Sat
19:14:23,6,Jackson Park Express,,Sat
21:46:09,6,Jackson Park Express,,Sun
08:25:53,6,Jackson Park Express,,Sun
19:31:23,6,Jackson Park Express,,Sun
07:27:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:14:32,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:46:46,6,Jackson Park Express,,Sat
16:14:46,6,Jackson Park Express,,Sat
21:20:39,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:30:09,6,Jackson Park Express,,Sun
