arrival_time,route_short_name,route_long_name,headsign,service_days
18:00:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:23:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:54:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:58:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:34:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:53:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:53:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:58:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:34:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:23:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:42:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:42:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:49:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:14:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:20:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:49:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:24:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:54:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:42:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:36:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:24:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:03:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:03:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:08:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:14:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:23:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:16:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:54:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:42:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:00:38,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:23:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:36:34,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:24:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:54:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:20:36,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:24:42,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:08:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:16:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
