arrival_time,route_short_name,route_long_name,headsign,service_days
13:16:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:05:37,6,Jackson Park Express,,Sun
22:54:24,6,Jackson Park Express,,Sun
08:01:54,6,Jackson Park Express,,Sat
18:48:05,6,Jackson Park Express,,Sat
18:34:05,6,Jackson Park Express,,Sun
15:54:45,6,Jackson Park Express,,Sun
10:39:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:25:05,6,Jackson Park Express,,Sat
09:06:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:34:24,6,Jackson Park Express,,Sun
10:47:07,6,Jackson Park Express,,Sat
21:33:24,6,Jackson Park Express,,Sun
07:57:54,6,Jackson Park Express,,Sun
08:50:26,6,Jackson Park Express,,Sun
20:12:54,6,Jackson Park Express,,Sat
09:55:56,6,Jackson Park Express,,Sat
14:53:45,6,Jackson Park Express,,Sat
05:27:54,6,Jackson Park Express,,Sat
06:11:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:02:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:24:56,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:15:24,6,Jackson Park Express,,Sun
18:30:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:17:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:47:17,6,Jackson Park Express,,Sat
08:36:15,6,Jackson Park Express,,Sat
07:18:31,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:27:45,6,Jackson Park Express,,Sun
10:50:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:39:17,6,Jackson Park Express,,Sat
14:42:17,6,Jackson Park Express,,Sat
16:32:15,6,Jackson Park Express,,Sun
17:16:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:19:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:54:17,6,Jackson Park Express,,Sat
21:17:24,6,Jackson Park Express,,Sat
05:53:54,6,Jackson Park Express,,Sun
13:57:17,6,Jackson Park Express,,Sat
06:21:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:04:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:55:26,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:53:24,6,Jackson Park Express,,Sun
21:25:05,6,Jackson Park Express,,Sun
15:02:45,6,Jackson Park Express,,Sat
16:05:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:52:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:29:45,6,Jackson Park Express,,Sat
15:55:17,6,Jackson Park Express,,Sat
16:53:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:28:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:24:54,6,Jackson Park Express,,Sat
07:48:31,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
07:11:24,6,Jackson Park Express,,Sun
16:56:24,6,Jackson Park Express,,Sat
15:36:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:20:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:47:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:26:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:39:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:41:15,6,Jackson Park Express,,Sun
11:26:17,6,Jackson Park Express,,Sat
09:31:15,6,Jackson Park Express,,Sat
19:37:54,6,Jackson Park Express,,Sun
19:23:24,6,Jackson Park Express,,Sat
12:14:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:21:15,6,Jackson Park Express,,Sat
07:18:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:49:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:55:45,6,Jackson Park Express,,Sun
11:54:17,6,Jackson Park Express,,Sat
17:39:24,6,Jackson Park Express,,Sat
10:14:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:36:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:32:15,6,Jackson Park Express,,Sun
16:59:24,6,Jackson Park Express,,Sun
16:38:24,6,Jackson Park Express,,Sun
11:24:17,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:27:54,6,Jackson Park Express,,Sat
09:12:59,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:58:15,6,Jackson Park Express,,Sat
20:36:54,6,Jackson Park Express,,Sat
16:31:17,6,Jackson Park Express,,Sat
04:50:24,6,Jackson Park Express,,Sat
19:50:35,6,Jackson Park Express,,Sat
05:34:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:42:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:15:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:35:45,6,Jackson Park Express,,Sat
13:05:45,6,Jackson Park Express,,Sat
12:56:45,6,Jackson Park Express,,Sat
11:01:15,6,Jackson Park Express,,Sat
21:37:05,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:21:45,6,Jackson Park Express,,Sat
07:40:31,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:11:45,6,Jackson Park Express,,Sat
05:09:24,6,Jackson Park Express,,Sat
13:45:15,6,Jackson Park Express,,Sun
11:36:45,6,Jackson Park Express,,Sat
14:21:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
23:01:23,6,Jackson Park Express,,Sat
06:18:24,6,Jackson Park Express,,Sat
17:21:24,6,Jackson Park Express,,Sun
11:10:45,6,Jackson Park Express,,Sat
11:12:15,6,Jackson Park Express,,Sun
19:56:24,6,Jackson Park Express,,Sun
18:59:24,6,Jackson Park Express,,Sun
23:42:24,6,Jackson Park Express,,Sun
15:19:45,6,Jackson Park Express,,Sun
14:28:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:16:45,6,Jackson Park Express,,Sun
08:11:54,6,Jackson Park Express,,Sun
13:48:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:03:05,6,Jackson Park Express,,Sat
14:15:17,6,Jackson Park Express,,Sat
18:42:24,6,Jackson Park Express,,Sat
15:30:15,6,Jackson Park Express,,Sat
14:51:45,6,Jackson Park Express,,Sun
07:50:05,6,Jackson Park Express,,Sun
14:16:45,6,Jackson Park Express,,Sun
10:27:26,6,Jackson Park Express,,Sat
16:48:54,6,Jackson Park Express,,Sun
09:26:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:56:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:04:17,6,Jackson Park Express,,Sat
09:20:37,6,Jackson Park Express,,Sun
11:50:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:25:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:21:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
19:12:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:04:14,6,Jackson Park Express,,Sat
10:26:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:13:35,6,Jackson Park Express,,Sat
19:00:35,6,Jackson Park Express,,Sat
09:51:45,6,Jackson Park Express,,Sun
21:02:54,6,Jackson Park Express,,Sat
09:09:26,6,Jackson Park Express,,Sat
18:00:45,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:03:37,6,Jackson Park Express,,Sun
15:02:15,6,Jackson Park Express,,Sun
12:38:45,6,Jackson Park Express,,Sat
06:59:08,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:37:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:02:37,6,Jackson Park Express,,Sun
15:00:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:57:47,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:24:45,6,Jackson Park Express,,Sat
11:39:15,6,Jackson Park Express,,Sun
15:09:17,6,Jackson Park Express,,Sat
23:08:33,6,Jackson Park Express,,Sun
08:42:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:05:15,6,Jackson Park Express,,Sun
22:34:24,6,Jackson Park Express,,Sun
15:30:15,6,Jackson Park Express,,Sun
06:34:54,6,Jackson Park Express,,Sat
11:29:37,6,Jackson Park Express,,Sun
13:15:15,6,Jackson Park Express,,Sat
15:40:45,6,Jackson Park Express,,Sun
17:17:24,6,Jackson Park Express,,Sat
15:24:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:45:44,6,Jackson Park Express,,Sat
21:06:24,6,Jackson Park Express,,Sat
00:04:42,6,Jackson Park Express,,Tue,Wed,Thu,Fri,Sat
07:01:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:40:58,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:52:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:14:24,6,Jackson Park Express,,Sun
14:06:17,6,Jackson Park Express,,Sat
13:28:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:33:02,6,Jackson Park Express,,Sat
09:35:37,6,Jackson Park Express,,Sun
13:17:15,6,Jackson Park Express,,Sun
23:43:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:40:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:09:15,6,Jackson Park Express,,Sun
09:30:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:37:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:37:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:03:17,6,Jackson Park Express,,Sat
15:29:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:03:24,6,Jackson Park Express,,Sat
08:27:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:56:17,6,Jackson Park Express,,Sat
13:30:47,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:16:17,6,Jackson Park Express,,Sat
09:26:20,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:40:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:06:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:37:17,6,Jackson Park Express,,Sat
16:24:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:09:38,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:24:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
15:18:17,6,Jackson Park Express,,Sat
04:04:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
10:09:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
08:50:01,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
14:24:17,6,Jackson Park Express,,Sat
21:59:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:26:01,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
13:40:19,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:22:44,6,Jackson Park Express,,Sat
21:45:54,6,Jackson Park Express,,Sat
04:22:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:38:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:45:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
17:23:45,6,Jackson Park Express,,Sun
22:24:33,6,Jackson Park Express,,Sun
11:16:37,6,Jackson Park Express,,Sun
12:35:15,6,Jackson Park Express,,Sun
14:36:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:37:45,6,Jackson Park Express,,Sun
20:27:05,6,Jackson Park Express,,Sun
07:50:35,6,Jackson Park Express,,Sat
07:29:24,6,Jackson Park Express,,Sat
05:30:05,6,Jackson Park Express,,Sun
06:42:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
04:54:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
21:00:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:18:14,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:47:05,6,Jackson Park Express,,Sun
14:09:45,6,Jackson Park Express,,Sun
19:19:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
09:32:26,6,Jackson Park Express,,Sat
09:50:37,6,Jackson Park Express,,Sun
06:10:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
23:01:14,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:53:07,6,Jackson Park Express,,Sun
15:27:17,6,Jackson Park Express,,Sat
19:25:35,6,Jackson Park Express,,Sat
21:17:05,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
22:16:23,6,Jackson Park Express,,Sat
12:47:45,6,Jackson Park Express,,Sat
15:00:17,6,Jackson Park Express,,Sat
10:42:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
12:02:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:22:05,6,Jackson Park Express,,Sat
05:29:03,6,Jackson Park Express,,Sat
06:31:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:46:05,6,Jackson Park Express,,Sun
12:20:45,6,Jackson Park Express,,Sat
04:49:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:59:50,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
10:19:15,6,Jackson Park Express,,Sun
12:11:17,6,Jackson Park Express,,Sat
17:46:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:42:24,6,Jackson Park Express,,Sun
16:01:45,6,Jackson Park Express,,Sun
04:22:33,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:27:49,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:21:29,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
17:09:54,6,Jackson Park Express,,Sun
07:47:37,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
18:07:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
16:26:45,6,Jackson Park Express,,Sat
07:09:54,6,Jackson Park Express,,Sat
08:15:31,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:02:15,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:06:17,6,Jackson Park Express,,Sat
13:34:15,6,Jackson Park Express,,Sat
07:57:01,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:17:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:59:05,6,Jackson Park Express,,Sun
07:57:49,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:06:00,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
15:12:45,6,Jackson Park Express,,Sun
12:24:45,6,Jackson Park Express,,Sun
07:11:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:02:45,6,Jackson Park Express,,Sun
23:44:03,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
08:15:30,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
09:55:08,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:57:21,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
11:51:45,6,Jackson Park Express,,Sun
22:00:54,6,Jackson Park Express,,Sat
18:21:26,6,Jackson Park Express,,Sat
06:11:18,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:58:17,6,Jackson Park Express,,Sat
10:24:39,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
12:09:58,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
06:40:10,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
20:41:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:37:49,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
13:48:17,6,Jackson Park Express,,Sat
09:01:09,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
22:40:12,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
20:53:54,6,Jackson Park Express,,Sat
06:25:05,6,Jackson Park Express,,Sun
06:40:14,6,Jackson Park Express,,Sat
12:45:45,6,Jackson Park Express,,Sun
08:45:15,6,Jackson Park Express,,Sat
23:16:42,6,Jackson Park Express,,Sat
13:48:45,6,Jackson Park Express,,Sun
17:22:17,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
07:05:05,6,Jackson Park Express,,Sun
09:54:47,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
14:44:45,6,Jackson Park Express,,Sat
10:54:28,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
05:47:54,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:06:28,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
06:55:44,6,Jackson Park Express,,Sat
20:08:05,6,Jackson Park Express,,Sun
20:41:24,6,Jackson Park Express,,Sat
22:01:03,6,Jackson Park Express,,Sat
11:36:17,6,Jackson Park Express,,Sat
18:03:54,6,Jackson Park Express,,Sat
09:53:15,6,Jackson Park Express,,Sat
06:02:24,6,Jackson Park Express,,Sat
14:00:45,6,Jackson Park Express,,Sat
16:36:54,6,Jackson Park Express,,Sat
19:13:05,6,Jackson Park Express,,Sat
21:44:54,6,Jackson Park Express,,Sun
08:24:35,6,Jackson Park Express,,Sun
19:30:05,6,Jackson Park Express,,Sun
07:25:31,26,South Shore Express,,Mon,Tue,Wed,Thu,Fri
16:13:07,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
11:45:17,6,Jackson Park Express,,Sat
16:13:17,6,Jackson Park Express,,Sat
21:19:24,6,Jackson Park Express,,Mon,Tue,Wed,Thu,Fri
05:28:54,6,Jackson Park Express,,Sun
