arrival_time,route_short_name,route_long_name,headsign,service_days
06:54:41,115,Pullman/115th,,Sat
14:35:26,115,Pullman/115th,,Sun
13:05:10,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
17:50:56,115,Pullman/115th,,Sat
11:33:56,115,Pullman/115th,,Sun
22:33:57,115,Pullman/115th,,Sat
15:27:40,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
15:37:56,115,Pullman/115th,,Sun
12:16:56,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
07:50:26,115,Pullman/115th,,Sat
05:03:11,115,Pullman/115th,,Sat
20:34:41,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
06:03:11,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
21:01:26,115,Pullman/115th,,Sat
10:41:26,115,Pullman/115th,,Sun
11:10:56,115,Pullman/115th,,Sat
06:20:57,115,Pullman/115th,,Sun
21:08:56,115,Pullman/115th,,Sun
18:33:40,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
07:14:26,115,Pullman/115th,,Sat
06:51:11,115,Pullman/115th,,Sun
09:00:56,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
07:45:41,115,Pullman/115th,,Sun
15:55:56,115,Pullman/115th,,Sun
18:39:26,115,Pullman/115th,,Sun
04:28:11,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
16:41:10,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
15:59:56,115,Pullman/115th,,Sat
12:18:26,115,Pullman/115th,,Sun
10:06:41,115,Pullman/115th,,Sun
15:00:26,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
09:36:11,115,Pullman/115th,,Sat
09:03:41,115,Pullman/115th,,Sat
13:08:56,115,Pullman/115th,,Sat
09:30:56,115,Pullman/115th,,Mon,Tue,Wed,Thu,Fri
15:20:56,115,Pullman/115th,,Sun
14:38:56,115,Pullman/115th,,Sat
