arrival_time,route_short_name,route_long_name,headsign,service_days
18:01:01,201,Central/Ridge,,Sat
16:03:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
20:07:01,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
14:54:13,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
13:41:13,201,Central/Ridge,,Sat
08:32:50,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
06:49:26,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
18:21:01,201,Central/Ridge,,Sat
13:21:13,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
19:37:01,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
07:13:26,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
19:01:01,201,Central/Ridge,,Sat
07:50:50,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
16:36:13,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
05:59:13,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
17:16:13,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
10:41:13,201,Central/Ridge,,Sat
10:01:01,201,Central/Ridge,,Sat
15:18:13,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
14:23:13,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
17:21:13,201,Central/Ridge,,Sat
14:18:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
08:01:43,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:37:13,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
12:01:13,201,Central/Ridge,,Sat
18:17:43,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
11:01:13,201,Central/Ridge,,Sat
14:01:13,201,Central/Ridge,,Sat
14:48:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
14:21:13,201,Central/Ridge,,Sat
12:21:13,201,Central/Ridge,,Sat
14:01:13,201,Central/Ridge,,Sat
19:21:01,201,Central/Ridge,,Sat
10:01:01,201,Central/Ridge,,Sat
14:18:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
09:17:13,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
14:48:31,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
17:41:01,201,Central/Ridge,,Sat
18:41:01,201,Central/Ridge,,Sat
08:11:50,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
