arrival_time,route_short_name,route_long_name,headsign,service_days
19:12:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
06:14:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:42:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:20:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:24:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:56:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:07:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:31:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:52:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
19:04:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:44:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:15:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:14:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:38:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
19:11:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:28:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:11:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:24:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:49:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:51:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:22:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:09:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:20:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:54:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:34:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:19:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:38:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:06:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
19:37:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:04:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:17:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:29:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:49:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:03:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:24:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:10:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:34:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:15:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:04:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:23:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:36:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:55:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:14:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
19:51:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:09:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
06:00:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:39:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:21:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:16:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:01:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:26:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:23:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
06:58:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:41:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:58:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
15:55:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:40:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:28:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:01:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
06:55:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:39:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
10:08:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
15:56:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:56:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:56:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:51:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
19:26:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:36:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
10:11:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:29:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
19:24:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
06:48:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:54:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
19:00:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
15:40:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
15:42:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
19:56:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:36:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:49:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
06:29:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:42:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:12:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
06:41:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:09:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
06:26:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:54:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:46:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:33:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:01:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:07:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:51:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:45:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:27:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
06:15:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:53:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:19:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:07:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:45:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
19:41:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
06:37:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:25:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:44:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:05:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:43:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:37:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
07:42:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:57:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:43:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:14:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:00:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:30:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:13:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:28:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:17:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
08:57:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
06:00:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
16:09:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:26:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
18:12:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:05:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:53:30,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
17:31:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
09:41:00,2,Hyde Park Express,,Mon,Tue,Wed,Thu,Fri
