arrival_time,route_short_name,route_long_name,headsign,service_days
11:16:00,,Orange Line,,Sun
11:26:00,,Orange Line,,Sun
11:36:00,,Orange Line,,Sun
11:56:00,,Orange Line,,Sun
12:06:00,,Orange Line,,Sun
12:16:00,,Orange Line,,Sun
04:56:00,,Orange Line,,Sun
05:26:00,,Orange Line,,Sun
05:41:00,,Orange Line,,Sun
05:56:00,,Orange Line,,Sun
06:11:00,,Orange Line,,Sun
06:38:00,,Orange Line,,Sun
06:56:00,,Orange Line,,Sun
07:11:00,,Orange Line,,Sun
07:26:00,,Orange Line,,Sun
08:26:00,,Orange Line,,Sun
07:38:00,,Orange Line,,Sun
08:02:00,,Orange Line,,Sun
08:14:00,,Orange Line,,Sun
09:14:00,,Orange Line,,Sun
08:38:00,,Orange Line,,Sun
08:50:00,,Orange Line,,Sun
09:02:00,,Orange Line,,Sun
09:26:00,,Orange Line,,Sun
09:38:00,,Orange Line,,Sun
09:50:00,,Orange Line,,Sun
10:02:00,,Orange Line,,Sun
10:14:00,,Orange Line,,Sun
10:26:00,,Orange Line,,Sun
10:36:00,,Orange Line,,Sun
10:56:00,,Orange Line,,Sun
11:06:00,,Orange Line,,Sun
20:20:00,,Orange Line,,Sun
21:56:00,,Orange Line,,Sun
23:31:00,,Orange Line,,Sun
21:44:00,,Orange Line,,Sun
22:20:00,,Orange Line,,Sun
22:32:00,,Orange Line,,Sun
23:01:00,,Orange Line,,Sun
12:26:00,,Orange Line,,Sun
12:36:00,,Orange Line,,Sun
12:56:00,,Orange Line,,Sun
13:06:00,,Orange Line,,Sun
13:16:00,,Orange Line,,Sun
13:56:00,,Orange Line,,Sun
13:36:00,,Orange Line,,Sun
13:26:00,,Orange Line,,Sun
14:16:00,,Orange Line,,Sun
14:06:00,,Orange Line,,Sun
15:06:00,,Orange Line,,Sun
14:36:00,,Orange Line,,Sun
15:16:00,,Orange Line,,Sun
14:26:00,,Orange Line,,Sun
14:56:00,,Orange Line,,Sun
15:36:00,,Orange Line,,Sun
17:16:00,,Orange Line,,Sun
15:56:00,,Orange Line,,Sun
15:26:00,,Orange Line,,Sun
16:06:00,,Orange Line,,Sun
16:56:00,,Orange Line,,Sun
17:06:00,,Orange Line,,Sun
16:16:00,,Orange Line,,Sun
16:26:00,,Orange Line,,Sun
16:36:00,,Orange Line,,Sun
18:26:00,,Orange Line,,Sun
17:26:00,,Orange Line,,Sun
17:36:00,,Orange Line,,Sun
17:56:00,,Orange Line,,Sun
19:06:00,,Orange Line,,Sun
18:06:00,,Orange Line,,Sun
18:16:00,,Orange Line,,Sun
19:16:00,,Orange Line,,Sun
18:36:00,,Orange Line,,Sun
19:36:00,,Orange Line,,Sun
18:56:00,,Orange Line,,Sun
19:56:00,,Orange Line,,Sun
19:26:00,,Orange Line,,Sun
20:32:00,,Orange Line,,Sun
20:56:00,,Orange Line,,Sun
20:44:00,,Orange Line,,Sun
20:08:00,,Orange Line,,Sun
21:32:00,,Orange Line,,Sun
22:46:00,,Orange Line,,Sun
21:20:00,,Orange Line,,Sun
23:16:00,,Orange Line,,Sun
00:31:00,,Orange Line,,Mon
23:46:00,,Orange Line,,Sun
24:16:00,,Orange Line,,Sun
01:31:00,,Orange Line,,Mon
00:46:00,,Orange Line,,Mon
01:16:00,,Orange Line,,Mon
05:11:00,,Orange Line,,Sun
06:26:00,,Orange Line,,Sun
07:50:00,,Orange Line,,Sun
