arrival_time,route_short_name,route_long_name,headsign,service_days
16:43:12,85,Central,,Sun
20:20:56,85,Central,,Sun
08:41:20,85,Central,,Mon,Tue,Wed,Thu,Fri
06:26:11,85,Central,,Sun
13:31:42,85,Central,,Mon,Tue,Wed,Thu,Fri
17:35:42,85,Central,,Sun
07:12:56,85,Central,,Mon,Tue,Wed,Thu,Fri
05:46:49,85,Central,,Mon,Tue,Wed,Thu,Fri
20:31:34,85,Central,,Mon,Tue,Wed,Thu,Fri
07:03:56,85,Central,,Mon,Tue,Wed,Thu,Fri
10:24:34,85,Central,,Sun
08:56:12,85,Central,,Mon,Tue,Wed,Thu,Fri
12:26:50,85,Central,,Sat
16:11:28,85,Central,,Sat
23:11:26,85,Central,,Mon,Tue,Wed,Thu,Fri
05:24:11,85,Central,,Mon,Tue,Wed,Thu,Fri
23:04:49,85,Central,,Sun
11:33:50,85,Central,,Sat
08:56:12,85,Central,,Mon,Tue,Wed,Thu,Fri
06:25:41,85,Central,,Sat
19:05:34,85,Central,,Sun
20:20:56,85,Central,,Sun
15:11:28,85,Central,,Sat
07:01:49,85,Central,,Sat
12:13:50,85,Central,,Sat
18:11:42,85,Central,,Sun
20:45:56,85,Central,,Sat
20:51:34,85,Central,,Mon,Tue,Wed,Thu,Fri
20:11:34,85,Central,,Mon,Tue,Wed,Thu,Fri
20:11:34,85,Central,,Mon,Tue,Wed,Thu,Fri
09:31:34,85,Central,,Sun
23:31:19,85,Central,,Mon,Tue,Wed,Thu,Fri
14:57:28,85,Central,,Sat
05:12:03,85,Central,,Sun
14:28:17,85,Central,,Fri
11:19:12,85,Central,,Sat
06:07:41,85,Central,,Sun
03:58:03,85,Central,,Sat
23:50:26,85,Central,,Sat
04:35:03,85,Central,,Sun
08:44:26,85,Central,,Sat
19:22:26,85,Central,,Sun
14:15:28,85,Central,,Sat
09:01:34,85,Central,,Sat
14:37:50,85,Central,,Mon,Tue,Wed,Thu,Fri
19:50:34,85,Central,,Sat
10:50:12,85,Central,,Sat
17:35:42,85,Central,,Sun
15:55:58,85,Central,,Sat
18:29:42,85,Central,,Sun
13:48:28,85,Central,,Sat
09:13:04,85,Central,,Sun
13:09:42,85,Central,,Sun
11:51:04,85,Central,,Sun
16:02:30,85,Central,,Mon,Tue,Wed,Thu,Fri
07:50:04,85,Central,,Mon,Tue,Wed,Thu,Fri
04:38:11,85,Central,,Mon,Tue,Wed,Thu,Fri
15:22:22,85,Central,,Mon,Tue,Wed,Thu,Fri
12:22:42,85,Central,,Sun
08:11:26,85,Central,,Sat
15:27:06,85,Central,,Sat
10:42:04,85,Central,,Sun
23:49:41,85,Central,,Sun
10:44:12,85,Central,,Mon,Tue,Wed,Thu,Fri
23:26:11,85,Central,,Sun
07:41:19,85,Central,,Sun
06:44:41,85,Central,,Sun
13:01:42,85,Central,,Mon,Tue,Wed,Thu,Fri
05:12:03,85,Central,,Sat
18:46:20,85,Central,,Sat
15:42:06,85,Central,,Sat
08:12:34,85,Central,,Mon,Tue,Wed,Thu,Fri
21:40:56,85,Central,,Sun
18:47:42,85,Central,,Sun
06:07:26,85,Central,,Mon,Tue,Wed,Thu,Fri
13:31:42,85,Central,,Mon,Tue,Wed,Thu,Fri
06:07:41,85,Central,,Sat
07:31:04,85,Central,,Mon,Tue,Wed,Thu,Fri
16:08:12,85,Central,,Sun
14:44:42,85,Central,,Sun
15:25:58,85,Central,,Mon,Tue,Wed,Thu
15:11:28,85,Central,,Sat
13:07:58,85,Central,,Sat
09:13:04,85,Central,,Sun
06:44:41,85,Central,,Sun
06:07:26,85,Central,,Mon,Tue,Wed,Thu,Fri
05:31:11,85,Central,,Sat
21:11:26,85,Central,,Mon,Tue,Wed,Thu,Fri
22:11:26,85,Central,,Mon,Tue,Wed,Thu,Fri
14:29:28,85,Central,,Sat
07:50:04,85,Central,,Mon,Tue,Wed,Thu,Fri
22:01:49,85,Central,,Sun
06:07:41,85,Central,,Sat
24:12:26,85,Central,,Sat
16:02:30,85,Central,,Mon,Tue,Wed,Thu,Fri
13:07:58,85,Central,,Sat
22:47:26,85,Central,,Sat
21:05:56,85,Central,,Sat
12:38:12,85,Central,,Sun
15:42:30,85,Central,,Mon,Tue,Wed,Thu,Fri
20:26:26,85,Central,,Sat
08:55:26,85,Central,,Sun
18:29:58,85,Central,,Sat
14:49:58,85,Central,,Mon,Tue,Wed,Thu,Fri
15:27:06,85,Central,,Sat
13:16:42,85,Central,,Mon,Tue,Wed,Thu,Fri
16:32:22,85,Central,,Mon,Tue,Wed,Thu,Fri
09:17:04,85,Central,,Sat
21:00:56,85,Central,,Sun
05:12:41,85,Central,,Mon,Tue,Wed,Thu,Fri
06:26:34,85,Central,,Mon,Tue,Wed,Thu,Fri
12:26:50,85,Central,,Sat
07:03:56,85,Central,,Mon,Tue,Wed,Thu,Fri
23:50:26,85,Central,,Sat
14:13:42,85,Central,,Mon,Tue,Wed,Thu,Fri
15:02:06,85,Central,,Mon,Tue,Wed,Thu,Fri
14:49:58,85,Central,,Mon,Tue,Wed,Thu,Fri
20:40:56,85,Central,,Sun
22:22:49,85,Central,,Sun
22:26:56,85,Central,,Sat
07:21:41,85,Central,,Sun
16:42:28,85,Central,,Sat
19:32:42,85,Central,,Mon,Tue,Wed,Thu,Fri
11:51:04,85,Central,,Sun
18:17:06,85,Central,,Mon,Tue,Wed,Thu,Fri
07:20:26,85,Central,,Sat
21:31:26,85,Central,,Mon,Tue,Wed,Thu,Fri
23:26:11,85,Central,,Sun
07:12:56,85,Central,,Mon,Tue,Wed,Thu,Fri
04:16:33,85,Central,,Sun
20:51:34,85,Central,,Mon,Tue,Wed,Thu,Fri
14:37:50,85,Central,,Mon,Tue,Wed,Thu,Fri
13:25:12,85,Central,,Sun
10:59:42,85,Central,,Mon,Tue,Wed,Thu,Fri
07:01:49,85,Central,,Sat
19:33:34,85,Central,,Sat
06:07:41,85,Central,,Sun
14:28:17,85,Central,,Fri
05:12:03,85,Central,,Sun
17:50:14,85,Central,,Mon,Tue,Wed,Thu,Fri
18:46:20,85,Central,,Sat
24:14:11,85,Central,,Sun
17:58:28,85,Central,,Sat
19:01:50,85,Central,,Mon,Tue,Wed,Thu,Fri
16:25:42,85,Central,,Sun
22:51:26,85,Central,,Mon,Tue,Wed,Thu,Fri
15:55:58,85,Central,,Sat
08:19:19,85,Central,,Sun
21:25:56,85,Central,,Sat
21:00:56,85,Central,,Sun
15:01:50,85,Central,,Sun
18:46:58,85,Central,,Mon,Tue,Wed,Thu,Fri
20:26:26,85,Central,,Sat
12:00:50,85,Central,,Sat
08:28:26,85,Central,,Sat
09:31:34,85,Central,,Sun
11:15:12,85,Central,,Mon,Tue,Wed,Thu,Fri
24:12:26,85,Central,,Sat
04:16:33,85,Central,,Sun
