arrival_time,route_short_name,route_long_name,headsign,service_days
15:17:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
11:02:53,60,Blue Island/26th,,Sat
17:36:52,60,Blue Island/26th,,Sun
01:56:24,60,Blue Island/26th,,Mon
19:39:53,60,Blue Island/26th,,Sat
18:55:22,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:04:11,7,Harrison,,Mon,Tue,Wed,Thu,Fri
22:08:53,60,Blue Island/26th,,Sun
21:13:23,60,Blue Island/26th,,Sat
17:39:22,60,Blue Island/26th,,Sat
11:01:53,60,Blue Island/26th,,Sun
19:48:23,60,Blue Island/26th,,Sun
15:53:51,7,Harrison,,Mon,Tue,Wed,Thu
15:57:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
09:11:53,60,Blue Island/26th,,Sun
13:32:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
19:42:52,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:31:53,60,Blue Island/26th,,Sun
09:24:21,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
05:33:24,60,Blue Island/26th,,Sat
15:09:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
05:54:52,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
09:53:21,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:02:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
18:17:52,60,Blue Island/26th,,Sat
09:34:21,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
07:45:53,60,Blue Island/26th,,Sat
00:59:54,60,Blue Island/26th,,Sun
02:29:24,60,Blue Island/26th,,Sun
08:24:08,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:34:53,60,Blue Island/26th,,Sat
10:23:53,60,Blue Island/26th,,Sat
00:57:24,60,Blue Island/26th,,Mon
06:31:24,60,Blue Island/26th,,Sun
11:52:23,60,Blue Island/26th,,Sat
02:25:54,60,Blue Island/26th,,Tue,Wed,Thu,Fri,Sat
16:13:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
11:42:23,60,Blue Island/26th,,Sat
11:12:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:35:33,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:08:52,60,Blue Island/26th,,Sun
12:51:53,60,Blue Island/26th,,Sun
14:02:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
16:09:22,60,Blue Island/26th,,Sat
06:32:52,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
14:32:47,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:39:22,60,Blue Island/26th,,Sat
15:30:22,60,Blue Island/26th,,Sun
15:20:22,60,Blue Island/26th,,Sun
19:13:22,60,Blue Island/26th,,Sat
11:00:11,7,Harrison,,Mon,Tue,Wed,Thu,Fri
05:48:54,60,Blue Island/26th,,Sun
11:02:53,60,Blue Island/26th,,Sat
12:01:53,60,Blue Island/26th,,Sun
09:40:47,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:20:22,60,Blue Island/26th,,Sun
20:44:23,60,Blue Island/26th,,Sat
12:21:53,60,Blue Island/26th,,Sun
16:40:13,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:30:22,60,Blue Island/26th,,Sun
20:34:53,60,Blue Island/26th,,Sun
11:52:23,60,Blue Island/26th,,Sat
06:50:24,60,Blue Island/26th,,Sat
08:15:53,60,Blue Island/26th,,Sat
17:36:52,60,Blue Island/26th,,Sun
17:30:21,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
05:21:54,60,Blue Island/26th,,Sun
15:30:22,60,Blue Island/26th,,Sat
16:53:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
17:49:22,60,Blue Island/26th,,Sat
11:12:53,60,Blue Island/26th,,Sat
16:45:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
16:08:52,60,Blue Island/26th,,Sun
08:35:53,60,Blue Island/26th,,Sat
10:52:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
15:25:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
05:25:53,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
07:45:53,60,Blue Island/26th,,Sat
16:45:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:42:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
05:40:44,7,Harrison,,Mon,Tue,Wed,Thu,Fri
24:00:54,60,Blue Island/26th,,Sat
19:43:25,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:40:52,60,Blue Island/26th,,Sat
14:00:52,60,Blue Island/26th,,Sat
08:39:38,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:52:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
02:59:54,60,Blue Island/26th,,Sun
13:52:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
12:12:51,60,Blue Island/26th,,Mon,Tue,Wed,Thu,Fri
