arrival_time,route_short_name,route_long_name,headsign,service_days
10:05:53,72,North,,Sun
17:42:47,72,North,,Sun
07:58:23,72,North,,Mon,Tue,Wed,Thu,Fri
16:53:47,72,North,,Sun
15:55:17,72,North,,Mon,Tue,Wed,Thu,Fri
16:26:17,72,North,,Mon,Tue,Wed,Thu,Fri
18:56:47,72,North,,Mon,Tue,Wed,Thu,Fri
11:49:35,72,North,,Sun
14:58:05,72,North,,Sun
22:28:35,72,North,,Sat
07:02:32,72,North,,Sat
17:02:47,72,North,,Sun
07:11:53,72,North,,Mon,Tue,Wed,Thu,Fri
12:48:17,72,North,,Sat
20:11:05,72,North,,Sat
09:49:35,72,North,,Sat
21:50:35,72,North,,Mon,Tue,Wed,Thu,Fri
20:06:53,72,North,,Sun
09:23:35,72,North,,Sat
12:33:35,72,North,,Sun
17:54:47,72,North,,Mon,Tue,Wed,Thu,Fri
12:13:35,72,North,,Sun
07:25:23,72,North,,Sun
07:42:23,72,North,,Mon,Tue,Wed,Thu,Fri
17:26:47,72,North,,Sun
07:49:53,72,North,,Mon,Tue,Wed,Thu,Fri
20:59:35,72,North,,Sat
13:28:17,72,North,,Sat
20:08:35,72,North,,Sat
22:23:53,72,North,,Sun
13:20:47,72,North,,Sat
20:21:05,72,North,,Sat
16:35:47,72,North,,Mon,Tue,Wed,Thu,Fri
08:42:53,72,North,,Sun
19:07:53,72,North,,Sun
18:14:17,72,North,,Mon,Tue,Wed,Thu,Fri
05:28:11,72,North,,Mon,Tue,Wed,Thu,Fri
21:23:53,72,North,,Sun
13:09:05,72,North,,Sun
03:53:47,9,Ashland,,Sun
14:53:35,72,North,,Sun
01:04:11,72,North,,Tue,Wed,Thu,Fri,Sat
08:27:53,72,North,,Mon,Tue,Wed,Thu,Fri
00:52:11,72,North,,Mon
12:53:35,72,North,,Sun
12:40:47,72,North,,Sat
07:02:23,72,North,,Sat
09:20:23,72,North,,Sun
10:39:35,72,North,,Sat
17:18:17,72,North,,Mon,Tue,Wed,Thu,Fri
20:13:53,72,North,,Sun
16:45:47,72,North,,Sun
08:29:53,72,North,,Sun
23:12:53,72,North,,Mon,Tue,Wed,Thu,Fri
08:05:53,72,North,,Mon,Tue,Wed,Thu,Fri
08:08:44,72,North,,Sat
11:07:14,72,North,,Sun
12:24:05,72,North,,Mon,Tue,Wed,Thu,Fri
11:22:14,72,North,,Sun
15:08:47,72,North,,Mon,Tue,Wed,Thu,Fri
15:03:35,72,North,,Sun
12:04:47,72,North,,Sat
08:13:53,72,North,,Sun
14:04:05,72,North,,Sun
18:51:56,72,North,,Sat
23:51:32,72,North,,Mon,Tue,Wed,Thu,Fri
08:59:53,72,North,,Mon,Tue,Wed,Thu,Fri
15:42:17,72,North,,Mon,Tue,Wed,Thu,Fri
16:26:47,72,North,,Sun
18:08:47,72,North,,Sat
12:31:35,72,North,,Mon,Tue,Wed,Thu,Fri
13:54:35,72,North,,Mon,Tue,Wed,Thu,Fri
09:49:35,72,North,,Sat
16:00:47,72,North,,Sat
16:10:47,72,North,,Sat
13:23:35,72,North,,Sun
06:33:11,72,North,,Mon,Tue,Wed,Thu,Fri
16:00:47,72,North,,Sun
09:02:35,72,North,,Sat
12:05:47,72,North,,Sat
07:34:23,72,North,,Mon,Tue,Wed,Thu,Fri
16:45:47,72,North,,Mon,Tue,Wed,Thu,Fri
17:28:47,72,North,,Sat
05:37:32,72,North,,Sun
17:03:47,72,North,,Mon,Tue,Wed,Thu,Fri
16:33:47,72,North,,Sat
18:38:47,72,North,,Mon,Tue,Wed,Thu,Fri
19:35:35,72,North,,Sat
20:53:23,72,North,,Sun
16:14:47,72,North,,Sat
09:20:53,72,North,,Mon,Tue,Wed,Thu,Fri
18:47:47,72,North,,Sat
11:18:56,72,North,,Sat
09:33:53,72,North,,Sun
01:58:08,9,Ashland,,Mon
20:09:35,72,North,,Mon,Tue,Wed,Thu,Fri
11:36:35,72,North,,Sun
19:35:53,72,North,,Sun
08:54:05,72,North,,Sat
14:15:05,72,North,,Mon,Tue,Wed,Thu,Fri
02:00:38,9,Ashland,,Sun
14:25:35,72,North,,Mon,Tue,Wed,Thu,Fri
15:20:17,72,North,,Mon,Tue,Wed,Thu,Fri
12:58:17,72,North,,Sat
05:37:32,72,North,,Sun
18:41:05,72,North,,Sun
14:03:35,72,North,,Sun
21:33:23,72,North,,Sun
23:48:32,72,North,,Sun
08:45:53,72,North,,Sun
07:20:53,72,North,,Sat
09:12:35,72,North,,Sat
08:39:14,72,North,,Sat
04:34:11,72,North,,Sat
12:23:35,72,North,,Sun
12:47:05,72,North,,Mon,Tue,Wed,Thu,Fri
16:05:17,72,North,,Sat
