arrival_time,route_short_name,route_long_name,headsign,service_days
08:26:21,4,Cottage Grove,,Sun
15:22:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:00:30,4,Cottage Grove,,Sat
01:32:35,4,Cottage Grove,,Sun
23:01:43,4,Cottage Grove,,Sat
11:37:38,4,Cottage Grove,,Sat
17:04:38,4,Cottage Grove,,Sat
13:04:38,4,Cottage Grove,,Sat
10:48:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:47:08,4,Cottage Grove,,Sat
15:28:30,4,Cottage Grove,,Sun
12:19:08,4,Cottage Grove,,Sat
10:50:00,4,Cottage Grove,,Sun
17:58:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:12:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:17:13,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:44:30,4,Cottage Grove,,Sat
21:15:51,4,Cottage Grove,,Sat
19:48:51,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:37:21,4,Cottage Grove,,Sat
07:50:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:53:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:07:38,4,Cottage Grove,,Sat
07:29:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:38:00,4,Cottage Grove,,Sun
20:37:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:08:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:55:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:22:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:01:21,4,Cottage Grove,,Sun
16:24:38,4,Cottage Grove,,Sat
02:32:35,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
16:58:30,4,Cottage Grove,,Sun
10:39:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:44:43,4,Cottage Grove,,Sun
14:06:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:05:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:16:30,4,Cottage Grove,,Sat
19:23:30,4,Cottage Grove,,Sat
13:05:38,4,Cottage Grove,,Sat
06:42:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
03:32:35,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:08:00,4,Cottage Grove,,Sun
24:02:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:09:38,4,Cottage Grove,,Sat
12:40:00,4,Cottage Grove,,Sun
15:44:38,4,Cottage Grove,,Sat
05:33:35,4,Cottage Grove,,Sun
19:55:30,4,Cottage Grove,,Sun
15:45:38,4,Cottage Grove,,Sat
19:18:30,4,Cottage Grove,,Sun
17:48:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:31:30,4,Cottage Grove,,Sun
19:32:00,4,Cottage Grove,,Sat
22:17:13,4,Cottage Grove,,Sat
20:49:30,4,Cottage Grove,,Sun
07:09:13,4,Cottage Grove,,Sat
13:21:38,4,Cottage Grove,,Sat
19:08:30,4,Cottage Grove,,Sun
21:48:21,4,Cottage Grove,,Sun
19:37:30,4,Cottage Grove,,Sun
19:49:51,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:38:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:21:38,4,Cottage Grove,,Sat
05:31:13,4,Cottage Grove,,Sat
14:39:00,4,Cottage Grove,,Sun
18:28:30,4,Cottage Grove,,Sun
09:39:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:49:08,4,Cottage Grove,,Sat
14:17:38,4,Cottage Grove,,Sat
09:02:51,4,Cottage Grove,,Sat
18:48:00,4,Cottage Grove,,Sun
15:29:38,4,Cottage Grove,,Sat
02:32:35,4,Cottage Grove,,Sun
20:58:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:19:00,4,Cottage Grove,,Sun
15:03:16,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:00:30,4,Cottage Grove,,Sun
16:19:00,4,Cottage Grove,,Sun
13:58:30,4,Cottage Grove,,Sun
09:12:51,4,Cottage Grove,,Sat
03:02:35,4,Cottage Grove,,Mon
09:29:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:43:46,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:18:30,4,Cottage Grove,,Sun
08:09:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:58:30,4,Cottage Grove,,Sun
14:16:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:15:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:52:38,4,Cottage Grove,,Sat
07:40:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:00:30,4,Cottage Grove,,Sat
18:18:00,4,Cottage Grove,,Sun
10:10:30,4,Cottage Grove,,Sun
00:52:35,4,Cottage Grove,,Sun
14:01:38,4,Cottage Grove,,Sat
08:53:51,4,Cottage Grove,,Sat
21:45:51,4,Cottage Grove,,Sat
13:20:38,4,Cottage Grove,,Sat
12:20:00,4,Cottage Grove,,Sun
17:38:30,4,Cottage Grove,,Sun
12:35:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:28:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:48:30,4,Cottage Grove,,Sun
17:18:00,4,Cottage Grove,,Sun
02:02:35,4,Cottage Grove,,Sun
18:38:00,4,Cottage Grove,,Sat
18:26:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:08:30,4,Cottage Grove,,Sat
13:35:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:08:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:29:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:02:35,4,Cottage Grove,,Sun
01:36:35,4,Cottage Grove,,Mon
14:40:38,4,Cottage Grove,,Sat
12:55:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:17:38,4,Cottage Grove,,Sat
10:00:00,4,Cottage Grove,,Sun
15:04:38,4,Cottage Grove,,Sat
11:47:38,4,Cottage Grove,,Sat
15:49:00,4,Cottage Grove,,Sun
17:44:30,4,Cottage Grove,,Sat
14:08:38,4,Cottage Grove,,Sat
17:29:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
01:32:35,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
17:58:00,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:38:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:24:38,4,Cottage Grove,,Sat
15:38:30,4,Cottage Grove,,Sun
21:51:13,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:17:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:38:30,4,Cottage Grove,,Sun
17:08:00,4,Cottage Grove,,Sun
13:10:00,4,Cottage Grove,,Sun
20:09:51,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:38:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:04:16,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:02:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:39:30,4,Cottage Grove,,Sun
14:45:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:09:30,4,Cottage Grove,,Sun
13:40:00,4,Cottage Grove,,Sun
05:04:43,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:55:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:47:21,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
06:52:30,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:03:30,4,Cottage Grove,,Sat
22:58:13,4,Cottage Grove,,Sun
11:59:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:26:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:59:00,4,Cottage Grove,,Sun
12:09:08,4,Cottage Grove,,Sat
20:19:51,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:11:00,4,Cottage Grove,,Sat
