arrival_time,route_short_name,route_long_name,headsign,service_days
16:07:35,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
13:22:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:59:37,4,Cottage Grove,,Sun
11:24:07,4,Cottage Grove,,Sat
05:13:05,4,Cottage Grove,,Sun
09:10:37,4,Cottage Grove,,Sat
07:32:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:37:37,4,Cottage Grove,,Sat
14:29:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:55:37,4,Cottage Grove,,Sun
10:18:37,4,Cottage Grove,,Sun
08:06:36,4,Cottage Grove,,Sat
06:38:06,4,Cottage Grove,,Sat
07:36:36,4,Cottage Grove,,Sat
24:29:36,4,Cottage Grove,,Sun
22:25:06,4,Cottage Grove,,Sun
07:16:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:57:07,4,Cottage Grove,,Sat
01:29:05,4,Cottage Grove,,Mon
20:52:37,4,Cottage Grove,,Sat
23:48:35,4,Cottage Grove,,Sat
08:00:05,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
12:15:37,4,Cottage Grove,,Sun
11:46:37,4,Cottage Grove,,Sun
15:43:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:16:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:41:05,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
02:30:05,4,Cottage Grove,,Sun
06:12:36,4,Cottage Grove,,Sat
11:32:37,4,Cottage Grove,,Sat
07:15:06,4,Cottage Grove,,Sun
16:48:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:56:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:46:36,4,Cottage Grove,,Sat
21:16:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:40:06,4,Cottage Grove,,Sun
08:34:06,4,Cottage Grove,,Sun
22:38:06,4,Cottage Grove,,Sat
09:18:37,4,Cottage Grove,,Sun
06:18:36,4,Cottage Grove,,Sun
19:25:07,4,Cottage Grove,,Sat
06:34:06,4,Cottage Grove,,Sun
11:37:07,4,Cottage Grove,,Sun
13:31:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:45:37,4,Cottage Grove,,Sat
07:23:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:46:37,4,Cottage Grove,,Sun
09:51:37,4,Cottage Grove,,Sat
05:04:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:21:07,4,Cottage Grove,,Sat
20:13:07,4,Cottage Grove,,Sat
04:29:05,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:43:37,4,Cottage Grove,,Sat
07:56:36,4,Cottage Grove,,Sat
21:06:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:39:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:42:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:08:37,4,Cottage Grove,,Sun
14:37:38,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:42:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:48:07,4,Cottage Grove,,Sat
12:13:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
23:09:06,4,Cottage Grove,,Sat
20:21:37,4,Cottage Grove,,Sat
14:37:37,4,Cottage Grove,,Sat
17:23:37,4,Cottage Grove,,Sat
21:55:06,4,Cottage Grove,,Sun
10:38:37,4,Cottage Grove,,Sat
13:59:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:43:37,4,Cottage Grove,,Sat
15:57:37,4,Cottage Grove,,Sat
19:13:37,4,Cottage Grove,,Sat
17:33:07,4,Cottage Grove,,Sat
20:11:37,4,Cottage Grove,,Sat
06:03:05,4,Cottage Grove,,Sun
10:48:07,4,Cottage Grove,,Sat
15:35:07,4,Cottage Grove,,Sun
12:22:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:18:35,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
14:35:07,4,Cottage Grove,,Sun
13:45:07,4,Cottage Grove,,Sun
16:58:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:00:35,4,Cottage Grove,,Mon
09:09:07,4,Cottage Grove,,Sun
15:31:35,X4,Cottage Grove Express,,Mon,Tue,Wed,Thu,Fri
05:29:05,4,Cottage Grove,,Sat
21:10:36,4,Cottage Grove,,Sat
18:34:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:05:37,4,Cottage Grove,,Sat
17:31:07,4,Cottage Grove,,Sat
24:07:36,4,Cottage Grove,,Sat
19:08:36,4,Cottage Grove,,Sun
09:18:37,4,Cottage Grove,,Sun
20:56:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:43:08,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:33:05,4,Cottage Grove,,Sun
02:01:05,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
21:53:06,4,Cottage Grove,,Sat
13:31:07,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:33:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:27:06,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:53:37,4,Cottage Grove,,Sat
16:35:07,4,Cottage Grove,,Sun
09:59:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:40:37,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:00:35,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
14:04:07,4,Cottage Grove,,Sat
03:00:35,4,Cottage Grove,,Mon
21:20:36,4,Cottage Grove,,Sat
23:24:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
