arrival_time,route_short_name,route_long_name,headsign,service_days
17:54:08,201,Central/Ridge,,Sat
16:53:11,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
10:30:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
07:25:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
15:14:08,201,Central/Ridge,,Sat
08:40:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
13:16:08,201,Central/Ridge,,Sat
10:56:08,201,Central/Ridge,,Sat
12:16:08,201,Central/Ridge,,Sat
09:56:08,201,Central/Ridge,,Sat
14:28:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
16:28:11,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
16:54:08,201,Central/Ridge,,Sat
09:51:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
09:06:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
19:13:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
11:36:08,201,Central/Ridge,,Sat
09:51:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
13:26:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
13:56:08,201,Central/Ridge,,Sat
16:10:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
07:29:10,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
07:29:10,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
15:49:40,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
10:16:08,201,Central/Ridge,,Sat
18:14:08,201,Central/Ridge,,Sat
16:50:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
13:36:08,201,Central/Ridge,,Sat
08:25:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
07:49:10,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
05:23:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
13:36:08,201,Central/Ridge,,Sat
11:22:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
16:50:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
08:53:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
11:56:08,201,Central/Ridge,,Sat
20:04:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
18:33:08,201,Central/Ridge,,Sat
09:36:08,201,Central/Ridge,,Sat
17:49:37,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
16:28:11,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
20:04:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
09:36:08,201,Central/Ridge,,Sat
08:06:38,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
17:34:08,201,Central/Ridge,,Sat
16:53:11,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
09:21:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
18:46:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
11:16:08,201,Central/Ridge,,Sat
18:53:08,201,Central/Ridge,,Sat
15:36:41,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
09:06:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
17:34:08,201,Central/Ridge,,Sat
14:36:08,201,Central/Ridge,,Sat
08:14:11,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
18:14:08,201,Central/Ridge,,Sat
18:33:08,201,Central/Ridge,,Sat
12:16:08,201,Central/Ridge,,Sat
05:53:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
19:39:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
12:24:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
11:56:08,201,Central/Ridge,,Sat
10:16:08,201,Central/Ridge,,Sat
11:16:08,201,Central/Ridge,,Sat
10:56:08,201,Central/Ridge,,Sat
05:53:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
12:36:08,201,Central/Ridge,,Sat
19:13:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
07:06:07,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
12:56:08,201,Central/Ridge,,Sat
16:04:10,206,Evanston Circulator,,Mon,Tue,Wed,Thu,Fri
11:52:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
15:34:08,201,Central/Ridge,,Sat
17:14:08,201,Central/Ridge,,Sat
08:25:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
15:31:08,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
08:06:38,201,Central/Ridge,,Mon,Tue,Wed,Thu,Fri
