arrival_time,route_short_name,route_long_name,headsign,service_days
07:40:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:05:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:55:50,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:32:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:30:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:09:13,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:54:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:18:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:21:36,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:09:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:47:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:30:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:41:56,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:09:13,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:49:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:47:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:18:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:21:36,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:03:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:27:50,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:49:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:25:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:05:26,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:45:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:55:50,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:26:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:41:56,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
05:25:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:54:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:40:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:17:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:03:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
08:26:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:17:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:27:50,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
15:45:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
06:09:53,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
16:32:43,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
