arrival_time,route_short_name,route_long_name,headsign,service_days
08:41:56,35,31st/35th,,Sun
15:27:36,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:27:10,54B,South Cicero,,Sun
12:27:02,35,31st/35th,,Sun
19:58:40,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:05:38,54B,South Cicero,,Sun
16:50:43,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
14:31:06,35,31st/35th,,Sun
10:21:07,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
14:53:12,54B,South Cicero,,Sat
19:21:29,35,31st/35th,,Sat
10:01:39,35,31st/35th,,Sat
12:42:42,54B,South Cicero,,Sun
07:06:28,54B,South Cicero,,Sun
18:05:12,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
13:39:41,54B,South Cicero,,Sun
20:52:05,54B,South Cicero,,Sat
21:17:05,54B,South Cicero,,Sat
16:01:43,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
15:45:42,54B,South Cicero,,Sat
04:49:57,54B,South Cicero,,Sat
06:14:56,35,31st/35th,,Sun
16:18:13,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:41:48,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
07:57:07,54B,South Cicero,,Sat
10:41:48,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
15:41:39,35,31st/35th,,Sat
08:00:11,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
10:01:48,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
09:34:10,54B,South Cicero,,Sat
16:56:11,54B,South Cicero,,Sat
14:01:42,35,31st/35th,,Sat
04:54:55,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:21:36,35,31st/35th,,Sat
17:32:11,54B,South Cicero,,Sat
04:43:32,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
18:18:47,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
08:01:48,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
18:20:35,54B,South Cicero,,Sun
21:41:07,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
07:17:56,35,31st/35th,,Sun
17:32:48,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
09:39:05,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
05:49:09,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
05:11:56,35,31st/35th,,Sun
07:21:26,35,31st/35th,,Sat
13:39:42,54B,South Cicero,,Sun
13:59:41,54B,South Cicero,,Sun
12:23:42,54B,South Cicero,,Sun
08:20:56,35,31st/35th,,Sun
22:44:55,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:02:56,35,31st/35th,,Sun
07:25:48,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
04:54:57,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:20:55,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
12:33:11,54B,South Cicero,,Sat
20:01:23,35,31st/35th,,Sat
15:23:42,54B,South Cicero,,Sun
11:41:41,54B,South Cicero,,Sat
15:02:41,54B,South Cicero,,Sun
11:26:05,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
06:56:56,35,31st/35th,,Sun
22:54:57,54B,South Cicero,,Sat
13:08:11,54B,South Cicero,,Sat
12:30:43,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
07:38:56,35,31st/35th,,Sun
16:21:39,35,31st/35th,,Sat
13:08:12,54B,South Cicero,,Sat
17:10:05,54B,South Cicero,,Sun
14:16:25,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
05:49:09,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
08:21:32,35,31st/35th,,Sat
11:01:39,35,31st/35th,,Sat
07:21:26,35,31st/35th,,Sat
15:10:42,54B,South Cicero,,Sat
09:42:29,35,31st/35th,,Sun
14:53:11,54B,South Cicero,,Sat
14:00:41,54B,South Cicero,,Sat
08:59:05,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
05:53:57,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
06:49:12,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:34:08,54B,South Cicero,,Sat
12:09:37,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:15:40,54B,South Cicero,,Sat
17:10:07,54B,South Cicero,,Sun
10:09:38,54B,South Cicero,,Sun
10:11:12,54B,South Cicero,,Sat
11:51:59,35,31st/35th,,Sun
14:43:55,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
15:43:06,35,31st/35th,,Sun
10:48:12,54B,South Cicero,,Sat
11:41:48,35,31st/35th,,Mon,Tue,Wed,Thu,Fri
