arrival_time,route_short_name,route_long_name,headsign,service_days
04:31:37,47,47th,,Mon,Tue,Wed,Thu,Fri
13:46:05,47,47th,,Sun
17:49:49,47,47th,,Mon,Tue,Wed,Thu,Fri
16:16:05,47,47th,,Sun
09:37:05,47,47th,,Mon,Tue,Wed,Thu,Fri
17:02:49,47,47th,,Mon,Tue,Wed,Thu,Fri
09:00:05,47,47th,,Mon,Tue,Wed,Thu,Fri
22:08:37,47,47th,,Sat
13:51:19,47,47th,,Mon,Tue,Wed,Thu,Fri
17:52:51,47,47th,,Sun
16:26:05,47,47th,,Sun
13:35:19,47,47th,,Sat
00:41:52,47,47th,,Sun
04:52:22,47,47th,,Sun
19:21:35,47,47th,,Mon,Tue,Wed,Thu,Fri
16:16:05,47,47th,,Sun
11:26:19,47,47th,,Mon,Tue,Wed,Thu,Fri
16:54:19,47,47th,,Mon,Tue,Wed,Thu,Fri
23:59:07,47,47th,,Mon,Tue,Wed,Thu,Fri
05:40:21,47,47th,,Mon,Tue,Wed,Thu,Fri
10:21:05,47,47th,,Mon,Tue,Wed,Thu,Fri
05:59:51,47,47th,,Mon,Tue,Wed,Thu,Fri
15:36:19,47,47th,,Mon,Tue,Wed,Thu,Fri
18:20:35,47,47th,,Sat
17:10:49,47,47th,,Mon,Tue,Wed,Thu,Fri
11:46:19,47,47th,,Mon,Tue,Wed,Thu,Fri
17:31:35,47,47th,,Sat
19:30:35,47,47th,,Mon,Tue,Wed,Thu,Fri
09:50:51,47,47th,,Sun
09:25:35,47,47th,,Sat
16:17:35,47,47th,,Sat
18:37:05,47,47th,,Mon,Tue,Wed,Thu,Fri
12:00:35,47,47th,,Sun
15:26:19,47,47th,,Mon,Tue,Wed,Thu,Fri
14:00:19,47,47th,,Sat
11:40:49,47,47th,,Sat
10:46:49,47,47th,,Sat
14:00:49,47,47th,,Mon,Tue,Wed,Thu,Fri
22:35:07,47,47th,,Mon,Tue,Wed,Thu,Fri
07:27:37,47,47th,,Sun
17:14:21,47,47th,,Sun
22:02:51,47,47th,,Mon,Tue,Wed,Thu,Fri
19:53:51,47,47th,,Sat
17:24:21,47,47th,,Sun
23:59:07,47,47th,,Mon,Tue,Wed,Thu,Fri
05:23:37,47,47th,,Sat
10:37:49,47,47th,,Sat
10:39:05,47,47th,,Mon,Tue,Wed,Thu,Fri
15:11:35,47,47th,,Sun
13:13:49,47,47th,,Mon,Tue,Wed,Thu,Fri
15:20:05,47,47th,,Sun
11:40:49,47,47th,,Sat
13:13:49,47,47th,,Mon,Tue,Wed,Thu,Fri
19:39:51,47,47th,,Sun
09:19:05,47,47th,,Mon,Tue,Wed,Thu,Fri
00:41:52,47,47th,,Tue,Wed,Thu,Fri,Sat
13:17:49,47,47th,,Sat
