arrival_time,route_short_name,route_long_name,headsign,service_days
18:10:59,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:33:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:06:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:07:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:44:59,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:03:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:03:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:07:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:44:59,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:35:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:52:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:53:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:01:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:23:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:30:14,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:01:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:36:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:06:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:52:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:36:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:45:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:14:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:14:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:18:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:23:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:33:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:26:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:06:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:53:54,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:10:59,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:35:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:45:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:36:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:06:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:30:14,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:36:05,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:18:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:26:35,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
