arrival_time,route_short_name,route_long_name,headsign,service_days
17:11:02,79,79th,,Mon,Tue,Wed,Thu,Fri
13:21:50,75,74th/75th,,Sat
06:38:42,79,79th,,Sat
12:34:53,79,79th,,Sat
11:24:53,79,79th,,Sat
23:18:43,79,79th,,Mon,Tue,Wed,Thu,Fri
19:31:19,79,79th,,Sun
14:14:58,79,79th,,Mon,Tue,Wed,Thu,Fri
17:18:49,79,79th,,Sat
22:26:13,79,79th,,Mon,Tue,Wed,Thu,Fri
20:07:19,79,79th,,Sat
07:34:19,79,79th,,Sat
04:00:39,79,79th,,Sun
23:40:13,79,79th,,Sun
09:13:44,75,74th/75th,,Sat
14:28:50,75,74th/75th,,Sat
16:19:19,79,79th,,Sun
00:18:38,79,79th,,Tue,Wed,Thu,Fri,Sat
16:44:23,79,79th,,Sat
19:09:54,79,79th,,Mon,Tue,Wed,Thu,Fri
16:51:20,79,79th,,Sat
18:33:19,79,79th,,Sat
09:26:23,79,79th,,Sat
21:04:14,75,74th/75th,,Sat
21:12:45,79,79th,,Sat
05:53:02,75,74th/75th,,Sun
22:08:02,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
01:03:38,79,79th,,Tue,Wed,Thu,Fri,Sat
15:01:27,79,79th,,Mon,Tue,Wed,Thu,Fri
16:57:49,79,79th,,Sun
21:46:14,75,74th/75th,,Sat
07:13:15,79,79th,,Sat
17:49:56,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
19:17:50,79,79th,,Mon,Tue,Wed,Thu,Fri
09:36:23,79,79th,,Sat
18:58:20,79,79th,,Mon,Tue,Wed,Thu,Fri
20:55:46,79,79th,,Mon,Tue,Wed,Thu,Fri
13:48:20,75,74th/75th,,Sat
15:11:49,79,79th,,Sun
11:41:50,75,74th/75th,,Sun
14:24:24,79,79th,,Sat
23:42:13,79,79th,,Sat
21:32:16,79,79th,,Sat
08:09:44,75,74th/75th,,Sat
11:44:54,79,79th,,Sat
13:47:49,79,79th,,Sun
15:41:49,79,79th,,Sun
06:26:45,79,79th,,Mon,Tue,Wed,Thu,Fri
08:30:54,79,79th,,Mon,Tue,Wed,Thu,Fri
10:26:20,75,74th/75th,,Sat
19:15:19,79,79th,,Sun
15:14:24,79,79th,,Sat
