arrival_time,route_short_name,route_long_name,headsign,service_days
10:56:11,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:29:20,54B,South Cicero,,Sun
12:47:41,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
18:52:32,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
08:45:52,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:32:41,54B,South Cicero,,Sat
21:37:29,54B,South Cicero,,Sat
18:05:24,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:07:20,54B,South Cicero,,Sun
11:57:11,54B,South Cicero,,Sat
14:24:30,54B,South Cicero,,Sun
12:29:20,54B,South Cicero,,Sun
05:48:09,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
18:20:42,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
11:10:20,54B,South Cicero,,Sun
06:57:48,54B,South Cicero,,Sat
08:45:52,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:15:41,54B,South Cicero,,Sat
22:18:19,54B,South Cicero,,Sat
08:43:59,54B,South Cicero,,Sun
22:18:19,54B,South Cicero,,Sat
14:53:32,54B,South Cicero,,Sat
22:34:49,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
05:27:09,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:15:41,54B,South Cicero,,Sat
14:45:30,54B,South Cicero,,Sun
09:01:42,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:18:29,54B,South Cicero,,Sat
07:41:39,54B,South Cicero,,Sun
15:06:41,54B,South Cicero,,Sun
23:01:28,54B,South Cicero,,Sat
10:35:11,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
17:16:25,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
11:19:11,54B,South Cicero,,Sat
19:25:32,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
14:18:32,54B,South Cicero,,Sat
11:51:20,54B,South Cicero,,Sun
12:25:11,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:53:11,54B,South Cicero,,Sun
10:59:30,54B,South Cicero,,Sat
16:59:25,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
11:18:11,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
14:40:13,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:10:11,54B,South Cicero,,Sun
13:24:21,54B,South Cicero,,Sat
20:14:29,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
17:38:11,54B,South Cicero,,Sun
18:43:11,54B,South Cicero,,Sat
08:43:59,54B,South Cicero,,Sun
18:02:11,54B,South Cicero,,Sun
14:36:02,54B,South Cicero,,Sat
07:54:52,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
20:34:29,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
20:19:40,54B,South Cicero,,Sat
10:49:10,54B,South Cicero,,Sun
12:32:41,54B,South Cicero,,Sat
15:28:32,54B,South Cicero,,Sat
17:15:11,54B,South Cicero,,Sun
15:46:02,54B,South Cicero,,Sat
20:22:29,54B,South Cicero,,Sun
11:10:20,54B,South Cicero,,Sun
19:25:32,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
18:20:42,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
14:24:30,54B,South Cicero,,Sun
14:04:20,54B,South Cicero,,Sun
08:02:49,54B,South Cicero,,Sun
11:31:20,54B,South Cicero,,Sun
08:11:52,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
15:28:32,54B,South Cicero,,Sat
17:31:02,54B,South Cicero,,Sat
20:00:50,54B,South Cicero,,Sat
12:48:20,54B,South Cicero,,Sun
11:31:20,54B,South Cicero,,Sun
16:56:02,54B,South Cicero,,Sat
14:40:13,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
07:17:52,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
10:39:50,54B,South Cicero,,Sat
16:21:02,54B,South Cicero,,Sat
15:49:11,54B,South Cicero,,Sun
24:03:09,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:45:29,54B,South Cicero,,Sun
19:40:30,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
19:08:32,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:35:13,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
10:28:10,54B,South Cicero,,Sun
14:18:32,54B,South Cicero,,Sat
21:54:29,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:12:22,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
19:34:29,54B,South Cicero,,Sun
09:04:29,54B,South Cicero,,Sun
17:33:25,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
17:38:11,54B,South Cicero,,Sun
16:40:25,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
11:18:11,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
07:49:19,54B,South Cicero,,Sat
22:14:29,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
10:19:10,54B,South Cicero,,Sat
15:28:11,54B,South Cicero,,Sun
13:42:21,54B,South Cicero,,Sat
11:57:11,54B,South Cicero,,Sat
17:33:25,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:01:55,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
