arrival_time,route_short_name,route_long_name,headsign,service_days
16:48:10,147,Outer DuSable Lake Shore Express,,Sat
12:55:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:55:37,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:23:07,147,Outer DuSable Lake Shore Express,,Sat
13:31:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:07:24,147,Outer DuSable Lake Shore Express,,Sun
16:39:40,147,Outer DuSable Lake Shore Express,,Sat
18:48:40,147,Outer DuSable Lake Shore Express,,Sat
06:25:14,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:55:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:39:40,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:43:44,147,Outer DuSable Lake Shore Express,,Sun
13:43:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:52:07,147,Outer DuSable Lake Shore Express,,Sat
16:21:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:27:10,147,Outer DuSable Lake Shore Express,,Sun
12:06:10,147,Outer DuSable Lake Shore Express,,Sun
18:39:40,147,Outer DuSable Lake Shore Express,,Sat
16:22:40,147,Outer DuSable Lake Shore Express,,Sat
15:57:24,147,Outer DuSable Lake Shore Express,,Sat
21:45:47,147,Outer DuSable Lake Shore Express,,Sat
14:58:07,147,Outer DuSable Lake Shore Express,,Sat
12:17:10,147,Outer DuSable Lake Shore Express,,Sun
21:06:47,147,Outer DuSable Lake Shore Express,,Sat
09:56:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:19:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:34:20,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:04:14,147,Outer DuSable Lake Shore Express,,Sun
17:02:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:17:10,147,Outer DuSable Lake Shore Express,,Sun
21:18:47,147,Outer DuSable Lake Shore Express,,Sat
17:39:10,147,Outer DuSable Lake Shore Express,,Sat
14:32:37,147,Outer DuSable Lake Shore Express,,Sat
16:14:10,147,Outer DuSable Lake Shore Express,,Sat
15:03:54,147,Outer DuSable Lake Shore Express,,Sun
18:32:17,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:43:57,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:05:47,147,Outer DuSable Lake Shore Express,,Sun
11:56:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:06:10,147,Outer DuSable Lake Shore Express,,Sun
19:27:44,147,Outer DuSable Lake Shore Express,,Sun
14:43:37,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:39:10,147,Outer DuSable Lake Shore Express,,Sat
16:56:40,147,Outer DuSable Lake Shore Express,,Sat
06:53:34,147,Outer DuSable Lake Shore Express,,Sat
16:22:40,147,Outer DuSable Lake Shore Express,,Sat
17:37:14,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:37:04,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
11:00:07,147,Outer DuSable Lake Shore Express,,Sat
16:31:10,147,Outer DuSable Lake Shore Express,,Sat
06:25:14,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:27:07,147,Outer DuSable Lake Shore Express,,Sun
22:23:14,147,Outer DuSable Lake Shore Express,,Sun
10:26:07,147,Outer DuSable Lake Shore Express,,Sat
20:36:00,147,Outer DuSable Lake Shore Express,,Sat
15:37:57,147,Outer DuSable Lake Shore Express,,Sun
18:13:10,147,Outer DuSable Lake Shore Express,,Sat
07:52:44,147,Outer DuSable Lake Shore Express,,Sat
07:13:47,147,Outer DuSable Lake Shore Express,,Sun
21:31:47,147,Outer DuSable Lake Shore Express,,Sat
18:39:40,147,Outer DuSable Lake Shore Express,,Sat
14:40:54,147,Outer DuSable Lake Shore Express,,Sun
15:55:50,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:25:47,147,Outer DuSable Lake Shore Express,,Sun
21:02:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:19:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:49:37,147,Outer DuSable Lake Shore Express,,Sat
10:56:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:32:54,147,Outer DuSable Lake Shore Express,,Sat
16:58:27,147,Outer DuSable Lake Shore Express,,Sun
15:15:37,147,Outer DuSable Lake Shore Express,,Sun
06:05:07,147,Outer DuSable Lake Shore Express,,Sat
13:15:54,147,Outer DuSable Lake Shore Express,,Sat
22:04:44,147,Outer DuSable Lake Shore Express,,Sun
18:32:17,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:23:07,147,Outer DuSable Lake Shore Express,,Sat
04:34:53,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:26:14,147,Outer DuSable Lake Shore Express,,Sat
17:09:57,147,Outer DuSable Lake Shore Express,,Sun
11:11:10,147,Outer DuSable Lake Shore Express,,Sun
10:26:07,147,Outer DuSable Lake Shore Express,,Sat
22:01:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:49:54,147,Outer DuSable Lake Shore Express,,Sat
19:06:27,147,Outer DuSable Lake Shore Express,,Sat
15:03:54,147,Outer DuSable Lake Shore Express,,Sun
13:23:24,147,Outer DuSable Lake Shore Express,,Sun
15:32:07,147,Outer DuSable Lake Shore Express,,Sat
11:44:10,147,Outer DuSable Lake Shore Express,,Sun
17:47:40,147,Outer DuSable Lake Shore Express,,Sat
22:42:44,147,Outer DuSable Lake Shore Express,,Sun
17:21:27,147,Outer DuSable Lake Shore Express,,Sun
15:40:37,147,Outer DuSable Lake Shore Express,,Sat
14:07:24,147,Outer DuSable Lake Shore Express,,Sun
09:56:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:02:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:06:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:45:47,147,Outer DuSable Lake Shore Express,,Sun
10:06:40,147,Outer DuSable Lake Shore Express,,Sun
06:59:34,147,Outer DuSable Lake Shore Express,,Sun
16:35:27,147,Outer DuSable Lake Shore Express,,Sun
08:50:50,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:06:37,147,Outer DuSable Lake Shore Express,,Sat
13:55:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:46:14,147,Outer DuSable Lake Shore Express,,Sat
13:45:24,147,Outer DuSable Lake Shore Express,,Sun
07:56:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:43:14,147,Outer DuSable Lake Shore Express,,Sun
11:44:10,147,Outer DuSable Lake Shore Express,,Sun
14:52:24,147,Outer DuSable Lake Shore Express,,Sun
10:36:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:41:34,147,Outer DuSable Lake Shore Express,,Sat
16:23:57,147,Outer DuSable Lake Shore Express,,Sun
12:50:10,147,Outer DuSable Lake Shore Express,,Sun
17:56:10,147,Outer DuSable Lake Shore Express,,Sat
10:36:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:01:10,147,Outer DuSable Lake Shore Express,,Sun
13:01:10,147,Outer DuSable Lake Shore Express,,Sun
13:43:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:25:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:07:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:23:57,147,Outer DuSable Lake Shore Express,,Sun
14:49:37,147,Outer DuSable Lake Shore Express,,Sat
08:45:47,147,Outer DuSable Lake Shore Express,,Sun
16:08:20,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:36:14,147,Outer DuSable Lake Shore Express,,Sat
08:27:44,147,Outer DuSable Lake Shore Express,,Sat
16:48:10,147,Outer DuSable Lake Shore Express,,Sat
12:41:54,147,Outer DuSable Lake Shore Express,,Sat
07:33:44,147,Outer DuSable Lake Shore Express,,Sat
09:46:40,147,Outer DuSable Lake Shore Express,,Sun
13:34:24,147,Outer DuSable Lake Shore Express,,Sun
05:05:07,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:35:07,147,Outer DuSable Lake Shore Express,,Sat
11:17:07,147,Outer DuSable Lake Shore Express,,Sat
14:43:37,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:48:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:49:27,147,Outer DuSable Lake Shore Express,,Sun
17:32:57,147,Outer DuSable Lake Shore Express,,Sun
14:18:24,147,Outer DuSable Lake Shore Express,,Sun
17:09:57,147,Outer DuSable Lake Shore Express,,Sun
22:01:47,147,Outer DuSable Lake Shore Express,,Sat
05:44:47,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:07:27,147,Outer DuSable Lake Shore Express,,Sun
18:19:14,147,Outer DuSable Lake Shore Express,,Sun
11:16:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:44:27,147,Outer DuSable Lake Shore Express,,Sun
08:44:14,147,Outer DuSable Lake Shore Express,,Sat
16:12:27,147,Outer DuSable Lake Shore Express,,Sun
11:34:07,147,Outer DuSable Lake Shore Express,,Sat
17:30:40,147,Outer DuSable Lake Shore Express,,Sat
14:19:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:17:54,147,Outer DuSable Lake Shore Express,,Sat
17:44:27,147,Outer DuSable Lake Shore Express,,Sun
11:16:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:00:27,147,Outer DuSable Lake Shore Express,,Sat
22:41:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:24:07,147,Outer DuSable Lake Shore Express,,Sat
13:49:54,147,Outer DuSable Lake Shore Express,,Sat
07:56:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:36:00,147,Outer DuSable Lake Shore Express,,Sat
16:46:57,147,Outer DuSable Lake Shore Express,,Sun
12:31:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:48:54,147,Outer DuSable Lake Shore Express,,Sat
06:59:34,147,Outer DuSable Lake Shore Express,,Sun
15:15:07,147,Outer DuSable Lake Shore Express,,Sat
09:35:07,147,Outer DuSable Lake Shore Express,,Sat
19:16:14,147,Outer DuSable Lake Shore Express,,Sat
17:02:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:30:40,147,Outer DuSable Lake Shore Express,,Sat
07:25:47,147,Outer DuSable Lake Shore Express,,Sun
22:23:14,147,Outer DuSable Lake Shore Express,,Sun
07:52:44,147,Outer DuSable Lake Shore Express,,Sat
19:47:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
14:07:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:19:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:23:44,147,Outer DuSable Lake Shore Express,,Sun
17:55:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:07:37,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
07:14:00,147,Outer DuSable Lake Shore Express,,Sat
08:09:17,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:51:04,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:07:27,147,Outer DuSable Lake Shore Express,,Sun
10:09:07,147,Outer DuSable Lake Shore Express,,Sat
12:24:54,147,Outer DuSable Lake Shore Express,,Sat
17:13:40,147,Outer DuSable Lake Shore Express,,Sat
07:34:20,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:06:37,147,Outer DuSable Lake Shore Express,,Sat
06:34:57,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:17:54,147,Outer DuSable Lake Shore Express,,Sat
20:06:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:53:07,147,Outer DuSable Lake Shore Express,,Sat
07:14:00,147,Outer DuSable Lake Shore Express,,Sat
06:05:07,147,Outer DuSable Lake Shore Express,,Sat
15:15:37,147,Outer DuSable Lake Shore Express,,Sun
06:17:20,147,Outer DuSable Lake Shore Express,,Sat
07:25:47,147,Outer DuSable Lake Shore Express,,Sun
06:41:34,147,Outer DuSable Lake Shore Express,,Sat
08:50:50,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:07:37,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:30:40,147,Outer DuSable Lake Shore Express,,Sat
12:07:54,147,Outer DuSable Lake Shore Express,,Sat
17:37:14,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
22:21:47,147,Outer DuSable Lake Shore Express,,Sat
20:16:14,147,Outer DuSable Lake Shore Express,,Sat
11:51:07,147,Outer DuSable Lake Shore Express,,Sat
20:06:14,147,Outer DuSable Lake Shore Express,,Sat
11:17:07,147,Outer DuSable Lake Shore Express,,Sat
12:31:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:12:24,147,Outer DuSable Lake Shore Express,,Sun
12:39:10,147,Outer DuSable Lake Shore Express,,Sun
08:05:47,147,Outer DuSable Lake Shore Express,,Sun
13:55:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:05:10,147,Outer DuSable Lake Shore Express,,Sat
05:55:47,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:23:24,147,Outer DuSable Lake Shore Express,,Sun
09:36:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:19:37,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:19:37,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:05:47,147,Outer DuSable Lake Shore Express,,Sun
14:29:24,147,Outer DuSable Lake Shore Express,,Sun
14:31:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:10:44,147,Outer DuSable Lake Shore Express,,Sat
07:33:44,147,Outer DuSable Lake Shore Express,,Sat
19:45:44,147,Outer DuSable Lake Shore Express,,Sun
15:40:37,147,Outer DuSable Lake Shore Express,,Sat
19:06:27,147,Outer DuSable Lake Shore Express,,Sat
11:11:10,147,Outer DuSable Lake Shore Express,,Sun
11:00:07,147,Outer DuSable Lake Shore Express,,Sat
17:22:10,147,Outer DuSable Lake Shore Express,,Sat
12:50:10,147,Outer DuSable Lake Shore Express,,Sun
17:55:27,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:31:37,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:57:40,147,Outer DuSable Lake Shore Express,,Sat
16:12:27,147,Outer DuSable Lake Shore Express,,Sun
19:09:50,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
22:21:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:43:34,147,Outer DuSable Lake Shore Express,,Sun
06:34:57,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:16:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:39:07,147,Outer DuSable Lake Shore Express,,Sat
10:49:10,147,Outer DuSable Lake Shore Express,,Sun
06:29:20,147,Outer DuSable Lake Shore Express,,Sat
08:27:44,147,Outer DuSable Lake Shore Express,,Sat
05:55:47,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:41:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:35:27,147,Outer DuSable Lake Shore Express,,Sun
14:32:37,147,Outer DuSable Lake Shore Express,,Sat
09:36:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:43:07,147,Outer DuSable Lake Shore Express,,Sat
14:24:07,147,Outer DuSable Lake Shore Express,,Sat
20:03:44,147,Outer DuSable Lake Shore Express,,Sun
15:37:57,147,Outer DuSable Lake Shore Express,,Sun
20:43:57,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:20:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:56:14,147,Outer DuSable Lake Shore Express,,Sat
21:22:14,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:26:27,147,Outer DuSable Lake Shore Express,,Sun
07:45:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:31:14,147,Outer DuSable Lake Shore Express,,Sun
17:56:10,147,Outer DuSable Lake Shore Express,,Sat
22:01:47,147,Outer DuSable Lake Shore Express,,Sat
18:21:40,147,Outer DuSable Lake Shore Express,,Sat
18:56:44,147,Outer DuSable Lake Shore Express,,Sun
09:46:40,147,Outer DuSable Lake Shore Express,,Sun
05:32:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:28:37,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:06:47,147,Outer DuSable Lake Shore Express,,Sat
18:56:44,147,Outer DuSable Lake Shore Express,,Sun
19:11:44,147,Outer DuSable Lake Shore Express,,Sun
16:56:40,147,Outer DuSable Lake Shore Express,,Sat
11:36:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:57:40,147,Outer DuSable Lake Shore Express,,Sat
07:02:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:46:14,147,Outer DuSable Lake Shore Express,,Sun
09:20:07,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
09:20:07,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
10:43:07,147,Outer DuSable Lake Shore Express,,Sat
10:09:07,147,Outer DuSable Lake Shore Express,,Sat
05:19:20,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
20:03:44,147,Outer DuSable Lake Shore Express,,Sun
05:19:20,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:00:57,147,Outer DuSable Lake Shore Express,,Sun
17:22:10,147,Outer DuSable Lake Shore Express,,Sat
05:32:34,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:15:54,147,Outer DuSable Lake Shore Express,,Sat
14:18:24,147,Outer DuSable Lake Shore Express,,Sun
08:45:47,147,Outer DuSable Lake Shore Express,,Sun
06:53:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:22:14,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:05:10,147,Outer DuSable Lake Shore Express,,Sat
20:55:47,147,Outer DuSable Lake Shore Express,,Sat
22:42:44,147,Outer DuSable Lake Shore Express,,Sun
12:58:54,147,Outer DuSable Lake Shore Express,,Sat
07:12:07,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:46:57,147,Outer DuSable Lake Shore Express,,Sun
12:24:54,147,Outer DuSable Lake Shore Express,,Sat
22:41:47,147,Outer DuSable Lake Shore Express,,Sat
06:13:30,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
22:01:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:45:47,147,Outer DuSable Lake Shore Express,,Sun
18:04:40,147,Outer DuSable Lake Shore Express,,Sat
12:28:10,147,Outer DuSable Lake Shore Express,,Sun
14:52:24,147,Outer DuSable Lake Shore Express,,Sun
09:06:00,147,Outer DuSable Lake Shore Express,,Sun
11:33:10,147,Outer DuSable Lake Shore Express,,Sun
19:11:44,147,Outer DuSable Lake Shore Express,,Sun
10:56:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:18:47,147,Outer DuSable Lake Shore Express,,Sat
06:29:20,147,Outer DuSable Lake Shore Express,,Sat
09:26:27,147,Outer DuSable Lake Shore Express,,Sun
21:24:44,147,Outer DuSable Lake Shore Express,,Sun
20:23:44,147,Outer DuSable Lake Shore Express,,Sun
22:21:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
11:55:10,147,Outer DuSable Lake Shore Express,,Sun
17:13:40,147,Outer DuSable Lake Shore Express,,Sat
21:46:14,147,Outer DuSable Lake Shore Express,,Sun
19:36:14,147,Outer DuSable Lake Shore Express,,Sat
21:24:44,147,Outer DuSable Lake Shore Express,,Sun
12:28:10,147,Outer DuSable Lake Shore Express,,Sun
13:31:10,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:35:04,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:05:47,147,Outer DuSable Lake Shore Express,,Sun
20:55:47,147,Outer DuSable Lake Shore Express,,Sat
17:21:27,147,Outer DuSable Lake Shore Express,,Sun
18:19:14,147,Outer DuSable Lake Shore Express,,Sun
19:56:14,147,Outer DuSable Lake Shore Express,,Sat
19:09:50,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
21:04:14,147,Outer DuSable Lake Shore Express,,Sun
05:39:07,147,Outer DuSable Lake Shore Express,,Sat
12:41:54,147,Outer DuSable Lake Shore Express,,Sat
18:21:40,147,Outer DuSable Lake Shore Express,,Sat
09:00:27,147,Outer DuSable Lake Shore Express,,Sat
14:41:07,147,Outer DuSable Lake Shore Express,,Sat
07:13:47,147,Outer DuSable Lake Shore Express,,Sun
11:56:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:20:01,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
15:15:07,147,Outer DuSable Lake Shore Express,,Sat
13:56:24,147,Outer DuSable Lake Shore Express,,Sun
22:41:44,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:19:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:05:07,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
05:44:47,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
12:39:10,147,Outer DuSable Lake Shore Express,,Sun
15:43:50,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
06:25:47,147,Outer DuSable Lake Shore Express,,Sun
20:06:14,147,Outer DuSable Lake Shore Express,,Sat
08:37:04,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
13:32:54,147,Outer DuSable Lake Shore Express,,Sat
21:45:47,147,Outer DuSable Lake Shore Express,,Sat
08:23:17,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
08:23:17,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
04:49:53,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:08:20,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
18:30:40,147,Outer DuSable Lake Shore Express,,Sat
15:57:24,147,Outer DuSable Lake Shore Express,,Sat
10:16:54,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
17:47:40,147,Outer DuSable Lake Shore Express,,Sat
05:05:07,147,Outer DuSable Lake Shore Express,,Sat
16:35:04,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
16:05:40,147,Outer DuSable Lake Shore Express,,Sat
10:27:10,147,Outer DuSable Lake Shore Express,,Sun
20:45:47,147,Outer DuSable Lake Shore Express,,Sat
06:17:20,147,Outer DuSable Lake Shore Express,,Sat
14:40:54,147,Outer DuSable Lake Shore Express,,Sun
19:26:14,147,Outer DuSable Lake Shore Express,,Sat
22:21:47,147,Outer DuSable Lake Shore Express,,Sat
10:49:10,147,Outer DuSable Lake Shore Express,,Sun
19:45:44,147,Outer DuSable Lake Shore Express,,Sun
14:07:24,147,Outer DuSable Lake Shore Express,,Mon,Tue,Wed,Thu,Fri
19:26:14,147,Outer DuSable Lake Shore Express,,Sat
