arrival_time,route_short_name,route_long_name,headsign,service_days
13:24:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
09:01:44,4,Cottage Grove,,Sun
11:26:25,4,Cottage Grove,,Sat
05:14:40,4,Cottage Grove,,Sun
09:12:55,4,Cottage Grove,,Sat
07:34:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:39:55,4,Cottage Grove,,Sat
14:31:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:57:44,4,Cottage Grove,,Sun
10:20:44,4,Cottage Grove,,Sun
08:08:33,4,Cottage Grove,,Sat
06:39:52,4,Cottage Grove,,Sat
07:38:33,4,Cottage Grove,,Sat
24:31:22,4,Cottage Grove,,Sun
22:27:03,4,Cottage Grove,,Sun
07:18:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:59:25,4,Cottage Grove,,Sat
01:30:40,4,Cottage Grove,,Mon
20:54:44,4,Cottage Grove,,Sat
23:50:10,4,Cottage Grove,,Sat
12:17:44,4,Cottage Grove,,Sun
11:48:44,4,Cottage Grove,,Sun
15:45:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:18:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:31:40,4,Cottage Grove,,Sun
06:14:22,4,Cottage Grove,,Sat
11:34:55,4,Cottage Grove,,Sat
07:17:03,4,Cottage Grove,,Sun
16:50:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:59:06,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:48:33,4,Cottage Grove,,Sat
21:18:33,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:42:03,4,Cottage Grove,,Sun
08:36:03,4,Cottage Grove,,Sun
22:40:03,4,Cottage Grove,,Sat
09:20:44,4,Cottage Grove,,Sun
06:20:22,4,Cottage Grove,,Sun
19:27:14,4,Cottage Grove,,Sat
06:36:03,4,Cottage Grove,,Sun
11:39:14,4,Cottage Grove,,Sun
13:33:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:47:55,4,Cottage Grove,,Sat
07:25:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:48:44,4,Cottage Grove,,Sun
09:53:55,4,Cottage Grove,,Sat
05:05:40,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:23:25,4,Cottage Grove,,Sat
20:15:14,4,Cottage Grove,,Sat
04:30:40,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:45:44,4,Cottage Grove,,Sat
07:58:33,4,Cottage Grove,,Sat
21:08:33,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:41:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:44:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:10:44,4,Cottage Grove,,Sun
14:40:06,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
07:44:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:50:25,4,Cottage Grove,,Sat
12:15:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
23:10:52,4,Cottage Grove,,Sat
20:23:44,4,Cottage Grove,,Sat
14:39:55,4,Cottage Grove,,Sat
17:25:55,4,Cottage Grove,,Sat
21:57:03,4,Cottage Grove,,Sun
10:40:55,4,Cottage Grove,,Sat
14:01:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:45:44,4,Cottage Grove,,Sat
15:59:55,4,Cottage Grove,,Sat
19:15:44,4,Cottage Grove,,Sat
17:35:14,4,Cottage Grove,,Sat
20:13:44,4,Cottage Grove,,Sat
06:04:40,4,Cottage Grove,,Sun
10:50:25,4,Cottage Grove,,Sat
15:37:14,4,Cottage Grove,,Sun
12:24:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:37:14,4,Cottage Grove,,Sun
13:47:14,4,Cottage Grove,,Sun
17:00:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:02:10,4,Cottage Grove,,Mon
09:11:14,4,Cottage Grove,,Sun
05:30:40,4,Cottage Grove,,Sat
21:12:33,4,Cottage Grove,,Sat
18:36:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
12:07:55,4,Cottage Grove,,Sat
17:33:14,4,Cottage Grove,,Sat
24:09:22,4,Cottage Grove,,Sat
19:10:33,4,Cottage Grove,,Sun
09:20:44,4,Cottage Grove,,Sun
20:58:33,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:45:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:34:40,4,Cottage Grove,,Sun
02:02:40,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
21:55:03,4,Cottage Grove,,Sat
13:33:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:35:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:29:03,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:55:44,4,Cottage Grove,,Sat
16:37:14,4,Cottage Grove,,Sun
10:01:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:42:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
02:02:10,4,Cottage Grove,,Tue,Wed,Thu,Fri,Sat
14:06:25,4,Cottage Grove,,Sat
03:02:10,4,Cottage Grove,,Mon
21:22:33,4,Cottage Grove,,Sat
23:26:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:36:03,4,Cottage Grove,,Sun
14:37:14,4,Cottage Grove,,Sun
14:38:25,4,Cottage Grove,,Sat
17:09:55,4,Cottage Grove,,Sat
08:02:03,4,Cottage Grove,,Sun
13:52:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:08:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:27:14,4,Cottage Grove,,Sun
18:08:14,4,Cottage Grove,,Sat
19:43:44,4,Cottage Grove,,Sat
12:47:44,4,Cottage Grove,,Sun
09:50:44,4,Cottage Grove,,Sun
20:10:33,4,Cottage Grove,,Sun
04:02:10,4,Cottage Grove,,Sat
17:14:44,4,Cottage Grove,,Sun
20:29:03,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:49:06,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
21:22:03,4,Cottage Grove,,Sun
13:11:55,4,Cottage Grove,,Sat
22:01:03,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:07:14,4,Cottage Grove,,Sun
12:34:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:27:14,4,Cottage Grove,,Sun
14:15:55,4,Cottage Grove,,Sat
17:03:55,4,Cottage Grove,,Sat
16:07:55,4,Cottage Grove,,Sat
04:54:40,4,Cottage Grove,,Sun
08:53:03,4,Cottage Grove,,Sun
11:00:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
05:53:52,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:04:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:20:33,4,Cottage Grove,,Sun
13:24:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
09:13:55,4,Cottage Grove,,Sat
16:12:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
15:19:55,4,Cottage Grove,,Sat
10:20:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
09:30:44,4,Cottage Grove,,Sun
01:30:40,4,Cottage Grove,,Sun
09:30:44,4,Cottage Grove,,Sun
21:42:33,4,Cottage Grove,,Sat
19:33:44,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
08:02:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:37:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
13:51:55,4,Cottage Grove,,Sat
21:48:33,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:27:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
16:53:55,4,Cottage Grove,,Sat
20:21:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:12:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:05:44,4,Cottage Grove,,Sat
12:57:44,4,Cottage Grove,,Sun
17:58:36,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
17:30:06,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:45:14,4,Cottage Grove,,Sat
08:32:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:10:03,4,Cottage Grove,,Sat
06:20:22,4,Cottage Grove,,Sun
14:55:55,4,Cottage Grove,,Sat
21:28:33,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:57:03,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:57:14,4,Cottage Grove,,Sun
09:02:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:31:55,4,Cottage Grove,,Sat
08:02:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
18:54:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
24:06:52,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
14:07:55,4,Cottage Grove,,Sat
04:54:40,4,Cottage Grove,,Sun
04:32:10,4,Cottage Grove,,Sat
08:10:33,4,Cottage Grove,,Sun
12:15:25,4,Cottage Grove,,Sat
18:13:14,4,Cottage Grove,,Sun
12:55:25,4,Cottage Grove,,Sat
17:19:55,4,Cottage Grove,,Sat
13:27:14,4,Cottage Grove,,Sun
13:58:25,4,Cottage Grove,,Sat
10:51:25,4,Cottage Grove,,Sat
13:14:25,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
19:51:14,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
20:30:33,4,Cottage Grove,,Sun
15:02:25,4,Cottage Grove,,Sat
19:01:03,4,Cottage Grove,,Sun
10:21:55,4,Cottage Grove,,Sat
06:51:03,4,Cottage Grove,,Sun
08:54:14,4,Cottage Grove,,Sat
18:44:44,4,Cottage Grove,,Sun
24:31:40,4,Cottage Grove,,Sun
21:55:33,4,Cottage Grove,,Sun
13:41:55,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
11:00:44,4,Cottage Grove,,Sun
14:46:25,4,Cottage Grove,,Sat
05:53:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
10:13:25,4,Cottage Grove,,Sat
23:11:22,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
22:42:03,4,Cottage Grove,,Mon,Tue,Wed,Thu,Fri
