arrival_time,route_short_name,route_long_name,headsign,service_days
12:38:37,55N,55th/Narragansett,,Sat
05:33:05,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:38:05,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:38:37,55N,55th/Narragansett,,Sat
15:51:58,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
07:35:27,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:38:26,55N,55th/Narragansett,,Sat
13:55:07,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:59:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
07:23:56,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
18:11:17,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
16:50:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
19:43:07,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
09:08:26,55N,55th/Narragansett,,Sat
19:08:26,55N,55th/Narragansett,,Sat
16:27:00,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
10:50:26,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:38:05,55N,55th/Narragansett,,Sat
05:55:05,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:38:37,55N,55th/Narragansett,,Sat
06:38:05,55N,55th/Narragansett,,Sat
18:11:17,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
17:01:47,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
11:08:37,55N,55th/Narragansett,,Sat
12:08:37,55N,55th/Narragansett,,Sat
05:55:05,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
10:08:37,55N,55th/Narragansett,,Sat
05:38:05,55N,55th/Narragansett,,Sat
15:28:28,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
06:27:06,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
14:38:37,55N,55th/Narragansett,,Sat
16:03:30,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
18:57:07,55N,55th/Narragansett,,Mon,Tue,Wed,Thu,Fri
14:38:37,55N,55th/Narragansett,,Sat
06:49:47,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
17:12:49,55A,55th/Austin,,Mon,Tue,Wed,Thu,Fri
