arrival_time,route_short_name,route_long_name,headsign,service_days
00:38:46,55,Garfield,,Tue,Wed,Thu,Fri,Sat
22:10:36,55,Garfield,,Mon,Tue,Wed,Thu,Fri
21:49:26,55,Garfield,,Sun
17:50:37,55,Garfield,,Sun
12:31:17,55,Garfield,,Mon,Tue,Wed,Thu,Fri
07:14:26,55,Garfield,,Sat
13:21:17,55,Garfield,,Mon,Tue,Wed,Thu,Fri
19:06:07,55,Garfield,,Sat
16:47:57,55,Garfield,,Sat
14:20:57,55,Garfield,,Mon,Tue,Wed,Thu,Fri
19:00:37,55,Garfield,,Sun
10:33:56,55,Garfield,,Sun
18:10:37,55,Garfield,,Sun
09:43:17,55,Garfield,,Sat
18:30:37,55,Garfield,,Sun
17:27:47,55,Garfield,,Sat
18:30:37,55,Garfield,,Sun
08:54:07,55,Garfield,,Sun
16:09:27,55,Garfield,,Sat
08:17:26,55,Garfield,,Sun
07:33:37,55,Garfield,,Sat
08:32:07,55,Garfield,,Sun
17:01:57,55,Garfield,,Sun
20:06:07,55,Garfield,,Sat
14:33:17,55,Garfield,,Sun
21:16:26,55,Garfield,,Sun
18:56:07,55,Garfield,,Sat
10:23:56,55,Garfield,,Sun
22:01:16,55,Garfield,,Mon,Tue,Wed,Thu,Fri
12:41:17,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:59:27,55,Garfield,,Sat
08:14:07,55,Garfield,,Sat
10:52:57,55,Garfield,,Sat
07:14:57,55,Garfield,,Mon,Tue,Wed,Thu,Fri
05:35:17,55,Garfield,,Mon,Tue,Wed,Thu,Fri
14:11:58,55,Garfield,,Sat
13:01:17,55,Garfield,,Mon,Tue,Wed,Thu,Fri
11:02:57,55,Garfield,,Sat
00:51:46,55,Garfield,,Sun
09:04:07,55,Garfield,,Sat
12:43:37,55,Garfield,,Sun
10:32:57,55,Garfield,,Sat
14:54:57,55,Garfield,,Sat
13:51:17,55,Garfield,,Mon,Tue,Wed,Thu,Fri
16:02:57,55,Garfield,,Sun
18:20:37,55,Garfield,,Sun
08:13:07,55,Garfield,,Sat
