arrival_time,route_short_name,route_long_name,headsign,service_days
14:57:56,81W,West Lawrence,,Sun
21:28:49,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
14:00:31,81W,West Lawrence,,Sat
05:22:31,81W,West Lawrence,,Sat
09:30:31,81W,West Lawrence,,Sat
18:47:31,81W,West Lawrence,,Sat
22:02:49,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
21:26:56,81W,West Lawrence,,Sun
12:51:07,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
14:31:07,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
12:48:26,81W,West Lawrence,,Sun
16:29:31,81W,West Lawrence,,Sat
14:30:31,81W,West Lawrence,,Sat
05:59:31,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
13:48:31,81W,West Lawrence,,Sat
16:47:12,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
16:00:31,81W,West Lawrence,,Sat
21:05:31,81W,West Lawrence,,Sat
11:53:31,81W,West Lawrence,,Sat
20:19:26,81W,West Lawrence,,Sun
12:26:07,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
15:42:42,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
12:30:31,81W,West Lawrence,,Sat
11:57:56,81W,West Lawrence,,Sun
08:57:31,81W,West Lawrence,,Sun
20:20:49,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
12:51:07,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
05:41:31,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
21:56:56,81W,West Lawrence,,Sun
06:52:37,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
20:20:49,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
16:05:42,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
20:27:56,81W,West Lawrence,,Sun
07:30:31,81W,West Lawrence,,Sat
19:17:07,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
11:00:31,81W,West Lawrence,,Sat
09:55:19,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
07:33:37,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
19:17:07,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
20:00:31,81W,West Lawrence,,Sat
08:26:31,81W,West Lawrence,,Sat
09:00:31,81W,West Lawrence,,Sat
15:42:42,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
15:30:31,81W,West Lawrence,,Sat
14:49:26,81W,West Lawrence,,Sun
15:19:42,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
21:30:31,81W,West Lawrence,,Sat
09:55:19,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
13:41:07,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
08:48:31,81W,West Lawrence,,Sun
15:43:31,81W,West Lawrence,,Sat
17:26:30,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
09:58:31,81W,West Lawrence,,Sat
11:19:01,81W,West Lawrence,,Sun
05:22:31,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
18:24:31,81W,West Lawrence,,Sat
08:49:31,81W,West Lawrence,,Sat
06:35:31,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
05:00:31,81W,West Lawrence,,Sat
08:40:07,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
07:17:31,81W,West Lawrence,,Sat
16:47:12,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
18:57:56,81W,West Lawrence,,Sun
12:01:07,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
19:00:31,81W,West Lawrence,,Sat
16:26:42,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
20:30:31,81W,West Lawrence,,Sat
08:30:31,81W,West Lawrence,,Sat
13:00:31,81W,West Lawrence,,Sat
14:11:31,81W,West Lawrence,,Sat
07:55:37,81W,West Lawrence,,Mon,Tue,Wed,Thu,Fri
