arrival_time,route_short_name,route_long_name,headsign,service_days
07:08:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:24:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:00:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:32:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:58:30,,Brown Line,,Sun
15:38:30,,Brown Line,,Sun
15:08:30,,Brown Line,,Sun
15:28:30,,Brown Line,,Sun
20:38:30,,Brown Line,,Sun
22:28:30,,Brown Line,,Sun
21:58:30,,Brown Line,,Sun
15:48:30,,Brown Line,,Sun
15:58:30,,Brown Line,,Sun
16:08:30,,Brown Line,,Sun
19:58:30,,Brown Line,,Sun
20:08:30,,Brown Line,,Sun
20:58:30,,Brown Line,,Sun
23:10:30,,Brown Line,,Sun
21:28:30,,Brown Line,,Sun
21:38:30,,Brown Line,,Sun
22:48:30,,Brown Line,,Sun
22:38:30,,Brown Line,,Sun
23:22:30,,Brown Line,,Sun
22:58:30,,Brown Line,,Sun
23:34:30,,Brown Line,,Sun
23:46:30,,Brown Line,,Sun
23:58:30,,Brown Line,,Sun
05:58:30,,Brown Line,,Sun
11:28:30,,Brown Line,,Sun
00:58:30,,Brown Line,,Mon
21:18:30,,Brown Line,,Sun
07:43:30,,Brown Line,,Sun
07:58:30,,Brown Line,,Sun
08:10:30,,Brown Line,,Sun
24:13:30,,Brown Line,,Sun
24:28:30,,Brown Line,,Sun
24:43:30,,Brown Line,,Sun
10:18:30,,Brown Line,,Sun
19:18:30,,Brown Line,,Sun
20:18:30,,Brown Line,,Sun
08:22:30,,Brown Line,,Sun
08:34:30,,Brown Line,,Sun
08:46:30,,Brown Line,,Sun
07:13:30,,Brown Line,,Sun
06:13:30,,Brown Line,,Sun
06:28:30,,Brown Line,,Sun
01:58:30,,Brown Line,,Sun
05:28:30,,Brown Line,,Sat
05:43:30,,Brown Line,,Sat
08:58:30,,Brown Line,,Sun
09:10:30,,Brown Line,,Sun
09:22:30,,Brown Line,,Sun
06:58:30,,Brown Line,,Sun
07:28:30,,Brown Line,,Sun
06:43:30,,Brown Line,,Sun
01:13:30,,Brown Line,,Mon
06:52:30,,Brown Line,,Sat
07:04:30,,Brown Line,,Sat
07:16:30,,Brown Line,,Sat
07:28:30,,Brown Line,,Sat
09:34:30,,Brown Line,,Sun
09:46:30,,Brown Line,,Sun
09:58:30,,Brown Line,,Sun
10:08:30,,Brown Line,,Sun
01:28:30,,Brown Line,,Mon
18:58:30,,Brown Line,,Sun
20:48:30,,Brown Line,,Sun
22:18:30,,Brown Line,,Sun
04:58:30,,Brown Line,,Sat
05:13:30,,Brown Line,,Sat
01:43:30,,Brown Line,,Sun
10:28:30,,Brown Line,,Sun
10:38:30,,Brown Line,,Sun
10:48:30,,Brown Line,,Sun
21:08:30,,Brown Line,,Sun
19:38:30,,Brown Line,,Sun
22:08:30,,Brown Line,,Sun
06:13:30,,Brown Line,,Sat
06:28:30,,Brown Line,,Sat
06:40:30,,Brown Line,,Sat
10:58:30,,Brown Line,,Sun
11:08:30,,Brown Line,,Sun
11:18:30,,Brown Line,,Sun
21:48:30,,Brown Line,,Sun
12:38:30,,Brown Line,,Sun
01:43:30,,Brown Line,,Mon
01:58:30,,Brown Line,,Mon
11:38:30,,Brown Line,,Sun
11:48:30,,Brown Line,,Sun
11:58:30,,Brown Line,,Sun
12:08:30,,Brown Line,,Sun
17:18:30,,Brown Line,,Sun
16:18:30,,Brown Line,,Sun
16:28:30,,Brown Line,,Sun
12:18:30,,Brown Line,,Sun
12:28:30,,Brown Line,,Sun
13:18:30,,Brown Line,,Sun
16:38:30,,Brown Line,,Sun
16:48:30,,Brown Line,,Sun
16:58:30,,Brown Line,,Sun
17:08:30,,Brown Line,,Sun
12:48:30,,Brown Line,,Sun
12:58:30,,Brown Line,,Sun
13:08:30,,Brown Line,,Sun
17:28:30,,Brown Line,,Sun
17:38:30,,Brown Line,,Sun
17:48:30,,Brown Line,,Sun
13:28:30,,Brown Line,,Sun
13:38:30,,Brown Line,,Sun
13:48:30,,Brown Line,,Sun
13:58:30,,Brown Line,,Sun
18:28:30,,Brown Line,,Sun
17:58:30,,Brown Line,,Sun
18:08:30,,Brown Line,,Sun
14:38:30,,Brown Line,,Sun
14:08:30,,Brown Line,,Sun
14:18:30,,Brown Line,,Sun
18:38:30,,Brown Line,,Sun
18:48:30,,Brown Line,,Sun
19:08:30,,Brown Line,,Sun
18:18:30,,Brown Line,,Sun
14:28:30,,Brown Line,,Sun
14:48:30,,Brown Line,,Sun
15:18:30,,Brown Line,,Sun
19:28:30,,Brown Line,,Sun
19:48:30,,Brown Line,,Sun
20:28:30,,Brown Line,,Sun
17:57:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
19:50:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:11:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:31:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:16:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:39:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
08:55:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
09:21:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:01:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
05:28:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:54:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:24:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:00:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:09:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:32:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
10:11:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
17:46:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:21:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
18:21:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
19:20:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
18:33:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
18:27:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
16:39:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
14:29:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
07:59:00,,Brown Line,,Mon,Tue,Wed,Thu,Fri
11:21:30,,Brown Line,,Mon,Tue,Wed,Thu,Fri
