arrival_time,route_short_name,route_long_name,headsign,service_days
07:09:25,3,King Drive,,Sat
21:24:57,3,King Drive,,Sun
05:48:06,3,King Drive,,Sat
20:55:57,3,King Drive,,Sat
05:52:11,3,King Drive,,Mon,Tue,Wed,Thu,Fri
19:04:46,3,King Drive,,Mon,Tue,Wed,Thu,Fri
11:08:46,3,King Drive,,Sat
13:03:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
08:55:57,3,King Drive,,Sun
10:38:00,3,King Drive,,Sun
17:24:46,3,King Drive,,Sat
12:14:16,3,King Drive,,Sun
18:01:02,3,King Drive,,Mon,Tue,Wed,Thu,Fri
08:56:13,3,King Drive,,Sat
20:26:13,3,King Drive,,Sat
07:49:25,3,King Drive,,Sun
15:58:02,3,King Drive,,Sun
22:35:57,3,King Drive,,Sat
16:53:02,3,King Drive,,Sun
11:02:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
05:52:11,3,King Drive,,Mon,Tue,Wed,Thu,Fri
14:40:32,3,King Drive,,Sat
11:24:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
13:14:46,3,King Drive,,Sat
14:19:02,3,King Drive,,Sun
18:01:02,3,King Drive,,Mon,Tue,Wed,Thu,Fri
07:53:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
10:11:30,3,King Drive,,Sat
13:45:16,3,King Drive,,Sun
20:55:57,3,King Drive,,Sat
15:05:32,3,King Drive,,Mon,Tue,Wed,Thu,Fri
16:52:32,3,King Drive,,Sat
20:19:57,3,King Drive,,Mon,Tue,Wed,Thu,Fri
21:40:57,3,King Drive,,Sat
05:14:25,3,King Drive,,Mon,Tue,Wed,Thu,Fri
19:04:46,3,King Drive,,Mon,Tue,Wed,Thu,Fri
08:19:57,3,King Drive,,Sat
12:08:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
06:08:08,3,King Drive,,Sun
10:51:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
14:52:02,3,King Drive,,Sun
08:07:57,3,King Drive,,Sat
04:30:06,3,King Drive,,Sat
17:02:46,3,King Drive,,Sat
12:19:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
21:55:57,3,King Drive,,Sat
22:30:41,3,King Drive,,Mon,Tue,Wed,Thu,Fri
04:50:06,3,King Drive,,Sat
21:10:57,3,King Drive,,Sat
13:14:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
20:09:13,3,King Drive,,Mon,Tue,Wed,Thu,Fri
20:25:43,3,King Drive,,Sun
18:32:02,3,King Drive,,Sun
18:28:46,3,King Drive,,Mon,Tue,Wed,Thu,Fri
18:43:30,3,King Drive,,Sat
21:25:57,3,King Drive,,Sat
16:11:48,3,King Drive,,Mon,Tue,Wed,Thu,Fri
09:31:30,3,King Drive,,Sat
04:39:25,3,King Drive,,Mon,Tue,Wed,Thu,Fri
16:22:48,3,King Drive,,Mon,Tue,Wed,Thu,Fri
14:58:32,3,King Drive,,Sat
22:04:57,3,King Drive,,Sun
17:28:48,3,King Drive,,Mon,Tue,Wed,Thu,Fri
14:30:02,3,King Drive,,Sun
18:18:02,3,King Drive,,Sun
19:22:46,3,King Drive,,Mon,Tue,Wed,Thu,Fri
16:00:48,3,King Drive,,Mon,Tue,Wed,Thu,Fri
15:16:32,3,King Drive,,Sat
12:30:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
08:19:57,3,King Drive,,Sat
15:47:02,3,King Drive,,Sun
18:19:46,3,King Drive,,Mon,Tue,Wed,Thu,Fri
11:17:46,3,King Drive,,Sat
10:18:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
17:15:02,3,King Drive,,Sun
10:29:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
12:02:46,3,King Drive,,Sat
13:55:32,3,King Drive,,Sat
09:25:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
15:25:32,3,King Drive,,Sat
19:07:30,3,King Drive,,Sat
07:07:13,3,King Drive,,Mon,Tue,Wed,Thu,Fri
06:52:27,3,King Drive,,Mon,Tue,Wed,Thu,Fri
05:21:55,3,King Drive,,Mon,Tue,Wed,Thu,Fri
21:04:57,3,King Drive,,Sun
16:01:32,3,King Drive,,Sat
19:59:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
22:24:41,3,King Drive,,Sun
08:07:57,3,King Drive,,Sat
19:31:46,3,King Drive,,Mon,Tue,Wed,Thu,Fri
18:19:46,3,King Drive,,Mon,Tue,Wed,Thu,Fri
10:29:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
12:37:46,3,King Drive,,Sun
18:55:30,3,King Drive,,Sat
08:20:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
13:30:46,3,King Drive,,Sat
12:56:46,3,King Drive,,Sat
15:16:48,3,King Drive,,Mon,Tue,Wed,Thu,Fri
13:47:02,3,King Drive,,Sat
15:07:32,3,King Drive,,Sat
15:43:32,3,King Drive,,Sat
08:05:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
14:30:02,3,King Drive,,Sun
20:12:30,3,King Drive,,Sat
05:37:11,3,King Drive,,Mon,Tue,Wed,Thu,Fri
14:08:02,3,King Drive,,Sun
12:47:46,3,King Drive,,Sat
13:03:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
11:53:46,3,King Drive,,Sat
18:10:46,3,King Drive,,Mon,Tue,Wed,Thu,Fri
13:22:46,3,King Drive,,Sat
05:44:41,3,King Drive,,Mon,Tue,Wed,Thu,Fri
19:50:43,3,King Drive,,Sun
11:57:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
08:28:00,3,King Drive,,Mon,Tue,Wed,Thu,Fri
13:14:46,3,King Drive,,Sat
06:39:25,3,King Drive,,Sat
15:52:32,3,King Drive,,Sat
06:23:25,3,King Drive,,Sat
08:20:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
07:41:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
07:21:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
09:35:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
16:42:02,3,King Drive,,Sun
10:50:00,3,King Drive,,Sun
14:22:32,3,King Drive,,Sat
17:50:48,3,King Drive,,Mon,Tue,Wed,Thu,Fri
13:25:30,3,King Drive,,Mon,Tue,Wed,Thu,Fri
16:33:48,3,King Drive,,Mon,Tue,Wed,Thu,Fri
18:55:30,3,King Drive,,Sat
04:49:25,3,King Drive,,Mon,Tue,Wed,Thu,Fri
06:59:57,3,King Drive,,Mon,Tue,Wed,Thu,Fri
14:49:32,3,King Drive,,Sat
14:10:00,3,King Drive,,Mon,Tue,Wed,Thu,Fri
20:26:13,3,King Drive,,Sat
04:58:25,3,King Drive,,Mon,Tue,Wed,Thu,Fri
