arrival_time,route_short_name,route_long_name,headsign,service_days
19:17:56,79,79th,,Sat
16:07:55,79,79th,,Mon,Tue,Wed,Thu,Fri
04:29:04,79,79th,,Sun
12:34:09,79,79th,,Sat
08:04:33,79,79th,,Mon,Tue,Wed,Thu,Fri
19:48:56,79,79th,,Mon,Tue,Wed,Thu,Fri
07:37:03,79,79th,,Mon,Tue,Wed,Thu,Fri
14:47:10,79,79th,,Sun
15:47:10,79,79th,,Sun
03:31:04,79,79th,,Sun
06:01:56,79,79th,,Mon,Tue,Wed,Thu,Fri
17:49:25,79,79th,,Mon,Tue,Wed,Thu,Fri
15:54:40,79,79th,,Sun
00:34:27,79,79th,,Tue,Wed,Thu,Fri,Sat
22:54:48,79,79th,,Mon,Tue,Wed,Thu,Fri
08:41:03,79,79th,,Sat
22:47:18,79,79th,,Mon,Tue,Wed,Thu,Fri
10:07:18,79,79th,,Sat
07:04:11,79,79th,,Sun
10:03:10,79,79th,,Mon,Tue,Wed,Thu,Fri
16:51:25,79,79th,,Sat
11:46:02,79,79th,,Sat
00:51:27,79,79th,,Tue,Wed,Thu,Fri,Sat
00:29:57,79,79th,,Sun
10:21:02,79,79th,,Sat
10:18:03,79,79th,,Sun
06:51:33,79,79th,,Mon,Tue,Wed,Thu,Fri
17:14:25,79,79th,,Mon,Tue,Wed,Thu,Fri
12:11:03,79,79th,,Sun
06:51:33,79,79th,,Mon,Tue,Wed,Thu,Fri
10:46:32,79,79th,,Sat
17:16:25,79,79th,,Sat
15:38:55,79,79th,,Wed
23:33:41,79,79th,,Sun
13:54:40,79,79th,,Sun
20:17:56,79,79th,,Sat
16:34:25,79,79th,,Mon,Tue,Wed,Thu,Fri
17:27:03,79,79th,,Sun
15:09:40,79,79th,,Sun
20:35:56,79,79th,,Sat
13:09:40,79,79th,,Sun
13:34:25,79,79th,,Mon,Tue,Wed,Thu,Fri
11:01:48,79,79th,,Mon,Tue,Wed,Thu,Fri
01:29:57,79,79th,,Mon
01:26:57,79,79th,,Tue,Wed,Thu,Fri,Sat
17:19:03,79,79th,,Sun
09:29:56,79,79th,,Sun
10:51:02,79,79th,,Sat
07:37:03,79,79th,,Mon,Tue,Wed,Thu,Fri
07:17:33,79,79th,,Mon,Tue,Wed,Thu,Fri
10:28:03,79,79th,,Sun
12:39:40,79,79th,,Sun
12:06:48,79,79th,,Mon,Tue,Wed,Thu,Fri
23:56:41,79,79th,,Mon,Tue,Wed,Thu,Fri
09:09:56,79,79th,,Sun
13:02:10,79,79th,,Sun
14:06:55,79,79th,,Mon,Tue,Wed,Thu,Fri
10:28:40,79,79th,,Mon,Tue,Wed,Thu,Fri
15:35:55,79,79th,,Mon,Tue,Wed,Thu,Fri
23:06:48,79,79th,,Sat
13:14:55,79,79th,,Mon,Tue,Wed,Thu,Fri
16:41:25,79,79th,,Sat
11:21:18,79,79th,,Mon,Tue,Wed,Thu,Fri
11:47:18,79,79th,,Mon,Tue,Wed,Thu,Fri
08:48:40,79,79th,,Sat
17:47:40,79,79th,,Sat
22:41:41,79,79th,,Sun
15:59:09,79,79th,,Sat
00:44:57,79,79th,,Sun
07:40:11,79,79th,,Sun
08:56:10,79,79th,,Mon,Tue,Wed,Thu,Fri
19:11:56,79,79th,,Sun
08:23:11,79,79th,,Sun
00:17:27,79,79th,,Sun
05:44:27,79,79th,,Sun
09:44:40,79,79th,,Sat
08:41:03,79,79th,,Sat
06:43:03,79,79th,,Mon,Tue,Wed,Thu,Fri
12:26:55,79,79th,,Mon,Tue,Wed,Thu,Fri
08:59:56,79,79th,,Sun
19:27:26,79,79th,,Sat
21:04:56,79,79th,,Mon,Tue,Wed,Thu,Fri
11:59:09,79,79th,,Sat
12:48:55,79,79th,,Mon,Tue,Wed,Thu,Fri
21:10:18,79,79th,,Sun
15:39:09,79,79th,,Sat
09:20:10,79,79th,,Sat
18:38:33,79,79th,,Mon,Tue,Wed,Thu,Fri
23:33:48,79,79th,,Mon,Tue,Wed,Thu,Fri
06:27:04,79,79th,,Sun
21:34:48,79,79th,,Sun
16:05:02,79,79th,,Sat
14:47:10,79,79th,,Sun
14:32:40,79,79th,,Sun
20:10:48,79,79th,,Sun
23:33:48,79,79th,,Mon,Tue,Wed,Thu,Fri
17:43:03,79,79th,,Sun
22:08:48,79,79th,,Mon,Tue,Wed,Thu,Fri
19:42:26,79,79th,,Sat
14:19:55,79,79th,,Mon,Tue,Wed,Thu,Fri
11:36:02,79,79th,,Sat
06:27:04,79,79th,,Sun
04:44:34,79,79th,,Mon,Tue,Wed,Thu,Fri
16:02:10,79,79th,,Sun
14:17:10,79,79th,,Sun
12:26:55,79,79th,,Mon,Tue,Wed,Thu,Fri
20:00:56,79,79th,,Sun
03:29:34,79,79th,,Mon,Tue,Wed,Thu,Fri
17:31:48,79,79th,,Sat
16:47:25,79,79th,,Mon,Tue,Thu,Fri
18:09:10,79,79th,,Mon,Tue,Wed,Thu,Fri
04:27:34,79,79th,,Sat
23:45:41,79,79th,,Sun
18:48:40,79,79th,,Sat
09:49:56,79,79th,,Sun
12:03:03,79,79th,,Sun
20:10:48,79,79th,,Sun
18:31:03,79,79th,,Sun
17:21:25,79,79th,,Sat
12:04:09,79,79th,,Sat
00:26:27,79,79th,,Tue,Wed,Thu,Fri,Sat
08:51:10,79,79th,,Mon,Tue,Wed,Thu,Fri
18:31:03,79,79th,,Sun
16:31:25,79,79th,,Sat
21:50:18,79,79th,,Sun
18:47:56,79,79th,,Sun
02:59:57,79,79th,,Sun
12:18:03,79,79th,,Sun
19:03:03,79,79th,,Sat
17:50:40,79,79th,,Sat
18:52:33,79,79th,,Mon,Tue,Wed,Thu,Fri
19:07:33,79,79th,,Sat
14:17:10,79,79th,,Sun
13:09:09,79,79th,,Sat
22:00:48,79,79th,,Sun
17:24:25,79,79th,,Mon,Tue,Wed,Thu,Fri
16:17:10,79,79th,,Sun
01:33:57,79,79th,,Sun
23:41:18,79,79th,,Sat
15:24:09,79,79th,,Sat
10:09:40,79,79th,,Mon,Tue,Wed,Thu,Fri
24:04:04,79,79th,,Mon,Tue,Wed,Thu,Fri
03:59:34,79,79th,,Sat
14:44:09,79,79th,,Sat
19:18:33,79,79th,,Mon,Tue,Wed,Thu,Fri
17:29:25,79,79th,,Mon,Tue,Wed,Thu,Fri
16:01:25,79,79th,,Mon,Tue,Wed,Thu,Fri
10:52:03,79,79th,,Sun
13:59:09,79,79th,,Sat
19:32:33,79,79th,,Mon,Tue,Wed,Thu,Fri
17:24:25,79,79th,,Mon,Tue,Wed,Thu,Fri
20:20:18,79,79th,,Sun
00:38:57,79,79th,,Sun
08:40:18,79,79th,,Sun
10:42:18,79,79th,,Mon,Tue,Wed,Thu,Fri
14:09:09,79,79th,,Sat
13:49:09,79,79th,,Sat
21:51:26,79,79th,,Sat
01:08:57,79,79th,,Tue,Wed,Thu,Fri,Sat
09:27:10,79,79th,,Mon,Tue,Wed,Thu,Fri
09:06:10,79,79th,,Mon,Tue,Wed,Thu,Fri
14:13:25,79,79th,,Mon,Tue,Wed,Thu,Fri
05:38:18,79,79th,,Mon,Tue,Wed,Thu,Fri
08:57:40,79,79th,,Sat
01:59:57,79,79th,,Mon
11:11:02,79,79th,,Sat
13:09:09,79,79th,,Sat
13:19:09,79,79th,,Sat
17:44:25,79,79th,,Mon,Tue,Wed,Thu,Fri
14:39:55,79,79th,,Mon,Tue,Wed,Thu,Fri
19:44:26,79,79th,,Mon,Tue,Wed,Thu,Fri
04:14:34,79,79th,,Mon,Tue,Wed,Thu,Fri
19:22:26,79,79th,,Sat
04:01:04,79,79th,,Sun
17:53:10,79,79th,,Sat
11:48:03,79,79th,,Sun
19:03:56,79,79th,,Sun
09:45:10,79,79th,,Mon,Tue,Wed,Thu,Fri
05:24:34,79,79th,,Sat
00:34:27,79,79th,,Tue,Wed,Thu,Fri,Sat
16:26:25,79,79th,,Sat
19:47:26,79,79th,,Sat
06:39:34,79,79th,,Sun
08:46:10,79,79th,,Mon,Tue,Wed,Thu,Fri
12:33:03,79,79th,,Sun
19:34:56,79,79th,,Sun
12:42:25,79,79th,,Mon,Tue,Wed,Thu,Fri
14:24:40,79,79th,,Sun
10:48:48,79,79th,,Mon,Tue,Wed,Thu,Fri
18:33:33,79,79th,,Mon,Tue,Wed,Thu,Fri
23:16:11,79,79th,,Sun
17:16:25,79,79th,,Sat
17:39:25,79,79th,,Mon,Tue,Wed,Thu,Fri
08:48:40,79,79th,,Sat
17:58:48,79,79th,,Mon,Tue,Wed,Thu,Fri
12:11:03,79,79th,,Sun
19:48:56,79,79th,,Mon,Tue,Wed,Thu,Fri
06:32:11,79,79th,,Sat
14:52:55,79,79th,,Mon,Tue,Wed,Thu,Fri
09:48:40,79,79th,,Sat
24:07:04,79,79th,,Sat
19:11:56,79,79th,,Sun
13:08:25,79,79th,,Mon,Tue,Wed,Thu,Fri
14:32:40,79,79th,,Sun
14:44:09,79,79th,,Sat
12:44:09,79,79th,,Sat
15:32:10,79,79th,,Sun
22:59:48,79,79th,,Sat
11:08:18,79,79th,,Mon,Tue,Wed,Thu,Fri
14:09:40,79,79th,,Sun
11:08:18,79,79th,,Mon,Tue,Wed,Thu,Fri
16:10:32,79,79th,,Sat
09:06:10,79,79th,,Mon,Tue,Wed,Thu,Fri
11:40:48,79,79th,,Mon,Tue,Wed,Thu,Fri
12:33:03,79,79th,,Sun
01:34:27,79,79th,,Sun
15:32:10,79,79th,,Sun
14:54:09,79,79th,,Sat
09:39:10,79,79th,,Mon,Tue,Wed,Thu,Fri
04:47:34,79,79th,,Sat
23:17:48,79,79th,,Mon,Tue,Wed,Thu,Fri
21:42:26,79,79th,,Mon,Tue,Wed,Thu,Fri
08:07:18,79,79th,,Sat
00:46:27,79,79th,,Mon
13:34:25,79,79th,,Mon,Tue,Wed,Thu,Fri
04:58:41,79,79th,,Mon,Tue,Wed,Thu,Fri
13:09:40,79,79th,,Sun
21:40:18,79,79th,,Sun
08:33:26,79,79th,,Sat
22:17:48,79,79th,,Sat
00:44:57,79,79th,,Mon
19:57:26,79,79th,,Sat
10:31:02,79,79th,,Sat
19:42:56,79,79th,,Sun
19:14:03,79,79th,,Mon,Tue,Wed,Thu,Fri
13:14:09,79,79th,,Sat
22:11:18,79,79th,,Sat
18:29:40,79,79th,,Sat
10:28:02,79,79th,,Sat
18:33:33,79,79th,,Mon,Tue,Wed,Thu,Fri
19:40:56,79,79th,,Sun
11:55:33,79,79th,,Sun
15:17:55,79,79th,,Mon,Tue,Wed,Thu,Fri
08:10:33,79,79th,,Mon,Tue,Wed,Thu,Fri
23:02:18,79,79th,,Mon,Tue,Wed,Thu,Fri
22:11:18,79,79th,,Sat
20:56:56,79,79th,,Sat
16:41:25,79,79th,,Mon,Tue,Thu,Fri
14:33:25,79,79th,,Mon,Tue,Wed,Thu,Fri
22:39:48,79,79th,,Mon,Tue,Wed,Thu,Fri
12:03:03,79,79th,,Sun
15:53:39,79,79th,,Sat
11:48:03,79,79th,,Sun
21:12:26,79,79th,,Mon,Tue,Wed,Thu,Fri
01:14:57,79,79th,,Sun
07:09:03,79,79th,,Mon,Tue,Wed,Thu,Fri
14:14:09,79,79th,,Sat
18:57:03,79,79th,,Mon,Tue,Wed,Thu,Fri
18:25:40,79,79th,,Sat
13:24:09,79,79th,,Sat
23:58:11,79,79th,,Sat
21:03:56,79,79th,,Sat
23:09:48,79,79th,,Mon,Tue,Wed,Thu,Fri
09:14:40,79,79th,,Sat
17:03:10,79,79th,,Sun
20:08:56,79,79th,,Mon,Tue,Wed,Thu,Fri
18:47:33,79,79th,,Mon,Tue,Wed,Thu,Fri
09:54:40,79,79th,,Sat
00:18:27,79,79th,,Tue,Wed,Thu,Fri,Sat
10:11:55,79,79th,,Sat
07:29:48,79,79th,,Sat
21:10:26,79,79th,,Sat
01:59:57,79,79th,,Sun
08:13:11,79,79th,,Sun
