arrival_time,route_short_name,route_long_name,headsign,service_days
09:54:22,67,67th/69th/71st,,Sat
14:49:43,67,67th/69th/71st,,Sat
02:29:28,N5,South Shore Night Bus,,Sun
11:40:43,67,67th/69th/71st,,Sat
16:21:43,67,67th/69th/71st,,Sat
10:37:43,67,67th/69th/71st,,Sat
11:12:43,67,67th/69th/71st,,Sun
14:54:13,67,67th/69th/71st,,Sun
16:33:05,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
11:26:43,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
23:48:52,67,67th/69th/71st,,Sat
14:29:43,67,67th/69th/71st,,Sun
21:24:22,67,67th/69th/71st,,Sat
16:11:13,67,67th/69th/71st,,Sat
16:17:52,67,67th/69th/71st,,Sun
11:30:13,67,67th/69th/71st,,Sat
16:53:05,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:14:00,67,67th/69th/71st,,Sat
20:46:13,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
15:53:52,67,67th/69th/71st,,Sun
23:42:52,67,67th/69th/71st,,Sun
14:05:43,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:54:22,67,67th/69th/71st,,Sun
07:05:35,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
09:43:43,67,67th/69th/71st,,Sun
10:58:43,67,67th/69th/71st,,Sat
03:31:02,N5,South Shore Night Bus,,Tue,Wed,Thu,Fri,Sat
22:32:52,67,67th/69th/71st,,Sun
17:54:22,67,67th/69th/71st,,Sun
08:16:52,67,67th/69th/71st,,Sun
15:30:13,67,67th/69th/71st,,Sat
02:31:10,N5,South Shore Night Bus,,Mon
24:29:28,N5,South Shore Night Bus,,Sat
13:26:43,67,67th/69th/71st,,Sun
08:35:35,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:46:43,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
17:24:43,67,67th/69th/71st,,Sat
09:42:22,67,67th/69th/71st,,Sat
