arrival_time,route_short_name,route_long_name,headsign,service_days
21:19:00,,Blue Line,,Sun
20:39:00,,Blue Line,,Sun
22:39:00,,Blue Line,,Sun
18:59:00,,Blue Line,,Sun
19:39:00,,Blue Line,,Sun
21:39:00,,Blue Line,,Sun
19:19:00,,Blue Line,,Sun
03:59:00,,Blue Line,,Sun
04:14:00,,Blue Line,,Sun
04:29:00,,Blue Line,,Sun
04:44:00,,Blue Line,,Sun
04:59:00,,Blue Line,,Sun
19:59:00,,Blue Line,,Sun
22:19:00,,Blue Line,,Sun
20:19:00,,Blue Line,,Sun
12:23:00,,Blue Line,,Sun
13:11:00,,Blue Line,,Sun
05:14:00,,Blue Line,,Sun
05:29:00,,Blue Line,,Sun
05:44:00,,Blue Line,,Sun
05:59:00,,Blue Line,,Sun
21:59:00,,Blue Line,,Sun
17:41:00,,Blue Line,,Sun
06:14:00,,Blue Line,,Sun
06:29:00,,Blue Line,,Sun
06:39:00,,Blue Line,,Sun
06:49:00,,Blue Line,,Sun
24:14:00,,Blue Line,,Sun
03:29:00,,Blue Line,,Sun
02:49:00,,Blue Line,,Mon
09:23:00,,Blue Line,,Sun
14:17:00,,Blue Line,,Sun
07:29:00,,Blue Line,,Sun
07:39:00,,Blue Line,,Sun
07:49:00,,Blue Line,,Sun
08:19:00,,Blue Line,,Sun
03:09:00,,Blue Line,,Mon
01:14:00,,Blue Line,,Mon
23:29:00,,Blue Line,,Sun
17:17:00,,Blue Line,,Sun
12:05:00,,Blue Line,,Sun
14:53:00,,Blue Line,,Sun
08:29:00,,Blue Line,,Sun
08:57:00,,Blue Line,,Sun
09:17:00,,Blue Line,,Sun
19:29:00,,Blue Line,,Sun
00:59:00,,Blue Line,,Mon
23:59:00,,Blue Line,,Sun
14:11:00,,Blue Line,,Sun
17:29:00,,Blue Line,,Sun
18:29:00,,Blue Line,,Sun
18:49:00,,Blue Line,,Sun
19:09:00,,Blue Line,,Sun
19:49:00,,Blue Line,,Sun
20:49:00,,Blue Line,,Sun
17:11:00,,Blue Line,,Sun
11:29:00,,Blue Line,,Sun
15:23:00,,Blue Line,,Sun
17:05:00,,Blue Line,,Sun
16:05:00,,Blue Line,,Sun
20:09:00,,Blue Line,,Sun
22:29:00,,Blue Line,,Sun
20:29:00,,Blue Line,,Sun
21:09:00,,Blue Line,,Sun
12:53:00,,Blue Line,,Sun
12:59:00,,Blue Line,,Sun
16:59:00,,Blue Line,,Sun
12:41:00,,Blue Line,,Sun
21:49:00,,Blue Line,,Sun
21:29:00,,Blue Line,,Sun
22:49:00,,Blue Line,,Sun
22:09:00,,Blue Line,,Sun
23:44:00,,Blue Line,,Sun
00:44:00,,Blue Line,,Mon
00:29:00,,Blue Line,,Mon
01:49:00,,Blue Line,,Mon
02:09:00,,Blue Line,,Mon
01:29:00,,Blue Line,,Mon
03:44:00,,Blue Line,,Sun
