arrival_time,route_short_name,route_long_name,headsign,service_days
08:34:34,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:03:04,48,South Damen,,Mon,Tue,Wed,Thu,Fri
10:01:34,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:05:42,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:13:24,48,South Damen,,Mon,Tue,Wed,Thu,Fri
14:45:34,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:55:12,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:19:54,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:04:34,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:06:34,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:46:24,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:45:12,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:12:37,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:22:34,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:38:12,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:17:42,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:53:54,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:28:54,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:39:04,48,South Damen,,Mon,Tue,Wed,Thu,Fri
14:44:42,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:19:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
06:55:37,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:12:12,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:47:14,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:28:42,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:18:34,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:56:04,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:03:42,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:38:12,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:28:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
06:35:19,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:10:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:22:04,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:36:54,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:33:42,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:29:34,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:13:04,48,South Damen,,Mon,Tue,Wed,Thu,Fri
06:36:03,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:36:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:50:34,48,South Damen,,Mon,Tue,Wed,Thu,Fri
10:00:42,48,South Damen,,Mon,Tue,Wed,Thu,Fri
15:21:12,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:21:42,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:30:44,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:46:30,48,South Damen,,Mon,Tue,Wed,Thu,Fri
16:46:04,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:11:24,48,South Damen,,Mon,Tue,Wed,Thu,Fri
06:56:24,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:02:34,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:53:00,48,South Damen,,Mon,Tue,Wed,Thu,Fri
18:47:24,48,South Damen,,Mon,Tue,Wed,Thu,Fri
09:39:04,48,South Damen,,Mon,Tue,Wed,Thu,Fri
17:01:42,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:02:12,48,South Damen,,Mon,Tue,Wed,Thu,Fri
08:49:42,48,South Damen,,Mon,Tue,Wed,Thu,Fri
07:29:54,48,South Damen,,Mon,Tue,Wed,Thu,Fri
