arrival_time,route_short_name,route_long_name,headsign,service_days
15:34:25,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:32:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:19:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:49:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:17:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:21:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:32:38,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:19:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:50:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:20:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:04:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:43:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:59:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:09:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:33:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:35:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:03:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:19:25,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:31:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:18:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:44:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:45:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:19:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:02:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:33:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:18:55,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:59:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:31:55,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:54:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:59:38,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:41:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:18:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:21:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:45:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:45:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:39:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:39:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:47:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:33:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:32:38,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:02:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:37:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:46:08,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:36:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:10:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:36:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:04:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:22:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
08:54:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
17:02:46,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:05:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:37:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:20:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
13:02:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
12:11:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:52:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:16:55,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:01:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
10:47:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:53:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:16:55,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:18:55,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:10:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
19:31:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:35:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
18:39:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:48:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:53:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
16:47:16,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
09:48:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:50:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
11:20:12,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
21:59:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
14:27:33,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
07:27:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
20:03:42,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
06:35:21,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
15:02:03,157,Streeterville/Taylor,,Mon,Tue,Wed,Thu,Fri
