arrival_time,route_short_name,route_long_name,headsign,service_days
13:20:30,75,74th/75th,,Sat
08:30:03,79,79th,,Mon,Tue,Wed,Thu,Fri
20:13:05,79,79th,,Mon,Tue,Wed,Thu,Fri
09:12:30,75,74th/75th,,Sat
15:12:11,79,79th,,Sun
14:27:30,75,74th/75th,,Sat
21:03:00,75,74th/75th,,Sat
05:52:00,75,74th/75th,,Sun
22:07:00,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
23:17:05,79,79th,,Mon,Tue,Wed,Thu,Fri
09:05:11,79,79th,,Sat
21:45:00,75,74th/75th,,Sat
17:48:30,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
17:17:39,79,79th,,Sat
10:29:05,79,79th,,Mon,Tue,Wed,Thu,Fri
10:48:07,79,79th,,Sat
07:15:33,79,79th,,Mon,Tue,Wed,Thu,Fri
17:44:29,79,79th,,Mon,Tue,Wed,Thu,Fri
13:47:00,75,74th/75th,,Sat
12:34:41,79,79th,,Sun
11:40:30,75,74th/75th,,Sun
08:08:30,75,74th/75th,,Sat
06:52:13,79,79th,,Sat
17:51:41,79,79th,,Sun
15:34:41,79,79th,,Sun
10:25:00,75,74th/75th,,Sat
20:58:41,79,79th,,Sat
13:34:41,79,79th,,Sun
11:29:31,79,79th,,Mon,Tue,Wed,Thu,Fri
17:43:41,79,79th,,Sun
08:02:33,79,79th,,Mon,Tue,Wed,Thu,Fri
10:51:41,79,79th,,Sun
13:04:41,79,79th,,Sun
12:35:01,79,79th,,Mon,Tue,Wed,Thu,Fri
07:27:30,75,74th/75th,,Mon,Tue,Wed,Thu,Fri
14:36:03,79,79th,,Mon,Tue,Wed,Thu,Fri
05:23:30,75,74th/75th,,Sun
10:54:35,79,79th,,Mon,Tue,Wed,Thu,Fri
16:05:59,79,79th,,Mon,Tue,Wed,Thu,Fri
13:07:30,75,74th/75th,,Sat
13:44:03,79,79th,,Mon,Tue,Wed,Thu,Fri
11:49:01,79,79th,,Mon,Tue,Wed,Thu,Fri
15:45:00,75,74th/75th,,Sun
16:27:37,79,79th,,Sat
08:00:13,79,79th,,Sun
21:05:00,75,74th/75th,,Sun
08:43:13,79,79th,,Sun
00:36:13,79,79th,,Sun
12:56:03,79,79th,,Mon,Tue,Wed,Thu,Fri
12:27:37,79,79th,,Sat
19:50:11,79,79th,,Sat
