arrival_time,route_short_name,route_long_name,headsign,service_days
13:08:21,87,87th,,Sat
10:18:51,87,87th,,Sat
07:24:49,87,87th,,Mon,Tue,Wed,Thu,Fri
12:21:19,87,87th,,Sat
18:03:53,87,87th,,Mon,Tue,Wed,Thu,Fri
07:14:44,87,87th,,Mon,Tue,Wed,Thu,Fri
17:43:51,87,87th,,Sat
23:39:33,87,87th,,Sat
19:44:49,87,87th,,Sat
12:37:30,87,87th,,Sun
18:07:51,87,87th,,Sat
07:40:58,87,87th,,Sun
14:16:23,87,87th,,Mon,Tue,Wed,Thu,Fri
21:17:25,87,87th,,Sun
18:19:21,87,87th,,Sat
12:07:51,87,87th,,Sat
16:00:16,87,87th,,Mon,Tue,Wed,Thu,Fri
21:32:49,87,87th,,Sat
20:33:41,87,87th,,Sat
13:07:51,87,87th,,Sun
15:56:21,87,87th,,Sat
22:45:49,87,87th,,Sun
08:47:30,87,87th,,Sun
12:45:19,87,87th,,Sat
03:37:28,87,87th,,Mon,Tue,Wed,Thu,Fri
06:54:44,87,87th,,Sat
20:48:41,87,87th,,Sat
05:02:00,87,87th,,Mon,Tue,Wed,Thu,Fri
12:32:19,87,87th,,Sun
09:23:51,87,87th,,Mon,Tue,Wed,Thu,Fri
04:04:00,87,87th,,Mon,Tue,Wed,Thu,Fri
19:54:02,87,87th,,Mon,Tue,Wed,Thu,Fri
14:41:25,87,87th,,Sat
15:11:23,87,87th,,Mon,Tue,Wed,Thu,Fri
21:06:55,87,87th,,Mon,Tue,Wed,Thu,Fri
16:08:21,87,87th,,Sat
19:06:51,87,87th,,Sat
19:24:05,87,87th,,Mon,Tue,Wed,Thu,Fri
17:08:21,87,87th,,Sat
11:43:49,87,87th,,Sat
01:02:00,87,87th,,Tue,Wed,Thu,Fri,Sat
15:43:42,87,87th,,Mon,Tue,Wed,Thu,Fri
15:20:46,87,87th,,Mon,Tue,Wed,Thu,Fri
07:08:30,87,87th,,Mon,Tue,Wed,Thu,Fri
17:16:21,87,87th,,Mon,Tue,Wed,Thu,Fri
16:34:55,87,87th,,Sun
20:32:25,87,87th,,Sun
13:09:19,87,87th,,Sat
14:37:35,87,87th,,Mon,Tue,Wed,Thu,Fri
14:44:21,87,87th,,Sat
06:52:58,87,87th,,Sun
17:00:21,87,87th,,Mon,Tue,Wed,Thu,Fri
04:23:00,87,87th,,Mon,Tue,Wed,Thu,Fri
10:07:51,87,87th,,Mon,Tue,Wed,Thu,Fri
09:53:21,87,87th,,Sat
12:32:21,87,87th,,Sat
17:46:53,87,87th,,Mon,Tue,Wed,Thu,Fri
06:42:44,87,87th,,Mon,Tue,Wed,Thu,Fri
17:30:19,87,87th,,Sat
12:20:21,87,87th,,Sat
15:44:21,87,87th,,Sat
10:03:30,87,87th,,Mon,Tue,Wed,Thu,Fri
21:02:11,87,87th,,Sat
18:22:51,87,87th,,Mon,Tue,Wed,Thu,Fri
18:52:42,87,87th,,Mon,Tue,Wed,Thu,Fri
18:54:51,87,87th,,Sat
18:40:51,87,87th,,Mon,Tue,Wed,Thu,Fri
11:27:30,87,87th,,Mon,Tue,Wed,Thu,Fri
11:18:21,87,87th,,Mon,Tue,Wed,Thu,Fri
11:17:51,87,87th,,Sat
15:03:41,87,87th,,Mon,Tue,Wed,Thu,Fri
04:42:28,87,87th,,Mon,Tue,Wed,Thu,Fri
09:54:21,87,87th,,Sat
15:13:55,87,87th,,Sat
14:53:53,87,87th,,Mon,Tue,Wed,Thu,Fri
15:52:51,87,87th,,Sun
11:39:30,87,87th,,Mon,Tue,Wed,Thu,Fri
13:01:19,87,87th,,Sun
04:07:47,87,87th,,Sun
16:20:21,87,87th,,Sat
04:02:28,87,87th,,Sat
04:42:28,87,87th,,Sat
11:16:49,87,87th,,Sat
06:15:44,87,87th,,Mon,Tue,Wed,Thu,Fri
23:12:09,87,87th,,Sun
23:02:09,87,87th,,Sun
17:22:51,87,87th,,Sun
14:37:51,87,87th,,Sun
12:22:30,87,87th,,Sun
08:06:30,87,87th,,Mon,Tue,Wed,Thu,Fri
13:57:25,87,87th,,Sat
10:19:21,87,87th,,Mon,Tue,Wed,Thu,Fri
06:17:00,87,87th,,Mon,Tue,Wed,Thu,Fri
09:12:39,87,87th,,Sun
17:37:51,87,87th,,Sun
10:42:21,87,87th,,Sat
22:52:39,87,87th,,Sun
03:40:58,87,87th,,Sat
05:27:03,87,87th,,Mon,Tue,Wed,Thu,Fri
14:20:21,87,87th,,Sat
09:07:44,87,87th,,Sat
12:40:05,87,87th,,Mon,Tue,Wed,Thu,Fri
08:24:21,87,87th,,Mon,Tue,Wed,Thu,Fri
16:44:53,87,87th,,Mon,Tue,Wed,Thu,Fri
15:19:53,87,87th,,Mon,Tue,Wed,Thu,Fri
11:15:21,87,87th,,Mon,Tue,Wed,Thu,Fri
22:06:49,87,87th,,Sat
21:32:11,87,87th,,Sat
01:26:00,87,87th,,Tue,Wed,Thu,Fri,Sat
17:37:53,87,87th,,Mon,Tue,Wed,Thu,Fri
13:32:35,87,87th,,Mon,Tue,Wed,Thu,Fri
19:42:21,87,87th,,Sat
13:45:53,87,87th,,Mon,Tue,Wed,Thu,Fri
00:39:28,87,87th,,Tue,Wed,Thu,Fri,Sat
15:22:51,87,87th,,Sun
10:12:39,87,87th,,Sun
17:57:55,87,87th,,Sun
24:24:00,87,87th,,Mon,Tue,Wed,Thu,Fri
19:18:51,87,87th,,Sat
11:05:51,87,87th,,Sat
20:29:19,87,87th,,Sat
19:05:51,87,87th,,Sun
18:36:51,87,87th,,Sun
18:31:51,87,87th,,Mon,Tue,Wed,Thu,Fri
16:52:21,87,87th,,Mon,Tue,Wed,Thu,Fri
12:52:51,87,87th,,Mon,Tue,Wed,Thu,Fri
12:52:05,87,87th,,Mon,Tue,Wed,Thu,Fri
09:57:39,87,87th,,Sun
10:50:49,87,87th,,Sat
06:10:58,87,87th,,Sun
16:37:51,87,87th,,Sun
21:15:49,87,87th,,Sat
08:54:00,87,87th,,Mon,Tue,Wed,Thu,Fri
11:02:19,87,87th,,Sun
17:20:21,87,87th,,Sat
24:03:03,87,87th,,Sun
22:15:30,87,87th,,Sun
08:06:51,87,87th,,Mon,Tue,Wed,Thu,Fri
00:38:28,87,87th,,Sun
10:30:51,87,87th,,Sat
09:54:49,87,87th,,Sat
08:19:03,87,87th,,Sat
20:18:21,87,87th,,Sat
20:03:00,87,87th,,Sun
20:25:35,87,87th,,Mon,Tue,Wed,Thu,Fri
16:52:51,87,87th,,Sun
13:22:35,87,87th,,Mon,Tue,Wed,Thu,Fri
09:39:49,87,87th,,Sat
14:30:25,87,87th,,Sat
12:17:19,87,87th,,Sun
09:27:39,87,87th,,Sun
07:19:03,87,87th,,Sat
03:39:47,87,87th,,Sun
21:36:21,87,87th,,Mon,Tue,Wed,Thu,Fri
17:32:21,87,87th,,Mon,Tue,Wed,Thu,Fri
19:21:32,87,87th,,Mon,Tue,Wed,Thu,Fri
13:20:19,87,87th,,Sat
09:08:30,87,87th,,Sun
10:51:30,87,87th,,Mon,Tue,Wed,Thu,Fri
18:14:19,87,87th,,Sat
06:59:44,87,87th,,Mon,Tue,Wed,Thu,Fri
06:16:47,87,87th,,Sun
08:52:39,87,87th,,Sun
08:29:30,87,87th,,Sat
09:39:30,87,87th,,Mon,Tue,Wed,Thu,Fri
13:56:23,87,87th,,Mon,Tue,Wed,Thu,Fri
08:57:30,87,87th,,Sat
13:46:55,87,87th,,Sun
05:51:47,87,87th,,Sun
05:17:00,87,87th,,Mon,Tue,Wed,Thu,Fri
04:07:28,87,87th,,Mon,Tue,Wed,Thu,Fri
16:05:55,87,87th,,Sat
11:52:51,87,87th,,Mon,Tue,Wed,Thu,Fri
16:36:23,87,87th,,Mon,Tue,Wed,Thu,Fri
00:59:53,87,87th,,Mon
12:04:51,87,87th,,Mon,Tue,Wed,Thu,Fri
17:29:55,87,87th,,Sun
