arrival_time,route_short_name,route_long_name,headsign,service_days
18:23:32,85,Central,,Sat
13:43:02,85,Central,,Sun
07:39:33,85,Central,,Mon,Tue,Wed,Thu,Fri
20:07:47,85,Central,,Sun
15:55:32,85,Central,,Mon,Tue,Wed,Thu,Fri
11:06:32,85,Central,,Mon,Tue,Wed,Thu,Fri
10:19:47,85,Central,,Mon,Tue,Wed,Thu,Fri
06:09:02,85,Central,,Mon,Tue,Wed,Thu,Fri
21:39:17,85,Central,,Sun
17:39:02,85,Central,,Sat
07:38:31,85,Central,,Sun
18:38:47,85,Central,,Sun
00:39:46,85,Central,,Mon
12:24:32,85,Central,,Mon,Tue,Wed,Thu,Fri
20:23:47,85,Central,,Mon,Tue,Wed,Thu,Fri
07:49:33,85,Central,,Mon,Tue,Wed,Thu,Fri
21:19:17,85,Central,,Sun
13:11:02,85,Central,,Sun
18:19:32,85,Central,,Mon,Tue,Wed,Thu,Fri
22:50:31,85,Central,,Mon,Tue,Wed,Thu,Fri
05:16:17,85,Central,,Mon,Tue,Wed,Thu,Fri
18:41:32,85,Central,,Mon,Tue,Wed,Thu,Fri
17:02:02,85,Central,,Mon,Tue,Wed,Thu,Fri
24:24:31,85,Central,,Mon,Tue,Wed,Thu,Fri
07:29:33,85,Central,,Mon,Tue,Wed,Thu,Fri
11:38:02,85,Central,,Mon,Tue,Wed,Thu,Fri
17:58:02,85,Central,,Mon,Tue,Wed,Thu,Fri
14:30:02,85,Central,,Sun
09:09:02,85,Central,,Mon,Tue,Wed,Thu,Fri
14:31:32,85,Central,,Sat
19:49:47,85,Central,,Sun
23:36:46,85,Central,,Sun
17:30:32,85,Central,,Mon,Tue,Wed,Thu,Fri
15:18:47,85,Central,,Sun
16:39:02,85,Central,,Sat
19:23:17,85,Central,,Sat
11:22:02,85,Central,,Mon,Tue,Wed,Thu,Fri
15:41:02,85,Central,,Sat
09:48:17,85,Central,,Mon,Tue,Wed,Thu,Fri
14:57:02,85,Central,,Mon,Tue,Wed,Thu,Fri
07:57:31,85,Central,,Sun
21:46:17,85,Central,,Sat
14:30:02,85,Central,,Sun
09:54:17,85,Central,,Sun
01:04:16,85,Central,,Mon
14:10:32,85,Central,,Mon,Tue,Wed,Thu,Fri
21:53:47,85,Central,,Mon,Tue,Wed,Thu,Fri
18:38:32,85,Central,,Sat
08:59:02,85,Central,,Mon,Tue,Wed,Thu,Fri
20:08:47,85,Central,,Mon,Tue,Wed,Thu,Fri
12:57:32,85,Central,,Sat
16:31:47,85,Central,,Mon,Tue,Wed,Thu,Fri
19:08:32,85,Central,,Sat
09:28:02,85,Central,,Sat
11:26:17,85,Central,,Sun
05:06:01,85,Central,,Sun
10:05:17,85,Central,,Sat
12:19:47,85,Central,,Sun
12:29:32,85,Central,,Sat
06:41:31,85,Central,,Sun
17:09:02,85,Central,,Sat
16:56:17,85,Central,,Sun
05:31:17,85,Central,,Mon,Tue,Wed,Thu,Fri
11:26:32,85,Central,,Sat
21:39:17,85,Central,,Sun
10:53:47,85,Central,,Sat
19:54:47,85,Central,,Mon,Tue,Wed,Thu,Fri
13:40:02,85,Central,,Mon,Tue,Wed,Thu,Fri
24:26:17,85,Central,,Sat
12:37:02,85,Central,,Sun
24:17:46,85,Central,,Sun
13:55:02,85,Central,,Mon,Tue,Wed,Thu,Fri
13:11:02,85,Central,,Sun
06:41:31,85,Central,,Sat
06:41:31,85,Central,,Sat
15:12:02,85,Central,,Mon,Tue,Wed,Thu,Fri
19:37:17,85,Central,,Sat
13:36:02,85,Central,,Sat
21:59:17,85,Central,,Sun
08:57:01,85,Central,,Sun
18:30:32,85,Central,,Mon,Tue,Wed,Thu,Fri
10:37:47,85,Central,,Sat
12:29:32,85,Central,,Sat
22:05:31,85,Central,,Sat
01:07:17,85,Central,,Sun
17:12:02,85,Central,,Mon,Tue,Wed,Thu,Fri
06:03:01,85,Central,,Sun
09:54:17,85,Central,,Sun
06:21:02,85,Central,,Mon,Tue,Wed,Thu,Fri
11:08:47,85,Central,,Sun
15:27:02,85,Central,,Sat
22:58:31,85,Central,,Sun
20:57:17,85,Central,,Mon,Tue,Wed,Thu,Fri
05:25:01,85,Central,,Sun
07:38:31,85,Central,,Sun
19:08:32,85,Central,,Sat
23:06:01,85,Central,,Sat
22:12:17,85,Central,,Mon,Tue,Wed,Thu,Fri
06:23:01,85,Central,,Sat
16:54:02,85,Central,,Sat
13:49:32,85,Central,,Sat
08:19:33,85,Central,,Mon,Tue,Wed,Thu,Fri
06:04:31,85,Central,,Sat
15:26:32,85,Central,,Mon,Tue,Wed,Thu,Fri
08:59:02,85,Central,,Mon,Tue,Wed,Thu,Fri
16:09:02,85,Central,,Sat
19:40:47,85,Central,,Mon,Tue,Wed,Thu,Fri
13:27:02,85,Central,,Sun
04:47:01,85,Central,,Sun
18:20:47,85,Central,,Sun
21:16:17,85,Central,,Mon,Tue,Wed,Thu,Fri
17:24:02,85,Central,,Sat
17:24:02,85,Central,,Sat
09:10:32,85,Central,,Sat
18:52:47,85,Central,,Mon,Tue,Wed,Thu,Fri
22:25:31,85,Central,,Sat
20:38:17,85,Central,,Mon,Tue,Wed,Thu,Fri
08:39:18,85,Central,,Mon,Tue,Wed,Thu,Fri
10:21:47,85,Central,,Sat
12:19:47,85,Central,,Sun
18:53:32,85,Central,,Sat
13:26:03,85,Central,,Sat
22:38:47,85,Central,,Sun
10:12:47,85,Central,,Sun
10:12:47,85,Central,,Sun
11:38:02,85,Central,,Mon,Tue,Wed,Thu,Fri
20:07:47,85,Central,,Sun
22:31:31,85,Central,,Mon,Tue,Wed,Thu,Fri
13:10:02,85,Central,,Mon,Tue,Wed,Thu,Fri
16:52:02,85,Central,,Mon,Tue,Wed,Thu,Fri
18:08:32,85,Central,,Mon,Tue,Wed,Thu,Fri
23:18:01,85,Central,,Sun
20:53:31,85,Central,,Sat
11:45:02,85,Central,,Sun
10:50:47,85,Central,,Mon,Tue,Wed,Thu,Fri
18:20:47,85,Central,,Sun
09:48:17,85,Central,,Mon,Tue,Wed,Thu,Fri
17:54:02,85,Central,,Sat
00:46:47,85,Central,,Sun
15:48:32,85,Central,,Fri
19:14:17,85,Central,,Mon,Tue,Wed,Thu,Fri
10:04:17,85,Central,,Mon,Tue,Wed,Thu,Fri
16:52:02,85,Central,,Mon,Tue,Wed,Thu,Fri
06:03:01,85,Central,,Sun
09:21:02,85,Central,,Mon,Tue,Wed,Thu,Fri
14:17:32,85,Central,,Sat
12:37:02,85,Central,,Sun
22:19:17,85,Central,,Sun
15:02:02,85,Central,,Sun
20:57:17,85,Central,,Mon,Tue,Wed,Thu,Fri
15:55:02,85,Central,,Sat
12:09:02,85,Central,,Mon,Tue,Wed,Thu,Fri
18:38:47,85,Central,,Sun
12:40:02,85,Central,,Mon,Tue,Wed,Thu,Fri
05:56:17,85,Central,,Mon,Tue,Wed,Thu,Fri
19:26:47,85,Central,,Mon,Tue,Wed,Thu,Fri
15:13:02,85,Central,,Sat
06:57:33,85,Central,,Mon,Tue,Wed,Thu,Fri
00:46:47,85,Central,,Sun
24:05:31,85,Central,,Mon,Tue,Wed,Thu,Fri
24:24:31,85,Central,,Mon,Tue,Wed,Thu,Fri
06:22:01,85,Central,,Sun
17:46:47,85,Central,,Sun
11:45:02,85,Central,,Sun
23:26:31,85,Central,,Sat
15:00:02,85,Central,,Sat
06:33:18,85,Central,,Mon,Tue,Wed,Thu,Fri
16:07:17,85,Central,,Sun
19:49:47,85,Central,,Sun
18:03:17,85,Central,,Sun
22:45:31,85,Central,,Sat
20:22:47,85,Central,,Sat
18:53:32,85,Central,,Sat
17:39:02,85,Central,,Sat
09:46:47,85,Central,,Sat
14:14:02,85,Central,,Sun
08:53:02,85,Central,,Sat
05:06:32,85,Central,,Sat
08:35:32,85,Central,,Sat
09:21:02,85,Central,,Mon,Tue,Wed,Thu,Fri
07:00:31,85,Central,,Sun
11:26:17,85,Central,,Sun
05:06:01,85,Central,,Sun
05:44:01,85,Central,,Sun
16:24:02,85,Central,,Sat
09:33:17,85,Central,,Mon,Tue,Wed,Thu,Fri
14:26:02,85,Central,,Mon,Tue,Wed,Thu,Fri
06:09:02,85,Central,,Mon,Tue,Wed,Thu,Fri
16:09:02,85,Central,,Sat
21:59:17,85,Central,,Sun
07:19:17,85,Central,,Sat
11:22:02,85,Central,,Mon,Tue,Wed,Thu,Fri
19:54:47,85,Central,,Mon,Tue,Wed,Thu,Fri
22:12:17,85,Central,,Mon,Tue,Wed,Thu,Fri
06:04:31,85,Central,,Sat
14:42:02,85,Central,,Mon,Tue,Wed,Thu,Fri
04:31:17,85,Central,,Mon,Tue,Wed,Thu,Fri
16:21:17,85,Central,,Mon,Tue,Wed,Thu,Fri
13:40:02,85,Central,,Mon,Tue,Wed,Thu,Fri
23:45:17,85,Central,,Sat
16:23:47,85,Central,,Sun
06:45:33,85,Central,,Mon,Tue,Wed,Thu,Fri
07:39:33,85,Central,,Mon,Tue,Wed,Thu,Fri
08:49:02,85,Central,,Mon,Tue,Wed,Thu,Fri
16:24:02,85,Central,,Sat
18:08:32,85,Central,,Mon,Tue,Wed,Thu,Fri
12:14:32,85,Central,,Sat
12:40:02,85,Central,,Mon,Tue,Wed,Thu,Fri
15:50:47,85,Central,,Sun
05:25:32,85,Central,,Sat
08:39:18,85,Central,,Mon,Tue,Wed,Thu,Fri
00:44:31,85,Central,,Tue,Wed,Thu,Fri,Sat
16:31:47,85,Central,,Mon,Tue,Wed,Thu,Fri
07:38:17,85,Central,,Sat
20:38:17,85,Central,,Mon,Tue,Wed,Thu,Fri
15:26:32,85,Central,,Mon,Tue,Wed,Thu,Fri
09:28:02,85,Central,,Sat
10:05:17,85,Central,,Sat
09:46:47,85,Central,,Sat
08:37:31,85,Central,,Sun
11:06:32,85,Central,,Mon,Tue,Wed,Thu,Fri
08:53:02,85,Central,,Sat
15:12:02,85,Central,,Mon,Tue,Wed,Thu,Fri
12:02:32,85,Central,,Sun
01:07:17,85,Central,,Sun
16:39:47,85,Central,,Sun
18:41:32,85,Central,,Mon,Tue,Wed,Thu,Fri
23:27:31,85,Central,,Mon,Tue,Wed,Thu,Fri
22:19:17,85,Central,,Sun
09:35:47,85,Central,,Sun
01:05:01,85,Central,,Tue,Wed,Thu,Fri,Sat
05:44:01,85,Central,,Sun
20:07:47,85,Central,,Sat
13:49:32,85,Central,,Sat
12:09:02,85,Central,,Mon,Tue,Wed,Thu,Fri
23:06:01,85,Central,,Sat
08:09:33,85,Central,,Mon,Tue,Wed,Thu,Fri
00:39:46,85,Central,,Mon
09:16:17,85,Central,,Sun
20:22:47,85,Central,,Sat
06:57:33,85,Central,,Mon,Tue,Wed,Thu,Fri
08:37:31,85,Central,,Sun
17:13:17,85,Central,,Sun
18:56:47,85,Central,,Sun
22:31:31,85,Central,,Mon,Tue,Wed,Thu,Fri
12:55:02,85,Central,,Mon,Tue,Wed,Thu,Fri
04:47:01,85,Central,,Sun
21:27:17,85,Central,,Sat
20:59:47,85,Central,,Sun
13:11:02,85,Central,,Sat
11:43:17,85,Central,,Sat
17:13:17,85,Central,,Sun
18:38:32,85,Central,,Sat
23:45:17,85,Central,,Sat
12:55:02,85,Central,,Mon,Tue,Wed,Thu,Fri
10:33:17,85,Central,,Sun
17:02:02,85,Central,,Mon,Tue,Wed,Thu,Fri
17:54:02,85,Central,,Sat
08:16:31,85,Central,,Sun
05:25:01,85,Central,,Sun
14:03:32,85,Central,,Sat
11:53:32,85,Central,,Mon,Tue,Wed,Thu,Fri
18:23:32,85,Central,,Sat
15:02:02,85,Central,,Sun
14:46:02,85,Central,,Sun
