arrival_time,route_short_name,route_long_name,headsign,service_days
19:32:57,71,71st/South Shore,,Sun
09:30:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
22:45:57,71,71st/South Shore,,Sat
19:58:27,71,71st/South Shore,,Sun
18:57:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:53:41,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:37:57,71,71st/South Shore,,Sat
08:41:27,71,71st/South Shore,,Sat
20:37:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:15:57,71,71st/South Shore,,Sat
24:29:57,71,71st/South Shore,,Sun
12:09:57,71,71st/South Shore,,Sat
16:58:27,71,71st/South Shore,,Sun
05:51:57,71,71st/South Shore,,Sat
07:35:12,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:35:27,71,71st/South Shore,,Sun
11:17:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:14:57,71,71st/South Shore,,Sun
22:25:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:57:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
10:09:12,71,71st/South Shore,,Sun
13:04:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:06:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:05:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
08:15:12,71,71st/South Shore,,Sun
17:57:57,71,71st/South Shore,,Sat
24:33:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:07:57,71,71st/South Shore,,Sat
16:45:27,71,71st/South Shore,,Sun
06:19:57,71,71st/South Shore,,Sun
21:21:27,71,71st/South Shore,,Sun
15:47:57,71,71st/South Shore,,Sat
21:01:27,71,71st/South Shore,,Sat
11:27:27,71,71st/South Shore,,Sat
16:47:57,71,71st/South Shore,,Sat
05:30:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:44:42,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
21:51:57,71,71st/South Shore,,Sat
17:47:57,71,71st/South Shore,,Sat
24:10:27,71,71st/South Shore,,Sun
13:18:57,71,71st/South Shore,,Sun
09:29:57,71,71st/South Shore,,Sat
14:57:57,71,71st/South Shore,,Sat
09:06:42,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:18:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:47:57,71,71st/South Shore,,Sat
21:24:57,71,71st/South Shore,,Sat
22:48:57,71,71st/South Shore,,Sun
23:52:27,71,71st/South Shore,,Sat
08:24:57,71,71st/South Shore,,Sat
10:44:27,71,71st/South Shore,,Sat
22:31:27,71,71st/South Shore,,Sat
19:18:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:04:57,71,71st/South Shore,,Sat
07:12:12,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
20:00:27,71,71st/South Shore,,Sat
05:50:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:48:27,71,71st/South Shore,,Sat
17:25:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:52:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
14:48:27,71,71st/South Shore,,Sun
06:54:57,71,71st/South Shore,,Sat
10:53:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
20:37:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:47:57,71,71st/South Shore,,Sat
13:22:27,71,71st/South Shore,,Sat
19:36:27,71,71st/South Shore,,Sat
09:18:42,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
13:02:27,71,71st/South Shore,,Sat
16:07:57,71,71st/South Shore,,Sat
14:35:27,71,71st/South Shore,,Sun
11:14:57,71,71st/South Shore,,Sat
14:51:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
11:27:27,71,71st/South Shore,,Sat
20:38:27,71,71st/South Shore,,Sun
06:58:12,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:42:27,71,71st/South Shore,,Sat
06:10:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
19:36:27,71,71st/South Shore,,Sat
23:03:57,71,71st/South Shore,,Sun
17:35:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
24:29:41,71,71st/South Shore,,Sat
10:24:42,71,71st/South Shore,,Sun
18:53:57,71,71st/South Shore,,Sun
16:32:27,71,71st/South Shore,,Sun
07:54:42,71,71st/South Shore,,Sun
15:17:57,71,71st/South Shore,,Sat
18:24:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:30:42,71,71st/South Shore,,Sun
24:10:57,71,71st/South Shore,,Sat
20:02:41,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
24:10:27,71,71st/South Shore,,Sun
21:06:57,71,71st/South Shore,,Sun
12:55:57,71,71st/South Shore,,Sun
16:58:27,71,71st/South Shore,,Sun
17:07:57,71,71st/South Shore,,Sat
14:11:11,71,71st/South Shore,,Sat
12:18:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
07:30:57,71,71st/South Shore,,Sun
22:31:27,71,71st/South Shore,,Sat
06:30:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
06:32:57,71,71st/South Shore,,Sat
09:33:42,71,71st/South Shore,,Sun
10:39:42,71,71st/South Shore,,Sun
18:24:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
23:53:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
10:53:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
17:48:57,71,71st/South Shore,,Sun
18:05:41,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
16:27:57,71,71st/South Shore,,Sat
18:35:27,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
15:27:57,71,71st/South Shore,,Sat
14:16:11,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
18:07:57,71,71st/South Shore,,Sat
14:01:41,71,71st/South Shore,,Sat
22:09:41,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
12:32:27,71,71st/South Shore,,Sat
11:49:57,71,71st/South Shore,,Sat
22:45:57,71,71st/South Shore,,Sat
15:40:27,71,71st/South Shore,,Sun
24:13:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
24:13:57,71,71st/South Shore,,Mon,Tue,Wed,Thu,Fri
08:55:12,71,71st/South Shore,,Sun
14:22:27,71,71st/South Shore,,Sun
15:14:27,71,71st/South Shore,,Sun
10:54:42,71,71st/South Shore,,Sun
