arrival_time,route_short_name,route_long_name,headsign,service_days
05:07:00,,Green Line,,Sun
07:43:00,,Green Line,,Sun
10:09:00,,Green Line,,Sun
12:39:00,,Green Line,,Sun
10:19:00,,Green Line,,Sun
13:09:00,,Green Line,,Sun
15:39:00,,Green Line,,Sun
18:29:00,,Green Line,,Sun
23:19:00,,Green Line,,Sun
21:07:00,,Green Line,,Sun
23:43:00,,Green Line,,Sun
05:19:00,,Green Line,,Sun
07:55:00,,Green Line,,Sun
15:29:00,,Green Line,,Sun
17:59:00,,Green Line,,Sun
20:55:00,,Green Line,,Sun
24:07:00,,Green Line,,Sun
23:55:00,,Green Line,,Sun
10:29:00,,Green Line,,Sun
12:59:00,,Green Line,,Sun
15:49:00,,Green Line,,Sun
18:19:00,,Green Line,,Sun
21:19:00,,Green Line,,Sun
05:31:00,,Green Line,,Sun
15:59:00,,Green Line,,Sun
08:07:00,,Green Line,,Sun
10:39:00,,Green Line,,Sun
18:49:00,,Green Line,,Sun
13:29:00,,Green Line,,Sun
05:43:00,,Green Line,,Sun
08:19:00,,Green Line,,Sun
10:49:00,,Green Line,,Sun
13:19:00,,Green Line,,Sun
16:09:00,,Green Line,,Sun
18:39:00,,Green Line,,Sun
05:55:00,,Green Line,,Sun
08:31:00,,Green Line,,Sun
10:59:00,,Green Line,,Sun
13:49:00,,Green Line,,Sun
00:34:00,,Green Line,,Mon
06:07:00,,Green Line,,Sun
08:43:00,,Green Line,,Sun
11:09:00,,Green Line,,Sun
13:39:00,,Green Line,,Sun
16:29:00,,Green Line,,Sun
18:59:00,,Green Line,,Sun
21:43:00,,Green Line,,Sun
00:19:00,,Green Line,,Mon
11:19:00,,Green Line,,Sun
14:09:00,,Green Line,,Sun
16:19:00,,Green Line,,Sun
19:09:00,,Green Line,,Sun
21:31:00,,Green Line,,Sun
11:49:00,,Green Line,,Sun
00:49:00,,Green Line,,Mon
16:39:00,,Green Line,,Sun
19:29:00,,Green Line,,Sun
21:55:00,,Green Line,,Sun
13:59:00,,Green Line,,Sun
