arrival_time,route_short_name,route_long_name,headsign,service_days
11:49:20,7,Harrison,,Mon,Tue,Wed,Thu,Fri
15:37:46,7,Harrison,,Mon,Tue,Wed,Thu
08:08:08,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:19:46,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:17:50,7,Harrison,,Mon,Tue,Wed,Thu,Fri
10:45:20,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:25:42,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:22:16,7,Harrison,,Mon,Tue,Wed,Thu,Fri
05:28:49,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:30:50,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:22:30,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:51:20,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:45:50,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:00:15,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:38:20,7,Harrison,,Fri
11:33:20,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:36:16,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:47:42,7,Harrison,,Mon,Tue,Wed,Thu,Fri
16:09:16,7,Harrison,,Mon,Tue,Wed,Thu,Fri
06:16:11,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:59:50,7,Harrison,,Mon,Tue,Wed,Thu,Fri
19:01:20,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:03:50,7,Harrison,,Mon,Tue,Wed,Thu,Fri
13:21:50,7,Harrison,,Mon,Tue,Wed,Thu,Fri
07:51:12,7,Harrison,,Mon,Tue,Wed,Thu,Fri
08:22:30,7,Harrison,,Mon,Tue,Wed,Thu,Fri
12:20:20,7,Harrison,,Mon,Tue,Wed,Thu,Fri
14:59:50,7,Harrison,,Mon,Tue,Wed,Thu,Fri
21:17:58,7,Harrison,,Mon,Tue,Wed,Thu,Fri
09:42:16,7,Harrison,,Mon,Tue,Wed,Thu,Fri
11:01:20,7,Harrison,,Mon,Tue,Wed,Thu,Fri
17:05:46,7,Harrison,,Mon,Tue,Wed,Thu,Fri
