arrival_time,route_short_name,route_long_name,headsign,service_days
21:21:00,,Blue Line,,Sun
20:41:00,,Blue Line,,Sun
22:41:00,,Blue Line,,Sun
19:01:00,,Blue Line,,Sun
19:41:00,,Blue Line,,Sun
21:41:00,,Blue Line,,Sun
19:21:00,,Blue Line,,Sun
04:01:00,,Blue Line,,Sun
04:16:00,,Blue Line,,Sun
04:31:00,,Blue Line,,Sun
04:46:00,,Blue Line,,Sun
20:01:00,,Blue Line,,Sun
22:21:00,,Blue Line,,Sun
20:21:00,,Blue Line,,Sun
12:25:00,,Blue Line,,Sun
13:13:00,,Blue Line,,Sun
05:01:00,,Blue Line,,Sun
05:16:00,,Blue Line,,Sun
05:31:00,,Blue Line,,Sun
05:46:00,,Blue Line,,Sun
06:01:00,,Blue Line,,Sun
22:01:00,,Blue Line,,Sun
17:43:00,,Blue Line,,Sun
06:16:00,,Blue Line,,Sun
06:31:00,,Blue Line,,Sun
06:41:00,,Blue Line,,Sun
06:51:00,,Blue Line,,Sun
24:16:00,,Blue Line,,Sun
03:31:00,,Blue Line,,Sun
02:51:00,,Blue Line,,Mon
09:25:00,,Blue Line,,Sun
14:19:00,,Blue Line,,Sun
07:31:00,,Blue Line,,Sun
07:41:00,,Blue Line,,Sun
07:51:00,,Blue Line,,Sun
08:21:00,,Blue Line,,Sun
03:11:00,,Blue Line,,Mon
01:16:00,,Blue Line,,Mon
23:31:00,,Blue Line,,Sun
17:19:00,,Blue Line,,Sun
12:07:00,,Blue Line,,Sun
14:55:00,,Blue Line,,Sun
08:31:00,,Blue Line,,Sun
08:59:00,,Blue Line,,Sun
09:19:00,,Blue Line,,Sun
19:31:00,,Blue Line,,Sun
01:01:00,,Blue Line,,Mon
24:01:00,,Blue Line,,Sun
14:13:00,,Blue Line,,Sun
17:31:00,,Blue Line,,Sun
18:31:00,,Blue Line,,Sun
18:51:00,,Blue Line,,Sun
19:11:00,,Blue Line,,Sun
19:51:00,,Blue Line,,Sun
20:51:00,,Blue Line,,Sun
17:13:00,,Blue Line,,Sun
11:31:00,,Blue Line,,Sun
15:25:00,,Blue Line,,Sun
17:07:00,,Blue Line,,Sun
16:07:00,,Blue Line,,Sun
20:11:00,,Blue Line,,Sun
22:31:00,,Blue Line,,Sun
20:31:00,,Blue Line,,Sun
21:11:00,,Blue Line,,Sun
12:55:00,,Blue Line,,Sun
13:01:00,,Blue Line,,Sun
17:01:00,,Blue Line,,Sun
12:43:00,,Blue Line,,Sun
21:51:00,,Blue Line,,Sun
21:31:00,,Blue Line,,Sun
22:51:00,,Blue Line,,Sun
22:11:00,,Blue Line,,Sun
23:46:00,,Blue Line,,Sun
00:46:00,,Blue Line,,Mon
00:31:00,,Blue Line,,Mon
01:51:00,,Blue Line,,Mon
02:11:00,,Blue Line,,Mon
01:31:00,,Blue Line,,Mon
03:46:00,,Blue Line,,Sun
02:31:00,,Blue Line,,Mon
23:21:00,,Blue Line,,Sun
23:01:00,,Blue Line,,Sun
21:01:00,,Blue Line,,Sun
18:41:00,,Blue Line,,Sun
01:51:00,,Blue Line,,Sun
12:31:00,,Blue Line,,Sat
11:31:00,,Blue Line,,Sat
10:31:00,,Blue Line,,Sat
09:55:00,,Blue Line,,Sat
19:31:00,,Blue Line,,Sat
21:31:00,,Blue Line,,Sat
07:01:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:53:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
15:38:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:31:00,,Blue Line,,Sat
10:49:00,,Blue Line,,Sat
11:49:00,,Blue Line,,Sat
10:55:00,,Blue Line,,Sat
20:33:00,,Blue Line,,Sat
01:31:00,,Blue Line,,Tue,Wed,Thu,Fri,Sat
07:06:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:01:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:21:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:08:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:11:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:49:00,,Blue Line,,Sat
19:25:00,,Blue Line,,Sat
22:23:30,,Blue Line,,Sat
22:31:00,,Blue Line,,Sat
16:16:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:35:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
16:23:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:27:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
09:07:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
08:51:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
21:23:30,,Blue Line,,Sat
08:37:00,,Blue Line,,Sat
16:31:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
24:21:00,,Blue Line,,Mon,Tue,Wed,Thu,Fri
19:37:00,,Blue Line,,Sat
20:47:00,,Blue Line,,Sat
08:49:00,,Blue Line,,Sat
09:25:00,,Blue Line,,Sat
07:37:00,,Blue Line,,Sat
16:38:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:31:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
07:47:30,,Blue Line,,Mon,Tue,Wed,Thu,Fri
