arrival_time,route_short_name,route_long_name,headsign,service_days
11:45:32,30,South Chicago,,Sat
11:05:32,30,South Chicago,,Sat
21:58:14,30,South Chicago,,Sun
08:41:37,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:00:37,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:39:07,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:25:08,30,South Chicago,,Sat
22:40:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:19:07,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
05:45:08,30,South Chicago,,Sat
13:19:14,30,South Chicago,,Sun
20:40:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:41:37,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
08:05:08,30,South Chicago,,Sat
09:25:32,30,South Chicago,,Sat
13:45:32,30,South Chicago,,Sat
14:53:07,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:39:07,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:05:20,30,South Chicago,,Sat
12:25:32,30,South Chicago,,Sat
13:59:07,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
09:25:32,30,South Chicago,,Sat
11:43:14,30,South Chicago,,Sun
09:19:37,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:44:37,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:45:29,100,Jeffery Manor Express,,Mon,Tue,Wed,Thu,Fri
18:55:14,30,South Chicago,,Sun
16:45:20,30,South Chicago,,Sat
20:57:44,30,South Chicago,,Sun
06:25:08,30,South Chicago,,Sat
09:59:07,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
13:19:07,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
05:44:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:43:14,30,South Chicago,,Sun
18:23:07,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:45:32,30,South Chicago,,Sat
09:45:32,30,South Chicago,,Sat
17:25:20,30,South Chicago,,Sat
13:45:32,30,South Chicago,,Sat
17:43:07,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
11:25:32,30,South Chicago,,Sat
20:10:44,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
15:24:07,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
