arrival_time,route_short_name,route_long_name,headsign,service_days
15:03:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:14:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:09:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:00:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:09:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:06:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:00:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:39:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:39:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:40:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:06:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:14:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:55:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:40:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:03:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:45:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:08:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:29:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:32:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:22:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:22:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:09:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:37:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:32:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:37:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:45:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:49:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:57:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:57:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:49:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:39:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:09:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:39:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:22:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:55:13,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:08:25,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:29:17,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:22:08,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
