arrival_time,route_short_name,route_long_name,headsign,service_days
15:48:11,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:45:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:13:43,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:29:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:48:34,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:35:34,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:30:39,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:00:04,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:58:04,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:56:07,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:37:43,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:12:24,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:35:26,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:34:24,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:23:04,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:51:14,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:28:07,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:59:24,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:03:06,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:17:41,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
06:48:01,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:19:39,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:13:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:14:07,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:48:01,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:57:56,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:30:23,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:45:34,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:21:37,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:56:39,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:15:01,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
11:48:26,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:51:04,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:55:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:05:07,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:48:00,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:17:20,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
15:08:37,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
06:47:54,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:30:29,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:04:11,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:32:11,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
13:04:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:39:29,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:37:56,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:13:31,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:21:29,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
14:46:07,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:59:31,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:51:07,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:50:59,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:41:39,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:14:54,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:19:23,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:56:23,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
07:12:31,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:04:01,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:58:18,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:03:17,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:36:34,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
18:32:06,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
10:34:31,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:27:38,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:36:26,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
19:13:41,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
16:27:50,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
17:41:23,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:32:01,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
12:39:37,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:17:31,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
09:30:37,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
08:45:44,37,Sedgwick,,Mon,Tue,Wed,Thu,Fri
