arrival_time,route_short_name,route_long_name,headsign,service_days
18:17:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:39:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:12:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:13:02,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:51:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:09:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:09:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:13:02,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:51:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:41:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:58:57,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:59:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:07:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:29:02,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:35:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:07:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:42:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:12:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:58:57,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:42:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:51:02,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:20:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:20:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:24:57,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:29:02,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:39:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:32:57,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:12:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:59:45,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:17:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:41:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:51:02,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:42:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:12:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:35:32,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:42:27,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:24:57,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:32:57,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
