arrival_time,route_short_name,route_long_name,headsign,service_days
09:59:48,67,67th/69th/71st,,Sat
14:55:58,67,67th/69th/71st,,Sat
02:34:54,N5,South Shore Night Bus,,Sun
12:20:14,30,South Chicago,,Sat
11:40:14,30,South Chicago,,Sat
11:46:18,67,67th/69th/71st,,Sat
16:27:58,67,67th/69th/71st,,Sat
09:23:21,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
10:43:18,67,67th/69th/71st,,Sat
11:18:38,67,67th/69th/71st,,Sun
09:42:21,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
14:16:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
07:57:25,30,South Chicago,,Sat
15:00:08,67,67th/69th/71st,,Sun
23:12:55,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
12:56:14,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
06:17:25,30,South Chicago,,Sat
16:39:48,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
11:32:58,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
23:54:18,67,67th/69th/71st,,Sat
14:35:38,67,67th/69th/71st,,Sun
21:29:48,67,67th/69th/71st,,Sat
16:17:28,67,67th/69th/71st,,Sat
16:23:38,67,67th/69th/71st,,Sun
11:35:48,67,67th/69th/71st,,Sat
16:59:48,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:18:58,67,67th/69th/71st,,Sat
21:12:55,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
20:52:08,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
15:59:38,67,67th/69th/71st,,Sun
23:48:18,67,67th/69th/71st,,Sun
14:11:58,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
09:23:21,30,South Chicago,,Mon,Tue,Wed,Thu,Fri
18:00:08,67,67th/69th/71st,,Sun
07:11:58,67,67th/69th/71st,,Mon,Tue,Wed,Thu,Fri
08:37:25,30,South Chicago,,Sat
10:00:14,30,South Chicago,,Sat
11:04:18,67,67th/69th/71st,,Sat
09:49:38,67,67th/69th/71st,,Sun
03:37:12,N5,South Shore Night Bus,,Tue,Wed,Thu,Fri,Sat
14:20:14,30,South Chicago,,Sat
22:38:18,67,67th/69th/71st,,Sun
