arrival_time,route_short_name,route_long_name,headsign,service_days
14:59:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:10:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:06:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:57:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:06:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:02:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
06:57:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:36:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:36:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:36:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:02:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:10:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:51:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
17:36:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:59:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:42:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:05:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:25:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:28:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:19:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:19:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
10:06:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:33:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:28:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
14:33:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
07:42:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:45:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:53:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:53:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:45:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:36:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
09:06:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:36:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:18:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
18:51:30,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
08:05:44,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
15:25:55,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
16:18:06,54A,North Cicero/Skokie Blvd.,,Mon,Tue,Wed,Thu,Fri
