arrival_time,route_short_name,route_long_name,headsign,service_days
21:37:46,77,Belmont,,Sun
11:07:16,77,Belmont,,Sun
18:22:46,77,Belmont,,Sun
01:17:46,77,Belmont,,Tue,Wed,Thu,Fri,Sat
19:42:46,77,Belmont,,Sun
10:32:13,77,Belmont,,Mon,Tue,Wed,Thu,Fri
16:13:00,77,Belmont,,Sat
15:05:30,77,Belmont,,Sat
01:18:03,77,Belmont,,Sun
19:02:46,77,Belmont,,Sun
06:57:46,77,Belmont,,Sun
15:48:40,77,Belmont,,Mon,Tue,Wed,Thu,Fri
10:40:13,77,Belmont,,Sat
12:33:00,77,Belmont,,Sun
16:49:00,77,Belmont,,Sat
19:22:46,77,Belmont,,Sun
08:13:46,77,Belmont,,Sun
21:39:30,77,Belmont,,Sat
13:43:00,77,Belmont,,Sun
15:14:00,77,Belmont,,Sat
13:03:00,77,Belmont,,Sun
00:18:33,77,Belmont,,Mon
08:25:30,77,Belmont,,Sat
18:52:46,77,Belmont,,Sun
14:33:10,77,Belmont,,Mon,Tue,Wed,Thu,Fri
06:10:16,77,Belmont,,Sat
06:36:46,77,Belmont,,Sat
08:53:46,77,Belmont,,Sun
10:49:13,77,Belmont,,Sat
10:40:16,77,Belmont,,Sun
09:09:00,77,Belmont,,Sat
08:05:30,77,Belmont,,Sat
09:34:30,77,Belmont,,Sat
13:51:13,77,Belmont,,Sat
13:53:00,77,Belmont,,Sun
21:24:30,77,Belmont,,Sat
22:22:33,77,Belmont,,Sun
11:54:43,77,Belmont,,Sat
16:41:40,77,Belmont,,Mon,Tue,Wed,Thu,Fri
18:25:00,77,Belmont,,Sat
07:44:13,77,Belmont,,Mon,Tue,Wed,Thu,Fri
08:59:30,77,Belmont,,Sat
14:03:40,77,Belmont,,Mon,Tue,Wed,Thu,Fri
20:23:43,77,Belmont,,Mon,Tue,Wed,Thu,Fri
01:18:03,77,Belmont,,Sun
15:48:40,77,Belmont,,Mon,Tue,Wed,Thu,Fri
