arrival_time,route_short_name,route_long_name,headsign,service_days
10:51:07,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
03:43:06,62,Archer,,Sun
12:24:36,54B,South Cicero,,Sun
12:42:37,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
18:47:07,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
08:40:08,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:27:37,54B,South Cicero,,Sat
21:33:06,54B,South Cicero,,Sat
17:59:09,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:02:36,54B,South Cicero,,Sun
11:52:07,54B,South Cicero,,Sat
14:19:37,54B,South Cicero,,Sun
12:24:36,54B,South Cicero,,Sun
05:44:05,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
18:15:08,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
11:05:36,54B,South Cicero,,Sun
06:54:05,54B,South Cicero,,Sat
08:40:08,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:10:37,54B,South Cicero,,Sat
22:14:06,54B,South Cicero,,Sat
08:39:36,54B,South Cicero,,Sun
22:14:06,54B,South Cicero,,Sat
14:48:07,54B,South Cicero,,Sat
22:30:36,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
05:23:05,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
12:10:37,54B,South Cicero,,Sat
14:40:37,54B,South Cicero,,Sun
08:56:08,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:14:06,54B,South Cicero,,Sat
07:37:35,54B,South Cicero,,Sun
15:01:37,54B,South Cicero,,Sun
10:30:07,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
22:57:35,54B,South Cicero,,Sat
17:09:39,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
11:14:07,54B,South Cicero,,Sat
19:20:07,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
14:13:07,54B,South Cicero,,Sat
11:46:36,54B,South Cicero,,Sun
12:20:07,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
03:13:06,62,Archer,,Mon,Tue,Wed,Thu,Fri
16:48:07,54B,South Cicero,,Sun
01:46:06,62,Archer,,Sun
06:38:30,62,Archer,,Mon,Tue,Wed,Thu,Fri
02:16:06,62,Archer,,Tue,Wed,Thu,Fri,Sat
02:16:06,62,Archer,,Mon
10:54:37,54B,South Cicero,,Sat
16:52:39,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
11:13:07,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
14:34:08,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
16:05:07,54B,South Cicero,,Sun
13:19:07,54B,South Cicero,,Sat
20:10:06,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
17:33:07,54B,South Cicero,,Sun
18:38:07,54B,South Cicero,,Sat
08:39:36,54B,South Cicero,,Sun
14:30:37,54B,South Cicero,,Sat
17:57:07,54B,South Cicero,,Sun
07:49:08,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
20:30:06,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
20:15:06,54B,South Cicero,,Sat
02:43:06,62,Archer,,Tue,Wed,Thu,Fri,Sat
10:44:36,54B,South Cicero,,Sun
12:27:37,54B,South Cicero,,Sat
15:23:07,54B,South Cicero,,Sat
17:10:07,54B,South Cicero,,Sun
02:43:06,62,Archer,,Mon
06:38:30,62,Archer,,Mon,Tue,Wed,Thu,Fri
15:40:37,54B,South Cicero,,Sat
20:18:06,54B,South Cicero,,Sun
11:05:36,54B,South Cicero,,Sun
19:20:07,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
18:15:08,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
14:19:37,54B,South Cicero,,Sun
13:59:36,54B,South Cicero,,Sun
07:19:00,62,Archer,,Sat
04:13:06,62,Archer,,Sun
07:58:36,54B,South Cicero,,Sun
06:17:30,62,Archer,,Mon,Tue,Wed,Thu,Fri
11:26:36,54B,South Cicero,,Sun
08:06:08,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
15:23:07,54B,South Cicero,,Sat
17:25:37,54B,South Cicero,,Sat
19:56:06,54B,South Cicero,,Sat
12:43:36,54B,South Cicero,,Sun
11:26:36,54B,South Cicero,,Sun
16:50:37,54B,South Cicero,,Sat
14:34:08,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
07:12:08,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
10:35:06,54B,South Cicero,,Sat
16:15:37,54B,South Cicero,,Sat
15:44:07,54B,South Cicero,,Sun
02:43:06,62,Archer,,Sun
23:59:05,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
09:41:06,54B,South Cicero,,Sun
19:35:37,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
19:03:07,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:29:08,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
10:23:36,54B,South Cicero,,Sun
14:13:07,54B,South Cicero,,Sat
21:50:06,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
13:06:38,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
19:30:06,54B,South Cicero,,Sun
09:00:06,54B,South Cicero,,Sun
17:26:39,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
17:33:07,54B,South Cicero,,Sun
16:33:39,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
11:13:07,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
03:43:06,62,Archer,,Sat
07:45:06,54B,South Cicero,,Sat
22:10:06,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
10:14:36,54B,South Cicero,,Sat
15:23:07,54B,South Cicero,,Sun
13:37:07,54B,South Cicero,,Sat
02:16:06,62,Archer,,Tue,Wed,Thu,Fri,Sat
11:52:07,54B,South Cicero,,Sat
17:26:39,54B,South Cicero,,Mon,Tue,Wed,Thu,Fri
03:13:06,62,Archer,,Sun
